start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
6.583115899995144,6.583115899995144,8.08359359999461,8.08359359999461,8.183685799996718,8.584099599998561,8.550742499997549,9.084485000000976,9.084485000000976,11.086501100000286,12.087365799999796,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
12.10377499999752,12.10377499999752,13.604898300001631,13.604898300001631,13.705070599995205,14.105706999996736,14.00533999999764,14.605852099995653,14.605852099995653,16.6074378999999,17.608713399998784,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
18.058674999994516,18.058674999994516,19.559912999998893,19.559912999998893,19.66006469999568,20.06055699999863,19.943944199994554,20.560799699998576,20.560799699998576,22.562914500000012,23.563360499998204,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
24.047196900000678,24.047196900000678,25.548366799995826,25.548366799995826,25.648418799997422,26.048993699996323,25.89865569999686,26.54940689999942,26.54940689999942,28.551006199997325,29.5518262999992,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
30.91964609999716,30.91964609999716,32.42085859999654,32.42085859999654,32.52100799999764,32.92165059999545,32.804474099999176,33.42173920000071,33.42173920000071,35.42372380000027,36.42461949999572,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
36.8081335999975,36.8081335999975,38.30939379999629,38.299393799996295,38.40964219999453,38.799393799996295,38.59278799999604,39.31005309999612,39.31005309999612,41.311667499999864,42.31257239999989,sound1,1,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
42.66287669999449,42.66287669999449,44.16415130000107,44.16415130000107,44.26457559999992,44.66452909999655,,45.16500279999466,45.16500279999466,47.16669580000028,48.1678143999977,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
49.768829700000175,49.768829700000175,51.27090689999907,51.26090689999907,51.370940599999564,51.76090689999907,51.73820660000067,52.27182019999757,52.27182019999757,54.273603199997275,55.27444519999856,sound1,1,0,vis,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
55.45791510000138,55.45791510000138,56.95918229999527,56.95918229999527,57.05932099999493,57.45944149999716,57.826631400000885,57.96008869999944,57.96008869999944,59.962006299998144,60.962410599998954,vis1,3,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
63.7814736000016,63.7814736000016,65.28290459999856,65.27290459999855,65.38305149999518,65.77290459999855,,66.28389899999614,66.28389899999614,68.2854639999948,69.2860833999964,sound2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
70.07018669999682,70.07018669999682,71.57139970000001,71.56139970000001,71.67150859999832,72.06139970000001,,72.57241360000056,72.57241360000056,74.57432119999588,75.57475560000033,sound2,2,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
75.69185889999947,75.69185889999947,77.19275169999467,77.19275169999467,77.2929592999951,77.69354879999604,,78.19384899999726,78.19384899999726,80.19536590000074,81.19665659999895,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
83.53150159999653,83.53150159999653,85.03325199999539,85.03325199999539,85.13282380000031,85.53337919999625,,86.03412320000074,86.03412320000074,88.03529779999529,89.03614299999911,vis2,4,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
90.8376657999995,90.8376657999995,92.33902249999822,92.33902249999822,92.43901859999617,92.83956869999541,,93.33975819999772,93.33975819999772,95.34148440000148,96.342332199996,vis1,3,0,vis,11.0,11.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
97.35981930000138,97.35981930000138,98.86130449999631,98.86130449999631,98.96138829999994,99.36149479999743,99.4949686999987,99.86239429999999,99.86239429999999,101.86363129999675,102.86484019999783,vis1,3,0,vis,12.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
104.08256759999652,104.08256759999652,105.58379529999523,105.58379529999523,105.68392399999878,106.0839809999977,,106.58434080000164,106.58434080000164,108.58600889999956,109.58702229999629,vis2,4,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
110.9713252999952,110.9713252999952,112.47283100000071,112.4628310000007,112.57293930000172,112.9628310000007,,113.47363579999522,113.47363579999522,115.47558860000002,116.47597309999558,sound2,2,0,vis,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
118.46111790000008,118.46111790000008,119.96247719999677,119.96247719999677,120.06253810000065,120.46268790000043,,120.9630975999987,120.9630975999987,122.96525070000074,123.9656637999958,vis2,4,0,vis,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
124.33287619999622,124.33287619999622,125.83442329999683,125.82442329999682,125.93397690000141,126.32442329999682,,126.83482309999975,126.83482309999975,128.98694289999705,129.9878917999974,sound2,2,0,vis,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
130.63794979999668,130.63794979999668,132.13937199999938,132.13937199999938,132.2393973000014,132.63987290000088,,133.140120400001,133.140120400001,135.1422921999999,136.14283379999844,vis2,4,0,vis,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
138.4112503999947,138.4112503999947,139.91248549999884,139.91248549999884,140.0125597999956,140.41339689999742,140.5298706999981,140.91330479999462,140.91330479999462,142.91524289999663,143.9160304999984,vis1,3,0,vis,18.0,18.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
145.23362380000046,145.23362380000046,146.7353100999987,146.72531009999872,146.8349730999996,147.22531009999872,,147.73572130000113,147.73572130000113,149.73764159999857,150.73847759999782,sound1,1,0,vis,19.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
151.08903050000092,151.08903050000092,152.58986660000093,152.57986660000094,152.68991989999788,153.07986660000094,,153.59070159999985,153.59070159999985,155.59240999999903,156.59328360000083,sound2,2,0,vis,20.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
160.06282719999737,160.06282719999737,161.56428390000085,161.55428390000085,161.6646624000002,162.05428390000085,162.09789519999478,162.56512470000027,162.56512470000027,164.5672103999984,165.5679599000011,sound1,1,0,vis,21.0,21.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
170.0883026999961,170.0883026999961,171.58922969999705,171.58922969999705,171.68933360000094,172.0898475999945,,172.59046960000134,172.59046960000134,174.59194480000016,175.59289860000146,vis1,3,0,vis,22.0,22.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
176.3270823,176.3270823,177.8279342999974,177.8279342999974,177.92819169999868,178.32871260000113,,178.8288766999992,178.8288766999992,180.83057609999534,181.8312665999999,vis2,4,0,vis,23.0,23.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
182.64881139999645,182.64881139999645,184.15003679999947,184.14003679999948,184.25016320000006,184.64003679999948,184.51685799999697,185.1508878999973,185.1508878999973,187.1524007999994,188.15327620000036,sound1,1,0,vis,24.0,24.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
188.3367632999959,188.3367632999959,189.8383020999988,189.8383020999988,189.93826430000055,190.33843230000068,,190.83929819999477,190.83929819999477,192.84100349999946,193.8417784999999,vis2,4,0,vis,25.0,25.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
