start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.263721500008367,3.263721500008367,4.766278000004356,4.766278000004356,4.866355700019747,5.266374500011559,5.032642000014428,5.667077200001338,5.667077200001338,7.767483300014399,,,8.668243600006216,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.051918400023832,9.051918400023832,10.553165700004437,10.553165700004437,10.653258300016867,11.053737700023456,10.853409800017952,11.453910300022224,11.453910300022224,13.556051600005711,,,14.456607100009686,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
15.340514400022338,15.340514400022338,16.841794500019866,16.841794500019866,16.94185209999862,17.342288900000973,17.125813900007167,17.742982700010295,17.742982700010295,19.844427200014003,,,20.745190900002605,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
24.59830420002411,24.59830420002411,26.09967170001776,26.09967170001776,26.19972240000218,26.60010990000749,26.483236200010403,27.000412200004327,27.000412200004327,29.102069599999346,,,30.002888700002337,vis1,1,0,vis,3.0,3.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
34.7401679999982,34.7401679999982,36.241489800022215,36.241489800022215,36.34171400001808,36.74182010000525,36.591722500024595,37.14233380001108,37.14233380001108,39.243901700023095,,,40.14511340001784,vis1,1,0,vis,4.0,4.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
40.52833540002187,40.52833540002187,42.029826899999286,42.029826899999286,42.13003850001562,42.029826899999286,,42.93046140002273,42.93046140002273,45.03214420000743,,,45.93288190000178,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
47.86782000002288,47.86782000002288,49.36930040000309,49.36930040000309,49.469267900023375,49.86962270001252,49.7861121000112,50.270817000020294,50.270817000020294,52.37244010001607,52.37244010001607,55.375154600021894,56.27567209999845,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
57.96061590000475,57.96061590000475,59.46167960001342,59.46167960001342,59.56200890002376,59.96265810001362,,60.362433100011664,60.362433100011664,62.46418720001541,,,63.36452060001623,vis2,2,0,vis,5.0,6.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
63.59773720001406,63.59773720001406,65.11566990000732,65.11566990000732,65.21572600000376,65.11566990000732,,66.01681860001712,66.01681860001712,68.11853010001663,,,69.01901880000672,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
69.51934910001886,69.51934910001886,71.0374249000249,71.0374249000249,71.13739860000508,71.53814180001221,,71.93809020002094,71.93809020002094,74.03986270001927,,,74.94053130001133,vis1,1,0,vis,6.0,7.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
