start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
5.570032800032757,5.570032800032757,7.072994800002314,7.062994800002314,7.173379800000228,7.562994800002314,7.738192200029268,8.07147970004892,8.07147970004892,10.07346550003579,,,11.074310500008986,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
12.141549200003036,12.141549200003036,13.64320440003369,13.63320440003369,13.742924600033556,14.13320440003369,14.026586200003047,14.644134400013835,14.644134400013835,16.6458721000324,,,17.646713600037153,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
17.963224700020625,17.963224700020625,19.464882000009062,19.454882000009064,19.564577200051396,19.954882000009064,19.898590100006665,20.4671010000254,20.4671010000254,22.467210000040474,,,23.467910600020083,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
27.53809779999731,27.53809779999731,29.039569400026927,29.02956940002693,29.139508000001776,29.52956940002693,29.873486400008666,30.040629300006664,30.040629300006664,32.04235490004951,,,33.04280550004635,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
37.27976360004116,37.27976360004116,38.78109810001636,38.77109810001636,38.88123140001856,39.27109810001636,,39.781918300033546,39.781918300033546,41.78404710000334,,,42.78455990000814,sound1,1,0,sound,4.0,4.0,4.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
46.93801930000493,46.93801930000493,48.43942430005129,48.429424300051295,48.53953970003361,48.929424300051295,48.90650660004187,49.4406051000203,49.4406051000203,51.44288510003546,51.44288510003546,51.44288510003546,52.44381980005139,sound2,2,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
52.643701400034594,52.643701400034594,54.144992800030856,54.13499280003086,54.24515969999786,54.63499280003086,,55.14596850000974,55.14596850000974,57.14769320004573,,,58.14869730000803,sound2,2,0,sound,5.0,6.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
59.39970190003235,59.39970190003235,60.90121650004014,60.891216500040144,61.00087420002976,61.391216500040144,,61.90189330001315,61.90189330001315,63.90335980000393,,,64.90458480001847,sound2,2,0,sound,6.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
65.03818990000012,65.03818990000012,66.53902580002044,66.52902580002043,66.63926180004795,67.02902580002043,67.28965630004835,67.53987560003019,67.53987560003019,69.54183480004734,,,70.5428227000027,sound1,1,0,sound,7.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
74.74612930004672,74.74612930004672,76.24732480001124,76.23732480001124,76.34742980003078,76.73732480001124,,77.24819459999866,77.24819459999866,79.24985120003997,,,80.25073270000006,sound1,1,0,sound,8.0,9.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
