start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.9009165999684483,3.9009165999684483,5.402823299993295,5.402823299993295,5.502829100014176,5.903496199994813,5.819724700015038,6.403602799991611,6.403602799991611,8.404507600012701,,,9.405529399993364,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
11.357032999987249,11.357032999987249,12.85870819999557,12.85870819999557,12.958378000019119,13.358828199977987,13.142264699979686,13.859187499978114,13.859187499978114,15.860882799964864,,,16.861765399991533,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
22.816918300007934,22.816918300007934,24.31819979998702,24.31819979998702,24.41829529999243,24.818974300005472,24.618439599996897,25.31908830000041,25.31908830000041,27.320772999964653,,,28.321936899979598,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
29.505963000012095,29.505963000012095,31.00719380001258,31.00719380001258,31.107392399988136,31.507948899999725,31.290744100007693,32.00810659997817,32.00810659997817,34.0101571999928,,,35.01061419998016,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
38.86394159997301,38.86394159997301,40.36516860000277,40.36516860000277,40.46534529998619,40.86568689999124,40.699130099974106,41.36611599999899,41.36611599999899,43.36797059997637,,,44.36862229999108,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
51.625963400010484,51.625963400010484,53.127066799972205,53.127066799972205,53.227152899964246,53.62733880000608,53.89438119997224,54.12801280001597,54.12801280001597,56.129411600015125,56.129411600015125,59.132001500003504,60.133105499969794,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
60.80013130000746,60.80013130000746,62.301363000014796,62.301363000014796,62.40146360000083,62.80202680000523,,63.30229289999418,63.30229289999418,65.3044456999721,,,66.30480920000421,vis2,2,0,vis,5.0,6.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
70.82558000001312,70.82558000001312,72.32663689997001,72.32663689997001,72.42673319998151,72.82726649999107,,73.3275077999658,73.3275077999658,75.32924910001178,,,76.33040460002097,vis2,2,0,vis,6.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
76.61385979999044,76.61385979999044,78.11489269999741,78.11489269999741,78.21501719999081,78.61561420001975,,79.1158530999762,79.1158530999762,81.11767800001847,,,82.1183324999963,vis1,1,0,vis,7.0,8.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
82.21843680001051,82.21843680001051,83.72015079996503,83.72015079996503,83.81992809999223,84.22034850001522,83.98658919998864,84.7208233000217,84.7208233000217,86.72257370002056,86.72257370002056,89.72521419998678,90.72616099997843,vis2,2,0,vis,8.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
