start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
8.051148999986006,8.051148999986006,9.552529199989047,9.552529199989047,9.65257899999572,10.05293620000314,9.65257899999572,10.553293899991084,10.553293899991084,12.555081899985206,13.555895999985049,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
19.89463309999858,19.89463309999858,21.395959700000937,21.395959700000937,21.496165400001452,21.89635870001232,21.779626699988263,22.39685160001111,22.39685160001111,24.39850469999667,25.399457900007953,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
34.14015949998586,34.14015949998586,35.64151920000743,35.64151920000743,35.74155330001097,36.141920500007224,36.02518119998579,36.642261799986706,36.642261799986706,38.644040599998085,39.644861799993784,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
40.41215510000777,40.41215510000777,41.91350559998839,41.91350559998839,42.01358989999583,42.413859300004084,42.24709659999073,42.91430290000583,42.91430290000583,44.9159970999842,45.916853000011294,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
49.98711100000376,49.98711100000376,51.48837359998445,51.48837359998445,51.58853439999232,51.98866770001198,51.83861509999563,52.48910809998936,52.48910809998936,54.490850200012325,55.49171509999153,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
58.76114649998792,58.76114649998792,60.262471700008724,60.262471700008724,60.36258039999823,60.262471700008724,,61.26331449999427,61.26331449999427,63.265017200008266,64.26589280001075,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
64.64950780000957,64.64950780000957,66.15095449999511,66.15095449999511,66.25098260001117,66.65129089999549,66.70132629999146,67.15171109999368,67.15171109999368,69.15341959999363,70.15425359999948,vis1,3,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
71.10506519999193,71.10506519999193,72.60634030000959,72.59634030000959,72.7064375999996,73.09634030000959,,73.60720609999565,73.60720609999565,75.60890729999822,76.60975370001118,sound2,2,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
78.21113990000752,78.21113990000752,79.71243470000057,79.70243470000057,79.81254640001292,80.20243470000057,79.96258559998545,80.72995240000613,80.72995240000613,82.73164950000658,86.73511529999972,sound1,1,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
86.86853029998905,86.86853029998905,88.36988570000698,88.36988570000698,88.46991860000138,88.87023839998595,88.78692180000665,89.3706744999888,89.3706744999888,91.37239250000287,95.37579279999203,vis2,4,0,vis,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
96.17651560001262,96.17651560001262,97.67775969999796,97.66775969999796,97.77781629999821,98.16775969999796,97.99472249998665,98.69534449999058,98.69534449999058,100.69704249999789,104.7004569000071,sound1,1,0,vis,9.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
104.71712819999969,104.71712819999969,106.21844269999723,106.21844269999723,106.31845229998883,106.21844269999723,,107.21929550000071,107.21929550000071,109.22096660000692,110.2219122999902,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
110.93906409998611,110.93906409998611,112.44037040000852,112.43037040000851,112.5404771000119,112.93037040000851,,113.4412588999928,113.4412588999928,115.44296039999766,116.44379940001248,sound2,2,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
117.52811190000806,117.52811190000806,119.02931180000608,119.01931180000608,119.12947620001226,119.51931180000608,119.36293919999456,120.04693319998636,120.04693319998636,122.0486349999935,126.05208209998976,sound1,1,0,vis,11.0,11.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
127.08623399999645,127.08623399999645,128.587663299995,128.587663299995,128.68768700000666,129.08797699999715,,129.58837469999864,129.58837469999864,131.59008219999097,132.59094709999928,vis2,4,0,vis,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
132.6743502999977,132.6743502999977,134.17563590000802,134.16563590000803,134.27574419999448,134.66563590000803,,135.17648470001015,135.17648470001015,137.17820959998946,138.17908239999971,sound2,2,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
138.9130020999962,138.9130020999962,140.4143687000121,140.4143687000121,140.51445600001327,140.91472949999454,141.06481039999355,141.4151583,141.4151583,143.41687669998802,144.41778709999355,vis1,3,0,vis,14.0,14.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
148.62126240001245,148.62126240001245,150.12255479998723,150.11255479998724,150.22268270000652,150.61255479998724,150.40622340001002,151.1401322000108,151.1401322000108,153.14184119998546,157.14525089998799,sound1,1,0,vis,15.0,15.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
157.3788634000027,157.3788634000027,158.8800731999888,158.8800731999888,158.98013630000943,158.8800731999888,,159.8809353000049,159.8809353000049,161.88262689999257,162.88348649998963,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
164.31809779999614,164.31809779999614,165.81936569998808,165.81936569998808,165.9194744000067,166.31979960000328,,166.82023359999013,166.82023359999013,168.82190590000548,169.8227462000011,vis2,4,0,vis,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
170.65679560000146,170.65679560000146,172.15808149998495,172.14808149998495,172.2581673000038,172.64808149998495,,173.1756444999862,173.1756444999862,175.17734539998648,176.17823239998845,sound2,2,0,vis,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
176.42845690000988,176.42845690000988,177.92976410001003,177.91976410001004,178.02977140001323,178.41976410001004,,178.93057599999312,178.93057599999312,180.94895400000107,181.9498317999912,sound2,2,0,vis,18.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
182.1999892999972,182.1999892999972,183.70135140000795,183.70135140000795,183.8014330999956,184.20170179999852,,184.70217640000348,184.70217640000348,186.7038419999969,187.7213793000062,vis2,4,0,vis,19.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
188.28856150000658,188.28856150000658,189.78983549998676,189.78983549998676,189.88996469998685,189.78983549998676,,190.79068129999516,190.79068129999516,192.7923986000039,193.79326620000367,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
198.81424280000803,198.81424280000803,200.31560489998967,200.31560489998967,200.41561870001325,200.81589179999148,,201.3163281999966,201.3163281999966,203.3347177000048,204.3356080000028,vis1,3,0,vis,20.0,20.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
208.2889710000106,208.2889710000106,209.8069671999926,209.8069671999926,209.90710640001063,210.30735160000924,,210.80783340001082,210.80783340001082,212.80953099998598,213.81035250001307,vis1,3,0,vis,21.0,21.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
214.2106967000088,214.2106967000088,215.71198870000964,215.70198870000965,215.81208390001277,216.20198870000965,216.32921609999332,216.71286320000374,216.71286320000374,218.73118529999348,222.73462099999026,sound1,1,0,vis,22.0,22.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
223.23506610000342,223.23506610000342,224.75303299999516,224.75303299999516,224.85324850001209,225.25347589999157,225.30345509999617,225.7539114999906,225.7539114999906,227.75563370000756,228.7564645999898,vis1,3,0,vis,23.0,23.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
230.57466419999557,230.57466419999557,232.09261599998874,232.09261599998874,232.19270729999127,232.09261599998874,,233.09347679999493,233.09347679999493,235.09518399998498,236.0960457999988,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
246.57166659998776,246.57166659998776,248.07300119999283,248.07300119999283,248.1730926999969,248.5733991999966,248.9570320999862,249.07379820000799,249.07379820000799,251.07551209999085,255.09557559999823,vis2,4,0,vis,24.0,24.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
256.6135640000082,256.6135640000082,258.1149721999916,258.1149721999916,258.21500289999835,258.6152998000123,258.84876549998603,259.11569990000294,259.11569990000294,261.134088200002,262.1349965999923,vis1,3,0,vis,25.0,25.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
264.27016019999587,264.27016019999587,265.77150179999603,265.77150179999603,265.87153340000964,266.27183190000665,266.35525100000973,266.7723030999857,266.7723030999857,268.7905941000006,269.7914571999952,vis1,3,0,vis,26.0,26.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
