start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.045179800081067,3.045179800081067,4.546748300033621,4.536748300033621,4.646440199992619,5.036748300033621,4.829943400059826,5.547188700011,5.547188700011,7.548916100009344,8.549858500083909,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
10.034772900000215,10.034772900000215,11.53566670005396,11.52566670005396,11.63588310004864,12.02566670005396,11.719174400039018,12.536525800076314,12.536525800076314,14.538234800050967,15.53917030007299,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
16.890293599988333,16.890293599988333,18.391499700091778,18.38149970009178,18.491596899993716,18.88149970009178,18.57501560002286,19.392386999979614,19.392386999979614,21.39415810007788,22.395396100074983,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
22.561731600036843,22.561731600036843,24.06320650009159,24.05320650009159,24.16321470001433,24.55320650009159,24.246538300017825,25.063983900073914,25.063983900073914,27.06574100006558,28.0664990000166,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
29.98475570005551,29.98475570005551,31.48603610002622,31.47603610002622,31.58615729999449,31.97603610002622,31.6863219000604,32.486913800073786,32.486913800073786,34.4889864000231,35.4898340000743,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
35.92613930005766,35.92613930005766,37.42492030008882,37.42492030008882,37.52455160005204,37.92529280001484,,38.42546200002264,38.42546200002264,40.44369100006018,41.44535060000792,vis2,4,0,sound,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
41.46221670002863,41.46221670002863,42.963619900003074,42.953619900003076,43.06537680008635,43.453619900003076,,43.964619400046764,43.964619400046764,45.9672692000838,46.96693990002107,sound2,2,0,sound,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
48.61814470002148,48.61814470002148,50.119424599988385,50.10942459998839,50.219536500002256,50.60942459998839,,51.12027590006776,51.12027590006776,53.12201590004563,54.122870100030674,sound2,2,0,sound,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
54.623329700037836,54.623329700037836,56.124610100008546,56.124610100008546,56.224674400009214,56.6250775000751,,57.12569189998042,57.12569189998042,59.127282299983314,60.12821140007302,vis1,3,0,sound,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
61.662635300026274,61.662635300026274,63.16394559999183,63.16394559999183,63.26403670008015,63.664419099988415,,64.16526360001602,64.16526360001602,66.16647400003579,67.16736969998759,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
68.21845970006846,68.21845970006846,69.71972830006574,69.70972830006573,69.81980390003604,70.20972830006573,70.4368606000878,70.72061400005781,70.72061400005781,72.72262419999764,73.74022750004382,sound1,1,0,sound,9.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
94.99115239998513,94.99115239998513,96.492453099994,96.492453099994,96.59268840001617,96.99325530004874,,97.49354350003135,97.49354350003135,99.49516990007554,100.49620850006771,vis2,4,0,sound,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
101.06344430003968,101.06344430003968,102.56431340002176,102.55431340002175,102.66455230007135,103.05431340002175,103.01492210006994,103.56513399998379,103.56513399998379,105.5671140000429,106.56791360007786,sound1,1,0,sound,11.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
106.63463870000281,106.63463870000281,108.13593900000863,108.13593900000863,108.23629350000714,108.63655170001742,,109.13691080007423,109.13691080007423,111.13827250008192,112.1393274000818,vis2,4,0,sound,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
112.30637100008038,112.30637100008038,113.80723550002743,113.79723550002743,113.90732290008758,114.29723550002743,114.27435879998096,114.82494130003919,114.82494130003919,116.8266874000635,120.8467542000087,sound2,2,0,sound,13.0,13.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
121.29722140002717,121.29722140002717,122.79842200008873,122.78842200008873,122.89833910001629,123.28842200008873,123.18196260004491,123.79965600005538,123.79965600005538,125.80079990003445,126.80171570002288,sound1,1,0,sound,14.0,14.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
127.51898740005866,127.51898740005866,129.02021410008612,129.02021410008612,129.12030490005574,129.52065929998363,,130.0211025999831,130.0211025999831,132.0228005999904,133.02363830008264,vis2,4,0,sound,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
134.0579297000747,134.0579297000747,135.55935780000593,135.55935780000593,135.65947650007158,136.059739500002,,136.56019840000383,136.56019840000383,138.56219730009045,139.562813700011,vis1,3,0,sound,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
142.61540439999382,142.61540439999382,144.11649430002737,144.10649430002738,144.216777100062,144.60649430002738,,145.11745570001378,145.11745570001378,147.1190683000693,148.1200979999937,sound2,2,0,sound,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
150.1383047999786,150.1383047999786,151.63959210000186,151.63959210000186,151.73988130008522,152.1402153000906,,152.64059520007297,152.64059520007297,154.64253640006947,155.64325150004308,vis2,4,0,sound,18.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
156.9774899000274,156.9774899000274,158.47879330005682,158.46879330005683,158.57910400007106,158.96879330005683,,159.4796235999763,159.4796235999763,161.48150549998692,162.48238510004896,sound2,2,0,sound,19.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
162.63228990004583,162.63228990004583,164.13377959998044,164.12377959998045,164.2339104000218,164.62377959998045,164.58409189998358,165.13466100005618,165.13466100005618,167.1364387000883,168.13721000002417,sound1,1,0,sound,20.0,20.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
168.87099550007562,168.87099550007562,170.37244220003205,170.36244220003206,170.47287090001348,170.86244220003206,170.93991780008375,171.3735832999898,171.3735832999898,173.37487470004427,174.37599220005515,sound1,1,0,sound,21.0,21.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
175.04339080007932,175.04339080007932,176.54468410003184,176.54468410003184,176.6447707000859,177.04501960002537,,177.54508770007826,177.54508770007826,179.54683170008659,180.54765760008897,vis1,3,0,sound,22.0,22.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
181.86545480002835,181.86545480002835,183.36674710008967,183.36674710008967,183.46705610009096,183.86729979999083,,184.37489759998581,184.37489759998581,186.36952120002545,187.3705366000738,vis1,3,0,sound,23.0,23.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
187.53697630001417,187.53697630001417,189.0382255999809,189.0382255999809,189.1385310000712,189.53865860001835,,190.03909659997746,190.03909659997746,192.04080220004263,193.0416284000473,vis1,3,0,sound,24.0,24.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
193.65931670001893,193.65931670001893,195.16028530006017,195.15028530006018,195.26070020005292,195.65028530006018,195.6105376000721,196.16117819999064,196.16117819999064,198.163264200042,199.1640069999937,sound1,1,0,sound,25.0,25.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
199.54725150002352,199.54725150002352,201.04854380008484,201.03854380008485,201.14886280004586,201.53854380008485,201.44884170004818,202.0496269000666,202.0496269000666,204.051125500069,205.05419670005514,sound1,1,0,sound,26.0,26.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
205.41913890007137,205.41913890007137,206.9205090000266,206.91050900002662,207.02083790006301,207.41050900002662,,207.9214948000824,207.9214948000824,209.92327850004378,210.9240254000267,sound2,2,0,sound,27.0,27.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
211.5241093000602,211.5241093000602,213.02560380003135,213.01560380003136,213.12581710000242,213.51560380003136,213.44295030000805,214.0262347000623,214.0262347000623,216.02798359999153,217.0289476999985,sound1,1,0,sound,28.0,28.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
217.94651029999088,217.94651029999088,219.4477255000472,219.4477255000472,219.54813309998437,219.94819360000267,,220.44839179999846,220.44839179999846,222.45014140004943,223.45100110007635,vis2,4,0,sound,29.0,29.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
224.75436960004455,224.75436960004455,226.25371720008272,226.24371720008273,226.35352620000205,226.74371720008273,,227.25452830008882,227.25452830008882,229.25646940008457,230.25684320002048,sound2,2,0,sound,30.0,30.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
230.67627280002645,230.67627280002645,232.17537190003506,232.16537190003507,232.27572220000158,232.66537190003507,,233.17650150002166,233.17650150002166,235.178060200016,236.17898779997788,sound2,2,0,sound,31.0,31.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
236.72902720009162,236.72902720009162,238.24702219997718,238.24702219997718,238.3470776000265,238.74749250006582,,239.2483813000815,239.2483813000815,241.2495378000401,242.25041980000398,vis2,4,0,sound,32.0,32.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
243.3012890000334,243.3012890000334,244.80276250007748,244.80276250007748,244.90329790005646,245.30342150008957,,245.80367480003926,245.80367480003926,247.80520500004943,248.80621840008254,vis1,3,0,sound,33.0,33.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
249.05654850003495,249.05654850003495,250.55775760004482,250.55775760004482,250.65757830005325,251.05839199998601,,251.55852879997994,251.55852879997994,253.56024650002084,254.56226019998732,vis1,3,0,sound,34.0,34.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
256.34626490000824,256.34626490000824,257.84714380006494,257.84714380006494,257.94738239999583,258.34775830008743,,258.8482077000169,258.8482077000169,260.849862300043,261.8506977000013,vis2,4,0,sound,35.0,35.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
262.21750920004865,262.21750920004865,263.71897410002725,263.7089741000272,263.8190149000818,264.2089741000272,264.20248580008933,264.71980100003725,264.71980100003725,266.7216834000517,267.72502110008804,sound1,1,0,sound,36.0,36.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
267.8057628999902,267.8057628999902,269.30709840003124,269.2970984000312,269.4070483999765,269.7970984000312,269.7410423000781,270.3077554000281,270.3077554000281,272.30958419998365,273.3105298000826,sound1,1,0,sound,37.0,37.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
276.112694600082,276.112694600082,277.6139606000595,277.6139606000595,277.71403860004807,278.11437879998425,,278.6150079000015,278.6150079000015,280.6157479000483,281.61657929997614,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
284.0186311000232,284.0186311000232,285.5200249000425,285.5100249000424,285.6203532000743,286.0100249000424,,286.52085700009206,286.52085700009206,288.5225334000513,289.52345639997816,sound2,2,0,sound,38.0,38.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
290.5075628000284,290.5075628000284,292.00884169998767,292.00884169998767,292.10894560005704,292.5097232000642,,293.0096690000007,293.0096690000007,295.01145699999483,296.01228960004823,vis1,3,0,sound,39.0,39.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
297.3634277000763,297.3634277000763,298.8646935000522,298.8646935000522,298.96483530006094,299.3651055000462,,299.8655497000525,299.8655497000525,301.8672457000446,302.8680902000722,vis2,4,0,sound,40.0,40.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
303.6355451000361,303.6355451000361,305.1370861000121,305.1370861000121,305.23680060002675,305.63748250000367,,306.13801110007057,306.13801110007057,308.1396886000382,309.14019220003115,vis2,4,0,sound,41.0,41.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
312.29280690005703,312.29280690005703,313.79408940004373,313.79408940004373,313.8942182000699,314.2945174000431,,314.79495890002886,314.79495890002886,316.79676850007104,317.7976051000385,vis1,3,0,sound,42.0,42.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
320.70010650001655,320.70010650001655,322.20141310007034,322.20141310007034,322.30145840004275,322.7018156999927,,323.20249970007876,323.20249970007876,325.20511799999235,326.2060947999796,vis1,3,0,sound,43.0,43.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
326.4726727000177,326.4726727000177,327.9739113000194,327.96391130001933,328.07406299998706,328.46391130001933,,328.9747599000782,328.9747599000782,330.9765725000268,331.977649300077,sound2,2,0,sound,44.0,44.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
332.043897699981,332.043897699981,333.54523450003194,333.5352345000319,333.64542290004624,334.0352345000319,,334.54602900002806,334.54602900002806,336.5477148000589,337.5504464000203,sound2,2,0,sound,45.0,45.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
338.41595690005647,338.41595690005647,339.917277099981,339.90727709998094,340.0174816000015,340.40727709998094,340.41768010002284,340.91832610005235,340.91832610005235,342.92003810004985,343.9206625000313,sound1,1,0,sound,46.0,46.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
343.98737270007564,343.98737270007564,345.4886864000671,345.47868640006703,345.588934200068,345.97868640006703,345.9224071000442,346.48973590002583,346.48973590002583,348.49142380007265,349.49241010001583,sound1,1,0,sound,47.0,47.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
349.5756840999909,349.5756840999909,351.0768642000128,351.0768642000128,351.1770622999845,351.5774602000108,,352.07766350004545,352.07766350004545,354.079321499981,355.0801966000088,vis2,4,0,sound,48.0,48.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
355.36389290000966,355.36389290000966,356.86507170002164,356.8550717000216,356.96535790008215,357.3550717000216,357.2989581999807,357.86616819998903,357.86616819998903,359.8668151000254,360.86766639998837,sound1,1,0,sound,49.0,49.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
362.10210980004354,362.10210980004354,363.6033600000171,363.59336000001707,363.7036439000601,364.09336000001707,,364.60431230005065,364.60431230005065,366.6062976000337,367.6067931000814,sound2,2,0,sound,50.0,50.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
368.64107449999733,368.64107449999733,370.1425085000899,370.1425085000899,370.2423528000452,370.6431970999781,,371.1434319000198,371.1434319000198,373.1448737000553,374.16260670004135,vis1,3,0,sound,51.0,51.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
377.1315980000161,377.1315980000161,378.6328561000498,378.6328561000498,378.7330013000844,379.1333175000707,,379.6337086000219,379.6337086000219,381.6354290000834,382.6363015999757,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
382.65307860001644,382.65307860001644,384.1546235000221,384.1546235000221,384.2544114000136,384.65509870003166,,385.1555951000862,385.1555951000862,387.1574212000212,388.15784539999163,vis1,3,0,sound,52.0,52.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
389.69269160001727,389.69269160001727,391.1940195000004,391.1840195000004,391.2937294999808,391.6840195000004,391.57729250001444,392.1945733000264,392.1945733000264,394.19616660005136,395.1975913000731,sound1,1,0,sound,53.0,53.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
395.43058510003334,395.43058510003334,396.93192630000135,396.9219263000013,397.032032600089,397.4219263000013,,397.9328540000804,397.9328540000804,399.9348443999859,400.9356391999843,sound2,2,0,sound,54.0,54.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
401.9195666000685,401.9195666000685,403.4207651999984,403.4207651999984,403.5209491999792,403.92125800002555,,404.42171490001215,404.42171490001215,406.4244042000007,407.4251173000755,vis1,3,0,sound,55.0,55.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
407.8424460000331,407.8424460000331,409.3437334000571,409.33373340005704,409.4433324000072,409.83373340005704,,410.3445892000543,410.3445892000543,412.3463030000655,413.3472477000412,sound2,2,0,sound,56.0,56.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
413.630922399994,413.630922399994,415.13195510005767,415.13195510005767,415.2316342000356,415.6321585999774,,416.1325809000498,416.1325809000498,418.13418330002764,419.1350034999866,vis1,3,0,sound,57.0,57.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
419.7193926000707,419.7193926000707,421.2206086000167,421.21060860001666,421.32017150004117,421.71060860001666,421.5206981000463,422.2209222000763,422.2209222000763,424.22263689997794,425.2237185000647,sound1,1,0,sound,58.0,58.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
425.7076012000414,425.7076012000414,427.20906460000856,427.20906460000856,427.3086032000808,427.7089804000659,,428.2093831999898,428.2093831999898,430.2111343000522,431.2119397000149,vis2,4,0,sound,59.0,59.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
432.73013840005456,432.73013840005456,434.23119760008717,434.2211976000871,434.33138709999344,434.7211976000871,,435.2312637000084,435.2312637000084,437.23310190003554,438.2339094000142,sound2,2,0,sound,60.0,60.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
440.20264870004917,440.20264870004917,441.7038308000863,441.7038308000863,441.80354920001423,442.20423530002313,,442.70469400002344,442.70469400002344,444.7062587000635,445.7069634000743,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
445.9404466000358,445.9404466000358,447.44169499999566,447.44169499999566,447.54178250005657,447.9421402000096,448.29242910009066,448.44257390005237,448.44257390005237,450.4443450000342,454.44770010008665,vis2,4,0,sound,61.0,61.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
454.4810431000749,454.4810431000749,455.9824401000021,455.9824401000021,456.08251929999983,456.4828645000905,,456.98321699998064,456.98321699998064,458.9849398000604,459.9861558000064,vis1,3,0,sound,62.0,62.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
460.3862075000741,460.3862075000741,461.8874669000013,461.8874669000013,461.9878289000569,462.3880242000539,,462.8883285000427,462.8883285000427,464.890099400023,465.890961600069,vis2,4,0,sound,63.0,63.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
466.0076544000274,466.0076544000274,467.50886120001974,467.50886120001974,467.60904030007964,468.00940170006083,,468.50983659999633,468.50983659999633,470.51153119997775,471.5123931000214,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
471.87931709999407,471.87931709999407,473.38055780001173,473.38055780001173,473.4807510000626,473.88104229997566,,474.3982993000625,474.3982993000625,476.3998120000558,477.4006377000567,vis2,4,0,sound,64.0,64.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
