start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
6.292376999984961,6.292376999984961,7.792612699975259,7.792612699975259,7.892795300003606,8.293374800015707,8.243016399975867,8.79372500000475,8.79372500000475,10.795275899997913,11.796065100011882,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
12.012923099982553,12.012923099982553,13.514196100013331,13.514196100013331,13.614510299996008,14.014769100010861,,14.515048299983144,14.515048299983144,16.516727200019638,17.51787739998847,vis1,1,0,vis,1.0,1.0,1.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
20.26993359998753,20.26993359998753,21.771288600002414,21.771288600002414,21.8711067999918,22.27158030001167,22.321877899996004,22.77189310000697,22.77189310000697,24.773687399990855,25.77456070000492,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
25.99137750001112,25.99137750001112,27.492587600028607,27.492587600028607,27.59275149997277,27.993030000021214,28.360039100001565,28.493617800015024,28.493617800015024,30.495100600013508,31.495958700028247,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
31.729536000007762,31.729536000007762,33.23075820000097,33.23075820000097,33.33094369999319,33.731197599970734,,34.23156549997814,34.23156549997814,36.233357900005764,37.23417359998869,vis1,1,0,vis,4.0,4.0,4.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
37.60112539999839,37.60112539999839,39.10233039997704,39.10233039997704,39.2024439000031,39.60285039997846,,40.10320309998654,40.10320309998654,42.104993700000456,43.10594039999135,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
43.489351400008424,43.489351400008424,44.9905980000128,44.9905980000128,45.0907506999881,45.49143290002551,,45.991538700016214,45.991538700016214,47.99318699999433,48.994083500010426,vis1,1,0,vis,5.0,5.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
49.727949499976354,49.727949499976354,51.230040200005284,51.230040200005284,51.33011320001399,51.73077009997517,,52.23087159999134,52.23087159999134,54.2330075000152,55.23336899997387,vis2,2,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
55.96731719998363,55.96731719998363,57.46908080002479,57.46908080002479,57.56866459997557,57.96902049997309,,58.46972260002233,58.46972260002233,60.47112619999982,61.47202350002201,vis2,2,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
62.205968300005885,62.205968300005885,63.707287199978715,63.707287199978715,63.80749200000148,64.20765760000516,,64.70812289999752,64.70812289999752,66.70996959997295,67.71084570000833,vis1,1,0,vis,8.0,8.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
70.49644249998686,70.49644249998686,71.99772210000968,71.99772210000968,72.09782580001932,72.49796309998213,,72.99892559997691,72.99892559997691,75.00026660000161,76.00144939998584,vis1,1,0,vis,9.0,9.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
76.7181530000032,76.7181530000032,78.2194456000086,78.2194456000086,78.31952379999869,78.72030310001877,,79.22053419997404,79.22053419997404,81.22196720000078,82.22283839999885,vis2,2,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
82.42320149998135,82.42320149998135,83.924239899972,83.924239899972,84.024534099977,84.42464829999675,,84.9254263999844,84.9254263999844,86.9272869000067,87.92783389998088,vis2,2,0,vis,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
87.99461770000356,87.99461770000356,89.49578740000446,89.49578740000446,89.5958778999718,89.99606579997065,,90.49665699999035,90.49665699999035,92.49809610000533,93.49917779997644,vis1,1,0,vis,12.0,12.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
93.53251800000156,93.53251800000156,95.03389019997279,95.03389019997279,95.13394530001982,95.53420330002858,,96.03445970000188,96.03445970000188,98.03635890002782,99.03734220000636,vis2,2,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
100.62182010000991,100.62182010000991,102.12326039997582,102.12326039997582,102.22346860002447,102.62335919997143,,103.12421099999641,103.12421099999641,105.12545800000383,106.12654739997537,vis1,1,0,vis,14.0,14.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
106.15995120001911,106.15995120001911,107.6609780999804,107.6609780999804,107.76120770001738,108.1618191999821,,108.66176629998675,108.66176629998675,110.6638321000007,111.6643109999802,vis2,2,0,vis,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
112.51525920001744,112.51525920001744,114.01665529999603,114.01665529999603,114.11690520001297,114.51671679999866,,115.01711530000624,115.01711530000624,117.0188825000166,118.01984540001443,vis1,1,0,vis,16.0,16.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
119.68820729998127,119.68820729998127,121.18897389999778,121.18897389999778,121.2890734999762,121.68964639999625,,122.18983090000414,122.18983090000414,124.19171029999573,125.19259429997486,vis2,2,0,vis,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
126.14315000002692,126.14315000002692,127.64501200000244,127.64501200000244,127.74446369999508,128.14503520000446,,128.64526000002817,128.64526000002817,130.64732539998087,131.64831249998835,vis1,1,0,vis,18.0,18.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
137.38593860000557,137.38593860000557,138.88763040002388,138.88763040002388,138.98732239998364,139.38786590001266,,139.8880680999807,139.8880680999807,141.8899722999865,142.89062520001036,vis1,1,0,vis,19.0,19.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
143.6249819999882,143.6249819999882,145.12632079999614,145.12632079999614,145.22642119998065,145.62628289999859,,146.1270928999963,146.1270928999963,148.12871710002375,149.1292419000035,vis2,2,0,vis,20.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
149.69635069999796,149.69635069999796,151.1975947999833,151.1975947999833,151.29791380000253,151.69805940002854,,152.1986929000211,152.1986929000211,154.20058239997317,155.20109439997188,vis1,1,0,vis,21.0,21.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
155.66852289997925,155.66852289997925,157.1694974000072,157.1694974000072,157.26983389998506,157.66993859999067,,158.1706441000076,158.1706441000076,160.17181989999673,161.172894499972,vis1,1,0,vis,22.0,22.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
161.58995539998588,161.58995539998588,163.09114609997206,163.09114609997206,163.19123309997096,163.59139209998258,,164.09206830000923,164.09206830000923,166.0938593000262,167.09438739997287,vis2,2,0,vis,23.0,23.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
168.79574869998916,168.79574869998916,170.2974926999975,170.2974926999975,170.3971669999971,170.79787389998975,,171.2979482999742,171.2979482999742,173.30000990001437,174.30096470000873,vis2,2,0,vis,24.0,24.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
174.35054329998977,174.35054329998977,175.85198599997395,175.85198599997395,175.95203270001522,176.35216820002253,176.40242629999713,176.85275540001177,176.85275540001177,178.85426250002067,179.8554726999807,vis1,1,0,vis,25.0,25.0,25.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
180.08907120000524,180.08907120000524,181.59045349999516,181.59045349999516,181.68994499999982,182.09052570002106,,182.59075009998352,182.59075009998352,184.59263149999035,185.59344179999036,vis2,2,0,vis,26.0,26.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
186.47735140002052,186.47735140002052,187.97863620002474,187.97863620002474,188.07869770000408,188.47926170001458,,188.97946910002221,188.97946910002221,190.98157269997475,191.98195350002217,vis2,2,0,vis,27.0,27.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
192.43235389999765,192.43235389999765,193.9341297000153,193.9341297000153,194.0337515000226,194.43429050001734,,194.9345386999864,194.9345386999864,196.93677219999674,197.93699069997248,vis2,2,0,vis,28.0,28.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
199.87197799998987,199.87197799998987,201.37378969998983,201.37378969998983,201.47330329998815,201.87386729999864,,202.37409499998623,202.37409499998623,204.37593759998865,205.37710260001197,vis1,1,0,vis,29.0,29.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
