start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
17.07537659999955,17.07537659999955,18.576677899998437,18.576677899998437,18.676731299996142,19.077452200000813,18.89366949999542,19.57773649999738,19.57773649999738,21.579069900000583,,,22.579954499998827,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
32.004826499994785,32.004826499994785,33.50586629999609,33.50586629999609,33.60595329999499,34.00625010000088,33.772666999999025,34.50661659999762,34.50661659999762,36.50844989999471,,,37.50929340000014,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
45.11565069999936,45.11565069999936,46.616941399997565,46.616941399997565,46.717051900000776,47.11727029999904,46.717051900000776,47.61804119999736,47.61804119999736,49.61940209999896,,,50.62101509999932,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
58.42780199999991,58.42780199999991,59.9288823999975,59.9288823999975,60.02900160000147,60.42966499999759,60.26269979999936,60.92995500000118,60.92995500000118,62.93137390000059,,,63.93226849999494,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
91.33868709999818,91.33868709999818,92.84009200000013,92.84009200000013,92.94027329999675,93.34038699999813,93.19022299999936,93.84098189999507,93.84098189999507,95.84243949999812,,,96.84335250000161,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
107.73604279999721,107.73604279999721,109.23709440000106,109.23709440000106,109.3371615999947,109.73808440000151,,110.23816809999856,110.23816809999856,112.23981490000163,,,113.24065829999903,vis1,1,0,vis,5.0,5.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
117.9446527999987,117.9446527999987,119.44570019999968,119.44570019999968,119.54580409999629,119.94630549999577,,120.44651489999681,120.44651489999681,122.44867079999834,,,123.44952150000039,vis2,2,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
124.09961819999602,124.09961819999602,125.60128669999698,125.60128669999698,125.70136680000154,126.10129919999757,126.26809169999773,126.60188769999671,126.60188769999671,128.60381299999582,,,129.60432599999487,vis1,1,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
129.63784739999548,129.63784739999548,131.13893750000145,131.13893750000145,131.2389674999956,131.63964899999857,131.2389674999956,132.139756899998,132.139756899998,134.14163649999838,,,135.14224439999973,vis1,1,0,vis,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
143.73378999999997,143.73378999999997,145.2341007999946,145.2341007999946,145.33418619999586,145.2341007999946,145.33418619999586,146.2351205999964,146.2351205999964,148.23658589999988,,,149.23743540000007,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
