start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.200629799984861,4.200629799984861,5.702676199996611,5.702676199996611,5.802657100002514,6.203567900005262,6.0199540999981105,6.703679099978879,6.703679099978879,8.705606099983678,9.706444599994692,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
19.614471799993886,19.614471799993886,21.11597679998679,21.11597679998679,21.216259399990783,21.616161599996964,21.432923699999925,22.11706129997922,22.11706129997922,24.11853399998811,25.119389799985335,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
29.423122499990974,29.423122499990974,30.924456099988426,30.924456099988426,31.024635999996214,31.42455350000248,31.157649099981178,31.92523010000307,31.92523010000307,33.92694240000285,34.927567599990404,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
35.19442480000155,35.19442480000155,36.69570969997742,36.69570969997742,36.795829999997046,37.19634939998807,36.99604589999374,37.696594899994786,37.696594899994786,39.69848179998528,40.69912789998646,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
44.38619299999275,44.38619299999275,45.88693429999123,45.88693429999123,45.98722079999582,46.387559499978785,46.1705670000026,46.88779089999455,46.88779089999455,48.88967660000501,49.890573099992004,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
51.87555029997905,51.87555029997905,53.37671170000406,53.36671170000406,53.4769814999979,53.86671170000406,53.59355810000282,54.394168199980165,54.394168199980165,56.39609999999241,60.39982259999099,sound1,1,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
60.66621839998127,60.66621839998127,62.16755160000478,62.16755160000478,62.267561199996386,62.668267599985235,62.51777339998237,63.16858939999086,63.16858939999086,65.17007800000441,66.17090479998454,vis1,3,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
67.50556319999463,67.50556319999463,69.00670459998376,68.99670459998376,69.10696539999638,69.49670459998376,69.20722739998904,70.02421959999786,70.02421959999786,72.02598580000061,76.02968889999623,sound1,1,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
77.71433549998049,77.71433549998049,79.21543349998841,79.2054334999884,79.31578709998006,79.7054334999884,79.43221579999384,80.23305739998771,80.23305739998771,82.23481189998869,86.23834190000501,sound2,2,0,vis,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
88.08991789999139,88.08991789999139,89.59116140000127,89.58116140000126,89.69129659998883,90.08116140000126,89.80798989998014,90.60854739999353,90.60854739999353,92.61025859998493,96.61366670000437,sound1,1,0,vis,9.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
