start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.1820203999611545,4.1820203999611545,5.683295599950477,5.683295599950477,5.7833944999817755,6.184125999987125,6.050478499973658,6.685761999987997,6.685761999987997,8.685124499964994,9.68593369995663,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
11.07045239996817,11.07045239996817,12.571650199950207,12.571650199950207,12.671713799945545,13.072279599969741,12.888797599947546,13.572550799997524,13.572550799997524,15.574170999994502,16.57533859997941,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
18.360117399957495,18.360117399957495,19.8612324999501,19.8612324999501,19.961318700001108,20.36156780000031,20.21144169994816,20.86209499999834,20.86209499999834,22.864120299994944,23.864533800000324,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
25.816172899978234,25.816172899978234,27.3174171999651,27.3174171999651,27.417520699973217,27.818060999977867,27.651133999994023,28.318312699973582,28.318312699973582,30.319966999997384,31.320869299999437,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
32.73867739999853,32.73867739999853,34.23995929998066,34.23995929998066,34.34010829998599,34.740618999998084,34.59022219998017,35.24085229997011,35.24085229997011,37.24267879996635,38.243340099995955,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
38.54369269999163,38.54369269999163,40.04493139999406,40.034931399994065,40.14534050000086,40.534931399994065,40.49523929996369,41.04604840000113,41.04604840000113,43.04749159998912,44.04830419994844,sound1,1,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
44.281772799973375,44.281772799973375,45.783034999980124,45.783034999980124,45.88309049997199,46.283595199996604,,46.78390989994816,46.78390989994816,48.7856424999861,49.78721479996759,vis1,3,0,vis,6.0,6.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
52.37292379997391,52.37292379997391,53.87398139999434,53.87398139999434,53.97422619997244,54.37481719995569,,54.87508219999447,54.87508219999447,56.876962899995966,57.87776869996171,vis2,4,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
57.97788109997939,57.97788109997939,59.47888629995007,59.47888629995007,59.57900310000125,59.979145499944686,,60.480048299950546,60.480048299950546,62.48125519994367,63.482343699966556,vis1,3,0,vis,8.0,8.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
68.36954119994492,68.36954119994492,69.87084459997435,69.87084459997435,69.97094569996419,70.37152739999304,,70.87169009995135,70.87169009995135,72.87335969997524,73.87418679998676,vis2,4,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
74.90864829999349,74.90864829999349,76.40984569997248,76.39984569997247,76.50999999995996,76.89984569997247,77.02729959996371,77.41093469999917,77.41093469999917,79.41239569994808,80.41323759995588,sound1,1,0,vis,10.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
80.6801227999474,80.6801227999474,82.18125209998992,82.17125209998991,82.28133839998348,82.67125209998991,,83.18205149996514,83.18205149996514,85.18396569998889,86.18478869996919,sound2,2,0,vis,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
86.7695142999962,86.7695142999962,88.26994259999786,88.25994259999786,88.37000739994413,88.75994259999786,89.02047529997957,89.27052129998059,89.27052129998059,91.27240859997413,92.27347699996038,sound1,1,0,vis,12.0,12.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
92.42341789999931,92.42341789999931,93.924442199999,93.924442199999,94.02457269997988,94.42539409997129,,94.92552449997468,94.92552449997468,96.92702719995007,97.92792999995594,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
100.78073599999492,100.78073599999492,102.28196479998017,102.27196479998017,102.3820956999641,102.77196479998017,,103.28272609995632,103.28272609995632,105.28407999996283,106.28495569999517,sound2,2,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
110.07162829995808,110.07162829995808,111.57288679999486,111.56288679999486,111.67301639996889,112.06288679999486,,112.57353619999206,112.57353619999206,114.57558449998918,115.57652819995722,sound2,2,0,vis,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
116.41046369996342,116.41046369996342,117.91164519999596,117.91164519999596,118.0117524999748,118.4118049999904,118.71229559998913,118.91240899999114,118.91240899999114,120.91409509996605,121.91495409998764,vis1,3,0,vis,15.0,15.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
123.13293799997494,123.13293799997494,124.63407449995587,124.63407449995587,124.73424339999632,125.1341747999629,,125.63454699994485,125.63454699994485,127.6364466999746,128.63756679994705,vis2,4,0,vis,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
129.40461189999198,129.40461189999198,130.90567589994473,130.89567589994473,131.00574529998423,131.39567589994473,,131.9065447999835,131.9065447999835,133.90839989996468,134.90906309995054,sound2,2,0,vis,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
136.97769289994332,136.97769289994332,138.47892599996132,138.47892599996132,138.5790565000004,138.97916989995585,,139.4796786999884,139.4796786999884,141.4814682999947,142.48234549998025,vis2,4,0,vis,18.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
143.8835144999991,143.8835144999991,145.38458089997013,145.38458089997013,145.48486699997167,145.8853827999644,,146.38559149998193,146.38559149998193,148.38710489998059,149.38815469999983,vis2,4,0,vis,19.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
150.85586199997644,150.85586199997644,152.35731259996257,152.35731259996257,152.45745169995072,152.85753639997867,153.17492069997544,153.35816779995523,153.35816779995523,155.35983879998977,156.36089549994514,vis1,3,0,vis,20.0,20.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
157.244648099944,157.244648099944,158.74586469995276,158.74586469995276,158.84611529997503,159.24626829999917,159.4464460999677,159.74690509995864,159.74690509995864,161.7484316999996,162.74920699996593,vis1,3,0,vis,21.0,21.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
164.31723939995,164.31723939995,165.81871589995873,165.80871589995874,165.9187599999802,166.30871589995874,,166.81985159999178,166.81985159999178,168.82127639995608,169.8221660999786,sound1,1,0,vis,22.0,22.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
