start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.2169494999777526,3.2169494999777526,4.718943400026299,4.718943400026299,4.819001999983564,5.219606299951672,5.052643699987791,5.719891700029373,5.719891700029373,7.720744100000709,8.721784300005064,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
10.556332200017758,10.556332200017758,12.05802760000527,12.05802760000527,12.15802849998884,12.55806080002524,12.391260000012815,13.058902400030755,13.058902400030755,15.060172700040974,16.061337499946355,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
16.29450479994714,16.29450479994714,17.796161799991502,17.796161799991502,17.895898499942383,18.296307300051673,18.129460900041273,18.79664290004596,18.79664290004596,20.79834209994599,21.79931320000626,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
22.54985460005421,22.54985460005421,24.051098099976777,24.051098099976777,24.15115340002533,24.551536100052296,24.40135659994278,25.05199320004042,25.05199320004042,27.054028700056485,28.05486970005743,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
28.12121560000535,28.12121560000535,29.622472200027666,29.622472200027666,29.72251659999322,30.122921399955636,29.956092599962837,30.6233082999913,30.6233082999913,32.624966300043276,33.62587039994262,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
35.07713439997472,35.07713439997472,36.57878649998177,36.57878649998177,36.678461800047195,37.078872400053775,,37.57962709997967,37.57962709997967,39.58083970001619,40.581838100051506,vis2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
40.64859079995379,40.64859079995379,42.149731400024145,42.149731400024145,42.249863299957475,42.65039429994952,,43.15053799999598,43.15053799999598,45.152219899997114,46.1531136000501,vis1,1,0,vis,6.0,6.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
50.12319290004391,50.12319290004391,51.625414599964394,51.625414599964394,51.72544180003181,52.12555229996517,,52.62637649995461,52.62637649995461,54.627908099975436,55.628956300040706,vis1,1,0,vis,7.0,7.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
55.962162999968974,55.962162999968974,57.46340630000643,57.46340630000643,57.56349739997834,57.964202400014734,58.097641300011425,58.464249000020324,58.464249000020324,60.46593989997357,61.467027399988844,vis1,1,0,vis,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
66.28752680001502,66.28752680001502,67.78908920003754,67.78908920003754,67.8892504999619,68.28920910001919,,68.78983289999609,68.78983289999609,70.79136099999026,71.79258750001621,vis2,2,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
