start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
6.718063300018664,6.718063300018664,8.218619600005448,8.208619600005449,8.318661000006367,8.708619600005449,8.402013199994807,9.21945149999531,9.21945149999531,11.221406100035646,,,12.221935199989938,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
20.44558110001683,20.44558110001683,21.94684719999507,21.93684719999507,22.047055399985517,22.43684719999507,22.080456900011747,22.94774330000812,22.94774330000812,24.949429199981502,,,25.950365900012663,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
36.14244099998334,36.14244099998334,37.64371919999551,37.63371919999551,37.74377349997824,38.13371919999551,37.994213200008495,38.64455400000745,38.64455400000745,40.646238700029905,,,41.6473846000242,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
64.4506617999957,64.4506617999957,65.95191230002978,65.94191230002977,66.05221770000365,66.44191230002977,66.26907619997813,66.9529593000277,66.9529593000277,68.95450150001282,,,69.95577609999758,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
73.69183809997934,73.69183809997934,75.1932938000043,75.1832938000043,75.29322900001146,75.6832938000043,75.69393670001021,76.19424779999257,76.19424779999257,78.19574960001931,,,79.19685720001301,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
87.11997629999836,87.11997629999836,88.62120559998742,88.61120559998741,88.72142339999276,89.11120559998741,88.72142339999276,89.62214180001477,89.62214180001477,91.6238157000132,91.6238157000132,91.6238157000132,92.62468840002269,sound2,2,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
93.85928520002356,93.85928520002356,95.3595772000351,95.3495772000351,95.45970220003231,95.8495772000351,96.16023230000586,96.36071709998372,96.36071709998372,98.36211510003498,98.36211510003498,98.36211510003498,99.3629391000229,sound2,2,0,sound,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
103.48353879998625,103.48353879998625,104.9845296000219,104.9745296000219,105.08471839998104,105.4745296000219,,105.98537269998063,105.98537269998063,107.98729490000709,,,108.98822040001117,sound2,2,0,sound,5.0,7.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
109.55537060002983,109.55537060002983,111.05634499999881,111.04634499999881,111.15672839998454,111.54634499999881,,112.05721970002354,112.05721970002354,114.05921079999256,,,115.05964060000564,sound2,2,0,sound,6.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
120.43102110003541,120.43102110003541,121.93220629997971,121.9222062999797,122.03228310001735,122.4222062999797,,122.93308950001095,122.93308950001095,124.93488530000626,,,125.93607790000691,sound2,2,0,sound,7.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
