start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
11.384948799977545,11.384948799977545,12.886352399955038,12.886352399955038,12.986443999988959,13.386750999963377,13.153258399988525,13.787195999999065,13.787195999999065,15.888860899963882,,,16.789633399990386,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
41.060446399971376,41.060446399971376,42.561874799963086,42.561874799963086,42.66190159996925,43.06216749997996,42.66190159996925,43.46251529997401,43.46251529997401,45.56431099994527,,,46.46505329997465,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
51.73625149997836,51.73625149997836,53.23762280000094,53.23762280000094,53.33770949999755,53.73801499996055,53.571242899992036,54.13835559995798,54.13835559995798,56.24014099996723,,,57.14091159997927,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
78.54265209998424,78.54265209998424,80.04396379996045,80.04396379996045,80.14403689996992,80.54440939997743,80.72781179997558,80.9446577999713,80.9446577999713,83.04645889998368,,,83.94730019995198,vis1,1,0,vis,3.0,3.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
121.84645979997889,121.84645979997889,123.34766809998267,123.34766809998267,123.44780399994646,123.84816389997444,123.49782769999887,124.24851629994531,124.24851629994531,126.3504800999742,,,127.25106309995475,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
138.96106809995555,138.96106809995555,140.46241950000123,140.46241950000123,140.56250909996172,140.96279699996532,140.77937309997807,141.36314279994414,141.36314279994414,143.4649863999891,,,144.36567259999876,vis1,1,0,vis,4.0,4.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
154.92477479997044,154.92477479997044,156.42609529995545,156.42609529995545,156.52625809994944,156.92649719998892,157.0599500999758,157.326839199997,157.326839199997,159.42862359999864,159.42862359999864,159.42862359999864,160.3293969999738,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
179.8795484999516,179.8795484999516,181.3808115999652,181.3808115999652,181.48094729998567,181.88123529999004,,182.28155059996945,182.28155059996945,184.38344449998996,,,185.28421359999058,vis2,2,0,vis,5.0,6.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
193.22426659998902,193.22426659998902,194.72558439995348,194.72558439995348,194.8257046999731,195.2259545999784,,195.62632150000147,195.62632150000147,197.72815309995505,,,198.6289267999907,vis2,2,0,vis,6.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
198.77909039997914,198.77909039997914,200.28035249998513,200.28035249998513,200.38053239999292,200.7807751000016,,201.18110999995562,201.18110999995562,203.28290909995278,,,204.18370409997598,vis2,2,0,vis,7.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
205.10114219995168,205.10114219995168,206.60248929996462,206.60248929996462,206.70257389994524,207.10285639996593,,207.50327379996608,207.50327379996608,209.60504669999656,,,210.50573909999522,vis1,1,0,vis,8.0,9.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
214.1089375999961,214.1089375999961,215.61018149997992,215.61018149997992,215.7103080999893,216.1105385999633,,216.5109219999956,216.5109219999956,218.6127180999699,,,219.51348729997127,vis1,1,0,vis,9.0,10.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
220.94822619995986,220.94822619995986,222.44957269996823,222.44957269996823,222.54948399996803,222.94977139996783,222.73294959998177,223.3501172999474,223.3501172999474,225.4520127999801,,,226.35270429997192,vis1,1,0,vis,10.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
238.94687949994997,238.94687949994997,240.4481678999816,240.4481678999816,240.54826019996264,240.9485538999522,241.08199039998883,241.34893769998754,241.34893769998754,243.4507002999978,243.4507002999978,243.4507002999978,244.3514556999523,vis2,2,0,vis,11.0,12.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
