start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
8.447883299968206,8.447883299968206,9.94923990005348,9.94923990005348,10.049291100070812,10.449639600070194,10.28285819997266,10.95000280004181,10.95000280004181,12.951718200065196,,,13.952539000028745,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
15.170202300019563,15.170202300019563,16.671567400053142,16.671567400053142,16.771637899984604,17.17194199999515,16.855061200048773,17.672368999986908,17.672368999986908,19.674050599985755,,,20.674869600052013,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
27.430614000020547,27.430614000020547,28.93192139996402,28.93192139996402,29.0319624000201,29.432283100040628,29.14878590004239,29.93267159997206,29.93267159997206,31.93438589998707,,,32.935184300012885,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
37.27225950006116,37.27225950006116,38.77356519999169,38.77356519999169,38.87364449999016,39.27392150002718,39.057159900033845,39.77440920001548,39.77440920001548,41.7760593000073,,,42.77686100005824,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
52.835367100031114,52.835367100031114,54.33669370000437,54.33669370000437,54.43677239999827,54.83701960004121,54.620268600012174,55.33749769995641,55.33749769995641,57.339150999972595,,,58.340062600045464,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
62.27666829998791,62.27666829998791,63.77805210004747,63.77805210004747,63.87813529995922,64.27836369997543,64.14494239999634,64.77876720002108,64.77876720002108,66.78045410006028,,,67.78129839996994,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
75.22093190003373,75.22093190003373,76.72218620003854,76.72218620003854,76.8222611000035,77.22263070004713,77.68971989997384,77.72302370001283,77.72302370001283,79.72474270006363,,,80.72560469999165,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
85.31305710000173,85.31305710000173,86.81412599999179,86.81412599999179,86.91417720000912,87.3145314000519,87.01430340001546,87.81491100003198,87.81491100003198,89.81659080001712,,,90.81745859998931,vis1,1,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
94.58726740006544,94.58726740006544,96.08863449999784,96.08863449999784,96.18877750001569,96.58895329998062,96.48895009997953,97.0894628000185,97.0894628000185,99.09107999999263,99.09107999999263,99.09107999999263,100.09190790001024,vis2,2,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
111.95193769999035,111.95193769999035,113.4532179999603,113.4532179999603,113.55337110005506,113.95362850005925,114.07039990003408,114.45406219998561,114.45406219998561,116.45569679997583,116.45569679997583,116.45569679997583,117.45658030006756,vis2,2,0,vis,7.0,8.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
118.57417950005923,118.57417950005923,120.07556730003283,120.07556730003283,120.17563200003654,120.57587480004598,120.67600090005156,121.0762966999989,121.0762966999989,123.07799910003972,123.07799910003972,123.07799910003972,124.07882770006266,vis2,2,0,vis,7.0,9.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
129.04972890002838,129.04972890002838,130.55101520004402,130.55101520004402,130.65115430003218,131.05138350005447,130.93468660006485,131.5517680999562,131.5517680999562,133.55348119996208,,,134.55433070002775,vis2,2,0,vis,7.0,10.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
135.7220092999721,135.7220092999721,137.22333230003434,137.22333230003434,137.3233948000213,137.72367350007127,137.42349210004042,138.224108300006,138.224108300006,140.22576989996898,140.22576989996898,140.22576989996898,141.2266432999838,vis2,2,0,vis,8.0,11.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
146.18082479999586,146.18082479999586,147.68216140004526,147.68216140004526,147.7822621999746,148.18251400005258,148.43270309997908,148.6829116000533,148.6829116000533,150.68461810000892,150.68461810000892,150.68461810000892,151.68545549998245,vis2,2,0,vis,8.0,12.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
153.35353450006525,153.35353450006525,154.85486080003622,154.85486080003622,154.95493870002403,155.355227700036,155.48862919998075,155.85568480002414,155.85568480002414,157.85733390000834,157.85733390000834,157.85733390000834,158.85818669998272,vis2,2,0,vis,8.0,13.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
162.21101100004464,162.21101100004464,163.71234190005063,163.71234190005063,163.81239559997059,164.21275829996168,,164.71312709997594,164.71312709997594,166.71479740000515,,,167.7156807999797,vis2,2,0,vis,8.0,14.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
168.69986999996192,168.69986999996192,170.20112090005725,170.20112090005725,170.30122710002772,170.70150000003352,170.36798150005936,171.20195219998433,171.20195219998433,173.20362960006761,173.20362960006761,173.20362960006761,174.20447690000012,vis2,2,0,vis,9.0,15.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
176.52310439997538,176.52310439997538,178.0244164000703,178.0244164000703,178.1244933000505,178.5247742000008,178.14119439997896,179.02520980005804,179.02520980005804,181.02690000000595,181.02690000000595,181.02690000000595,182.02774940007086,vis2,2,0,vis,9.0,16.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
187.0319621000178,187.0319621000178,188.5332770000184,188.5332770000184,188.6333616000572,189.03364170000143,,189.53407910007238,189.53407910007238,191.53578280000667,,,192.53660629999078,vis2,2,0,vis,9.0,17.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
