start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
6.808154099978972,6.808154099978972,8.308870199960191,8.308870199960191,8.408651899962686,8.8091892000027,8.975749099985231,9.309758099969011,9.309758099969011,11.311042599970941,,,12.311919899957255,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
17.866910399994346,17.866910399994346,19.368234100003725,19.368234100003725,19.467899199991486,19.868242300007957,19.718109399962238,20.368625299955717,20.368625299955717,22.370358499998225,,,23.371280199973377,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
25.37299539999524,25.37299539999524,26.874448299998882,26.874448299998882,26.97418829997489,27.374855699957813,27.257755599983035,27.875308599972165,27.875308599972165,29.876629599960985,,,30.877515500012784,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
37.349529200009535,37.349529200009535,38.85080470000114,38.85080470000114,38.95100670000259,39.35124279996101,39.3682594999643,39.851675199993885,39.851675199993885,41.853306299957445,,,42.85415430001169,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
45.75697880000528,45.75697880000528,47.2578389999778,47.2578389999778,47.35805099999718,47.75833009999199,47.62482729997439,48.25880059996573,48.25880059996573,50.26135409996798,,,51.26226689999178,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
53.48072429997567,53.48072429997567,54.98225479998812,54.98225479998812,55.08185909997858,55.48351629998954,55.51689360000612,55.982246999986934,55.982246999986934,57.98357940000435,,,58.984580300000495,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
68.49230789999432,68.49230789999432,69.99369280000404,69.99369280000404,70.09373629996274,70.49410299998429,70.44434339996381,70.99770630000579,70.99770630000579,72.99644059997239,72.99644059997239,72.99644059997239,73.99697789998912,vis2,2,0,vis,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
75.29810249998421,75.29810249998421,76.79933289998165,76.79933289998165,76.89935109998054,77.29970909999405,,77.8002153000068,77.8002153000068,79.80179710000242,,,80.80301270000358,vis2,2,0,vis,6.0,7.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
81.05281390000322,81.05281390000322,82.55416830001353,82.55416830001353,82.65456000000425,83.05477110000514,83.00445969997394,83.55537709996291,83.55537709996291,85.55660409999267,85.55660409999267,85.55660409999267,86.55747239996866,vis2,2,0,vis,7.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
87.10818129999983,87.10818129999983,88.60913989996492,88.60913989996492,88.70935550001171,89.10961589998054,,89.60998489999632,89.60998489999632,91.61176939996379,,,92.61260439997726,vis2,2,0,vis,7.0,9.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
