start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
10.297062699982897,10.297062699982897,11.798291600027122,11.798291600027122,11.898462400023826,12.298801299950108,12.115287700036541,12.799430199965835,12.799430199965835,14.800968200035394,,,15.80178399996087,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
30.214484499950892,30.214484499950892,31.715791500007732,31.715791500007732,31.815432100041768,32.21589309996646,32.08230329998489,32.717195699989794,32.717195699989794,34.71800399997458,,,35.71882689995412,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
48.56353069999907,48.56353069999907,50.064410699947736,50.064410699947736,50.16456470004935,50.56608690002188,50.34920270002633,51.066293899968265,51.066293899968265,53.068035799960604,,,54.06866449997481,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
63.42692890001647,63.42692890001647,64.9279794999836,64.9279794999836,65.0280113999704,65.42879320000951,65.29517010000721,65.92885320000072,65.92885320000072,67.9305315999752,,,68.93151380000357,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
70.71666129999515,70.71666129999515,72.2181270999806,72.2181270999806,72.31768399995939,72.7181931000175,72.5178731999565,73.21847180004418,73.21847180004418,75.22048920003884,,,76.22153150005919,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
81.7929283000501,81.7929283000501,83.29395489995089,83.29395489995089,83.39422570001055,83.29395489995089,,84.29503079999425,84.29503079999425,86.29677269998659,,,87.29713889998105,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
87.64796399995406,87.64796399995406,89.14920920000598,89.14920920000598,89.24883220002242,89.64923729998712,89.49907099997812,90.14986129996554,90.14986129996554,92.15137349995506,,,93.15223930002843,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
102.44356630004198,102.44356630004198,103.94518089999632,103.94518089999632,104.04549550004025,104.44535150001478,104.89564630000108,104.94609569997714,104.94609569997714,106.94733449998033,,,107.94842169999332,vis1,1,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
108.71572399995942,108.71572399995942,110.21732470004075,110.21732470004075,110.31701850001421,110.71731399995927,110.63434519997985,111.21818989999313,111.21818989999313,113.21947089996841,113.21947089996841,113.21947089996841,114.22055819998216,vis2,2,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
119.30806150003058,119.30806150003058,120.80932670000196,120.80932670000196,120.90957760002651,121.30969830003754,121.17676490004827,121.81037060003449,121.81037060003449,123.81193909998704,123.81193909998704,123.81193909998704,124.81290700002295,vis2,2,0,vis,7.0,8.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
127.53171980003548,127.53171980003548,129.0334506000597,129.0334506000597,129.13346310001518,129.53345850000343,129.1833496000124,130.03430580005235,130.03430580005235,132.0357948999824,132.0357948999824,132.0357948999824,133.03686980001814,vis2,2,0,vis,7.0,9.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
134.00396389998215,134.00396389998215,135.5052335999878,135.5052335999878,135.60530030000675,136.00598269998747,,136.50605010003503,136.50605010003503,138.50779550005402,,,139.5088320000302,vis2,2,0,vis,7.0,10.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
144.6966549000442,144.6966549000442,146.1977087000357,146.1977087000357,146.29780320003348,146.6981330000069,146.56500580005533,147.19857039996143,147.19857039996143,149.20052549994736,,,150.20169490000418,vis1,1,0,vis,8.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
164.5968578999834,164.5968578999834,166.09861789999715,166.09861789999715,166.19863219996634,166.59863169998582,,167.09904559999424,167.09904559999424,169.10098219995572,,,170.10184600001386,vis2,2,0,vis,9.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
170.7187849999843,170.7187849999843,172.22015230003464,172.22015230003464,172.3203553000437,172.7209673999548,172.6542429000344,173.22116140003502,173.22116140003502,175.2228837999953,,,176.22387609998415,vis1,1,0,vis,10.0,13.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
181.47807430005352,181.47807430005352,182.97970670002698,182.97970670002698,183.0793916000491,183.4799164999947,183.37982810004334,183.98017419997788,183.98017419997788,185.9824005000498,185.9824005000498,185.9824005000498,186.98276059999782,vis2,2,0,vis,11.0,14.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
191.07002809999696,191.07002809999696,192.57131910004838,192.57131910004838,192.67096119997743,193.0715747000156,193.03814609995763,193.57194090001005,193.57194090001005,195.57350020000897,195.57350020000897,195.57350020000897,196.57447000005934,vis2,2,0,vis,11.0,15.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
200.3609959999537,200.3609959999537,201.86221730005647,201.86221730005647,201.9623200000003,202.3626239000093,202.2629944000598,202.8632277999511,202.8632277999511,204.86526880000903,204.86526880000903,204.86526880000903,205.86561759998742,vis2,2,0,vis,11.0,16.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
207.70059380000177,207.70059380000177,209.2018148999866,209.2018148999866,209.30193669995944,209.70243959997035,209.68553179998136,210.2026378999669,210.2026378999669,212.20448679995908,,,213.2054696999928,vis2,2,0,vis,11.0,17.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
215.8081082000369,215.8081082000369,217.3092957999995,217.3092957999995,217.40929229994956,217.80919660005904,217.42557869997992,218.3100240999572,218.3100240999572,220.3114696000209,,,221.31248749997187,vis1,1,0,vis,12.0,18.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
235.07402460004388,235.07402460004388,236.57547870005666,236.57547870005666,236.67563270004186,237.07570230001303,,237.57644399995635,237.57644399995635,239.57809180004708,,,240.5787397999754,vis2,2,0,vis,13.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
243.23127129994984,243.23127129994984,244.7323132999679,244.7323132999679,244.83259790001622,245.232868300003,,245.73335149995702,245.73335149995702,247.73508620001095,,,248.7361506999675,vis2,2,0,vis,14.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
249.20299249998945,249.20299249998945,250.70408220002147,250.70408220002147,250.80420139997452,251.20469770005158,251.17135270004812,251.70496630000136,251.70496630000136,253.70666530001628,,,254.7075285999542,vis1,1,0,vis,15.0,21.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
255.0747926999554,255.0747926999554,256.5758238000069,256.5758238000069,256.67598879995944,257.0762149999589,256.99278599996774,257.57710319997,257.57710319997,259.5783655000357,,,260.57943320001664,vis1,1,0,vis,16.0,22.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
261.7135691999663,261.7135691999663,263.21493229998464,263.21493229998464,263.31491759996584,263.21493229998464,263.46509599995056,264.2161351999473,264.2161351999473,266.21764560003953,,,267.2188166999929,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
271.42234080000503,271.42234080000503,272.92372190004403,272.92372190004403,273.0232547999565,273.4236118000206,273.3902684000293,273.9240249000229,273.9240249000229,275.9259161999887,275.9259161999887,275.9259161999887,276.92683279998323,vis2,2,0,vis,17.0,23.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
