start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
5.910461900007911,5.910461900007911,7.411784000005107,7.411784000005107,7.511601399988401,7.912439199988264,7.695522200004896,8.412974599990529,8.412974599990529,10.414419699992985,,,11.415077699997463,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
23.225331100003793,23.225331100003793,24.72654439998744,24.72654439998744,24.826177699994993,25.226724299989407,24.8431966999867,25.727137699994024,25.727137699994024,27.729008500007446,,,28.729853300008223,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
32.64962210000679,32.64962210000679,34.151116200004004,34.151116200004004,34.25069059999962,34.65153049998637,34.40122750000749,35.15172689999756,35.15172689999756,37.15309349998436,,,38.15418230000953,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
56.90236210000305,56.90236210000305,58.40353920000209,58.40353920000209,58.503556499994126,58.903873099983436,58.703778999982866,59.404295499998376,59.404295499998376,61.40604429998505,,,62.40746799999918,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
63.407748600011224,63.407748600011224,64.90910279999092,64.90910279999092,65.00907280000114,65.40952500000434,65.05904979998898,65.90983430000209,65.90983430000209,67.91144289999805,,,68.91230440000957,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
74.35049699998648,74.35049699998648,75.8516681999988,75.8516681999988,75.95159880000004,76.35179619998392,76.28545999999345,76.85232859999245,76.85232859999245,78.85401009999053,,,79.85496499998565,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
92.94913339999924,92.94913339999924,94.45039249998239,94.45039249998239,94.55073530000821,94.95072989999038,,95.45113459998696,95.45113459998696,97.4539990999999,,,98.45488980000094,vis1,1,0,vis,6.0,6.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
101.34066520000646,101.34066520000646,102.84164509998821,102.84164509998821,102.9420325000044,103.34192379998579,103.04165730000544,103.84229680000293,103.84229680000293,105.84419019998471,,,106.84506020000275,vis1,1,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
114.75072009999143,114.75072009999143,116.25192409999157,116.25192409999157,116.35209049998387,116.75243989999011,116.65227880000906,117.2528380999954,117.2528380999954,119.25437580000447,119.25437580000447,119.25437580000447,120.25522500000964,vis2,2,0,vis,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
122.22359699998354,122.22359699998354,123.72485290000053,123.72485290000053,123.82492140000407,124.22522919998458,123.97506089998363,124.72565610000468,124.72565610000468,126.72734200000717,126.72734200000717,126.72734200000717,127.72873899999261,vis2,2,0,vis,8.0,9.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
128.31205879999627,128.31205879999627,129.8132764999843,129.8132764999843,129.91344869999168,130.3137958000095,130.130312300005,130.81422000000904,130.81422000000904,132.81575869999662,132.81575869999662,132.81575869999662,133.81668389999842,vis2,2,0,vis,8.0,10.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
134.5339825000062,134.5339825000062,136.03557769998744,136.03557769998744,136.13522790000727,136.53605609999224,,137.03639730000006,137.03639730000006,139.03799980000778,,,140.0384793999926,vis2,2,0,vis,8.0,11.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
143.22453499999548,143.22453499999548,144.72576819998514,144.72576819998514,144.82592789998463,145.22627610001084,145.14315480000525,145.72667029998567,145.72667029998567,147.72873879999108,,,148.72908349999645,vis1,1,0,vis,9.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
