start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
5.359491799996001,5.359491799996001,6.8606288000098425,6.8606288000098425,6.960760099996812,7.361584000007249,7.144179100004956,7.86064280000003,7.86064280000003,9.862493800008204,,,10.863239700012608,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
23.54082100001117,23.54082100001117,25.042055400009964,25.042055400009964,25.142263299998127,25.542462499995715,25.32563250000542,26.04313280000654,26.04313280000654,28.044617999994195,,,29.04548619999853,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
40.25517410000041,40.25517410000041,41.756608700010226,41.756608700010226,41.85681519998773,42.25690919999918,41.85681519998773,42.757308400012086,42.757308400012086,44.75896759998589,,,45.75988460001256,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
46.110111800002166,46.110111800002166,47.61139949999936,47.61139949999936,47.711506000001215,48.111841799991204,47.928331899989395,48.61230590000353,48.61230590000353,50.61500349999708,,,51.61566829999513,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
71.26622999998811,71.26622999998811,72.76728670000169,72.76728670000169,72.86765700000409,73.26753729998903,72.96724710000284,73.76845849998948,73.76845849998948,75.7696477999941,,,76.77078920001235,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
135.32071999999764,135.32071999999764,136.82226399999647,136.82226399999647,136.92261590000427,137.32275120001006,137.4058464999923,137.82298269999748,137.82298269999748,139.82469109999667,139.82469109999667,139.82469109999667,140.82569519998808,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
154.52053330001374,154.52053330001374,156.02239989999518,156.02239989999518,156.12242149999085,156.52232890000752,156.33900359998526,157.0231635999896,157.0231635999896,159.0246068000067,159.0246068000067,159.0246068000067,160.02583440001192,vis2,2,0,vis,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
163.49511229998618,163.49511229998618,164.9961541000027,164.9961541000027,165.09627660001,165.49707200000714,,165.99721059998566,165.99721059998566,167.99909989999443,,,168.99960180000355,vis2,2,0,vis,5.0,7.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
173.08645469998893,173.08645469998893,174.58794149998877,174.58794149998877,174.68845329999178,175.08842049999814,175.13821630000322,175.58913039999035,175.58913039999035,177.59040639998577,177.59040639998577,177.59040639998577,178.59163560000317,vis2,2,0,vis,6.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
188.43323519998532,188.43323519998532,189.9342246000103,189.9342246000103,190.03441780000296,190.43465940000326,190.70176299999886,190.9356453000016,190.9356453000016,192.9368749999937,192.9368749999937,192.9368749999937,193.93807119999266,vis2,2,0,vis,6.0,9.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
194.60507450000452,194.60507450000452,196.1064214999876,196.1064214999876,196.20651550001068,196.6066506999866,196.6733152000031,197.10758399999187,197.10758399999187,199.10879999999608,199.10879999999608,199.10879999999608,200.1096513999889,vis2,2,0,vis,6.0,10.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
202.37826149998884,202.37826149998884,203.87954679999686,203.87954679999686,203.9796059999878,204.380415500005,204.28007610000506,204.88064080000342,204.88064080000342,206.88259730000001,,,207.88308229999686,vis2,2,0,vis,6.0,11.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
