start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
12.652249100015732,12.652249100015732,14.15349500001478,14.15349500001478,14.253210900011007,14.653470300001326,14.486717800007435,15.153868300005096,15.153868300005096,17.155608000009785,,,18.156846400009933,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
27.764822800012304,27.764822800012304,29.266083200005347,29.266083200005347,29.366253100024302,29.76645400000573,29.399513000020058,30.2668432000007,30.2668432000007,32.26855670000962,,,33.269417600016574,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
40.342169500023125,40.342169500023125,41.84345040002675,41.84345040002675,41.943528300014556,42.34385120002273,42.14367080000532,42.84434330001543,42.84434330001543,44.84604209999973,,,45.8468864000258,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
59.827609100009546,59.827609100009546,61.32891600000742,61.32891600000742,61.429135100022656,61.829361900026676,61.67921350000845,62.32980350001319,62.32980350001319,64.33150130001899,,,65.33233680000716,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
94.45783040001128,94.45783040001128,95.97551150000957,95.97551150000957,96.07549050000101,96.47566510001501,96.30891260002112,96.97622430002387,96.97622430002387,98.97787390001189,,,99.97875230000658,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
122.14779240001529,122.14779240001529,123.64908770001215,123.64908770001215,123.74921650000918,124.14949200000568,124.41645260001836,124.64989110001783,124.64989110001783,126.65163580000238,126.65163580000238,126.65163580000238,127.65244890002371,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
150.17175240000662,150.17175240000662,151.67317320002778,151.67317320002778,151.77320590002066,152.17349150000675,152.42372280002175,152.6740259000014,152.6740259000014,154.675696,154.675696,154.675696,155.6764970000165,vis2,2,0,vis,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
162.61580540002043,162.61580540002043,164.11712520000012,164.11712520000012,164.21726300000748,164.61750470000854,164.3673317000009,165.11792140000918,165.11792140000918,167.1196093000269,167.1196093000269,167.1196093000269,168.12045630001532,vis2,2,0,vis,5.0,7.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
173.55855640001548,173.55855640001548,175.0598073000235,175.0598073000235,175.1598847000075,175.560322700019,175.79375190000584,176.06059680001064,176.06059680001064,178.06236330001568,,,179.06323240002686,vis2,2,0,vis,5.0,8.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
183.46700460001895,183.46700460001895,184.96839120001252,184.96839120001252,185.0684262000229,185.46877890002517,,185.96927070001558,185.96927070001558,187.97098890000208,,,188.97170310002704,vis1,1,0,vis,6.0,9.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
