start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.306886699990835,3.306886699990835,4.808158600013237,4.808158600013237,4.908216799967456,5.308490899982396,5.1417633000034835,5.808933299975004,5.808933299975004,7.810589100010227,8.81145809999155,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
8.844828500013799,8.844828500013799,10.346111500004307,10.346111500004307,10.44618570002215,10.846520499975421,10.629709000009578,11.346962100020145,11.346962100020145,13.348624699990731,14.349530900022481,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
21.922462900003417,21.922462900003417,23.42381389998784,23.42381389998784,23.52390059998445,23.924145400009117,23.707377100022974,24.424610900002996,24.424610900002996,26.426225000011733,27.427064900004304,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
29.545551299999467,29.545551299999467,31.046967000010888,31.046967000010888,31.14693619998591,31.547319700018967,31.43054589996766,32.04771359999152,32.04771359999152,34.049359400008804,35.05020579999266,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
37.285430400000884,37.285430400000884,38.78668690002244,38.78668690002244,38.88682289998699,39.287112300002015,39.10373189999675,39.78750909999665,39.78750909999665,41.78918089997908,42.790033500010146,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
48.44480669999914,48.44480669999914,49.94611249998864,49.94611249998864,50.04619209998939,50.44647749997396,,50.94695680001471,50.94695680001471,52.94866429997794,53.94946979999961,vis2,4,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
54.24966999999899,54.24966999999899,55.75093829999398,55.740938299993985,55.85101729999017,56.240938299993985,,56.75176909997547,56.75176909997547,58.753425700016784,59.754497899973764,sound2,2,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
59.98784500000486,59.98784500000486,61.489175100004765,61.489175100004765,61.58924940002337,61.98953440000489,,62.4899261000189,62.4899261000189,64.49161079998315,65.49249579996989,vis2,4,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
65.99287859997433,65.99287859997433,67.49422760000174,67.49422760000174,67.59436180001079,67.99460089999205,67.87789910002333,68.49501069996926,68.49501069996926,70.49664879998612,71.49753439997743,vis1,3,0,vis,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
71.96458079998568,71.96458079998568,73.46580840002001,73.45580840002,73.56598480000115,73.95580840002,,74.46673029999668,74.46673029999668,76.4683723999858,77.4692940000184,sound2,2,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
77.9696435000021,77.9696435000021,79.47088919999963,79.46088919999963,79.57102530002315,79.96088919999963,,80.47173699999415,80.47173699999415,82.47337809997565,83.47426870000503,sound2,2,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
83.84123490000796,83.84123490000796,85.34256460000482,85.34256460000482,85.4426875999868,85.84293160000537,85.77622299997323,86.34335410002107,86.34335410002107,88.34499309998658,89.34587109997823,vis1,3,0,vis,11.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
92.8321366999969,92.8321366999969,94.33343190002209,94.33343190002209,94.43345169997495,94.83382489998779,,95.3342382999924,95.3342382999924,97.33593459998677,98.33673469996732,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
