start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
6.399234000020194,6.399234000020194,7.899653700014576,7.899653700014576,7.999615099988412,8.399898900019005,8.616779400044587,8.900465900029056,8.900465900029056,10.90222970001353,,,11.90307629999891,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
17.774518400032072,17.774518400032072,19.276135000001638,19.276135000001638,19.375856700012925,19.776359300021547,19.642829700032713,20.27666020004265,20.27666020004265,22.278686999992466,,,23.279638200017622,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
25.147780500011983,25.147780500011983,26.64879330004053,26.64879330004053,26.748887000032234,27.149172500017563,27.18253860000707,27.649977300033903,27.649977300033903,29.651262600041925,,,30.652245900020468,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
33.238106800019274,33.238106800019274,34.73904510000441,34.73904510000441,34.83911489998875,35.23941520002857,35.706546700044534,35.73984260002337,35.73984260002337,37.74160519999871,,,38.742461099996696,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
41.29447190004587,41.29447190004587,42.79611450003879,42.79611450003879,42.895865100037305,43.296269399995914,43.513022900043985,43.79663280002726,43.79663280002726,45.79850929999677,,,46.79917930003442,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
49.401925400024744,49.401925400024744,50.903461300020105,50.903461300020105,51.0037188000367,51.40383860004088,,51.904532300026155,51.904532300026155,53.90640139999753,,,54.906874299989546,vis1,1,0,vis,5.0,5.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
69.38584340003739,69.38584340003739,70.88710420003348,70.88710420003348,70.98716670002044,71.38792290003924,,71.88792509999779,71.88792509999779,73.88987840002822,,,74.89077920001886,vis1,1,0,vis,6.0,6.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
75.55793720001542,75.55793720001542,77.05900240003551,77.05900240003551,77.15907480003965,77.56019040000113,77.3426234000451,78.06036310003559,78.06036310003559,80.06160840003007,80.06160840003007,83.06438300002786,84.06492430001684,vis2,2,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
84.99917999999319,84.99917999999319,86.50074470003322,86.50074470003322,86.60048800003436,87.00099590002513,,87.50141740003322,87.50141740003322,89.50347140001553,,,90.50378810004052,vis2,2,0,vis,7.0,8.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
94.22374709999143,94.22374709999143,95.72489580000705,95.72489580000705,95.825043700004,96.22567530000536,,96.72574750003126,96.72574750003126,98.72742399999127,,,99.72846080002795,vis1,1,0,vis,8.0,9.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
99.92890380003676,99.92890380003676,101.43017050001957,101.43017050001957,101.53024340002752,101.93046449998813,,102.43057040003781,102.43057040003781,104.43241389998887,,,105.4333362000268,vis2,2,0,vis,9.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
105.78367320000847,105.78367320000847,107.2847124000052,107.2847124000052,107.3849567000377,107.7851401000023,,108.28557380004507,108.28557380004507,110.28747620003718,,,111.28826310003363,vis2,2,0,vis,10.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
112.05564960000059,112.05564960000059,113.55696050002892,113.55696050002892,113.65725850000466,114.05733730004589,,114.55798759999173,114.55798759999173,116.55940490001534,,,117.56031070004404,vis1,1,0,vis,11.0,12.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
119.5618100999943,119.5618100999943,121.06308930001408,121.06308930001408,121.16314920003946,121.56366039999715,,122.06391000003508,122.06391000003508,124.06582980004326,,,125.06662599999412,vis2,2,0,vis,12.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
125.21662359999912,125.21662359999912,126.71782740002685,126.71782740002685,126.81792479998852,126.71782740002685,,127.71872230003076,127.71872230003076,129.72080120002803,,,130.7216274000327,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
133.40705879999743,133.40705879999743,134.90848280001384,134.90848280001384,135.00827090000686,135.40889900003978,,135.9090125000309,135.9090125000309,137.91070600000396,,,138.91157689999974,vis2,2,0,vis,13.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
140.29642249999753,140.29642249999753,141.79752420000452,141.79752420000452,141.8977780999937,142.29777790001546,,142.79836500000394,142.79836500000394,144.80039470003405,,,145.80109630002127,vis1,1,0,vis,14.0,15.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
146.60158210004167,146.60158210004167,148.10269720003427,148.10269720003427,148.2027936999891,148.60355900001898,148.26958550001447,149.10377510003465,149.10377510003465,151.10527990002603,151.10527990002603,154.10825280002038,155.10889109999127,vis2,2,0,vis,15.0,16.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
155.8597403999972,155.8597403999972,157.36076389999081,157.36076389999081,157.46108859999524,157.86102080002613,,158.36198630004375,158.36198630004375,160.36331789999687,,,161.36419140001246,vis2,2,0,vis,15.0,17.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
161.61421760003734,161.61421760003734,163.11569670000765,163.11569670000765,163.21575780004216,163.61583800003584,,164.11657840002746,164.11657840002746,166.1180150000234,,,167.11889450002647,vis1,1,0,vis,16.0,18.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
167.43581300002708,167.43581300002708,168.93705180003028,168.93705180003028,169.03714949999423,169.4376816999954,,169.9381068000309,169.9381068000309,171.93964890001527,,,172.9406651000115,vis2,2,0,vis,17.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
174.7586550000212,174.7586550000212,176.25999400003067,176.25999400003067,176.36024820002214,176.7607098000096,,177.26079090004507,177.26079090004507,179.26248400001506,,,180.26353890001494,vis1,1,0,vis,18.0,20.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
182.18184010004344,182.18184010004344,183.6833089999943,183.6833089999943,183.78351690004067,184.18352600001683,,184.6837382000028,184.6837382000028,186.68564560003298,,,187.68650469999713,vis1,1,0,vis,19.0,21.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
190.6555241000112,190.6555241000112,192.15726130002597,192.15726130002597,192.25731389999575,192.6573919000309,,193.15764639998972,193.15764639998972,195.15956860001617,,,196.16034609999926,vis2,2,0,vis,20.0,22.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
197.11097600003424,197.11097600003424,198.61224960001138,198.61224960001138,198.71239950002357,199.1130679000141,,199.61331520003452,199.61331520003452,201.61533549999305,,,202.61571920000435,vis2,2,0,vis,21.0,23.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
203.8002018000204,203.8002018000204,205.30130280002206,205.30130280002206,205.4013928000438,205.8020067000268,,206.30211990001564,206.30211990001564,208.30382099998835,,,209.30466700002737,vis2,2,0,vis,22.0,24.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
210.2054155999883,210.2054155999883,211.70717630000738,211.70717630000738,211.80749859999352,212.20737670001992,,212.7080727000227,212.7080727000227,214.70944800001755,,,215.7101508000139,vis1,1,0,vis,23.0,25.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
215.74350819999538,215.74350819999538,217.244788300022,217.244788300022,217.344838800034,217.7454390000291,,218.24565619999495,218.24565619999495,220.24779950001695,,,221.248143500017,vis1,1,0,vis,24.0,26.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
221.33173520002467,221.33173520002467,222.83306199999944,222.83306199999944,222.93307600002456,223.33324820002028,,223.8336815000018,223.8336815000018,225.83543600003188,,,226.83645469998893,vis2,2,0,vis,25.0,27.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
228.68779930001776,228.68779930001776,230.18955060002347,230.18955060002347,230.28920160002028,230.68970769999734,,231.18991670001716,231.18991670001716,233.1916254999903,,,234.1926723000449,vis2,2,0,vis,26.0,28.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
236.1609931000364,236.1609931000364,237.66208210000488,237.66208210000488,237.7622381000053,238.16266979999793,,238.6632104000398,238.6632104000398,240.66484380002086,,,241.6657186999889,vis1,1,0,vis,27.0,29.0,29.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
242.3328090999946,242.3328090999946,243.83398280002595,243.83398280002595,243.93410339998965,244.33441090002609,,244.83508890000823,244.83508890000823,246.83654270001873,,,247.83766740002622,vis2,2,0,vis,28.0,30.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
249.32242370001924,249.32242370001924,250.8237424999913,250.8237424999913,250.92334099999582,251.32384120004437,,251.8241314000422,251.8241314000422,253.8258521999903,,,254.82688750001554,vis2,2,0,vis,29.0,31.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
255.46075450001237,255.46075450001237,256.9618412000216,256.9618412000216,257.0619074000367,257.46269530000586,,257.96270280000476,257.96270280000476,259.9646468000226,,,260.9652423000168,vis1,1,0,vis,30.0,32.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
263.35110119998876,263.35110119998876,264.8520450000158,264.8520450000158,264.95218530001307,265.3522101999931,265.3522101999931,265.85295350000683,265.85295350000683,267.8544344999916,,,268.85524290003536,vis1,1,0,vis,31.0,33.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
272.3415915999883,272.3415915999883,273.84286079999015,273.84286079999015,273.94289710001044,274.3437161000418,274.4439419999924,274.8438299000352,274.8438299000352,276.8455771000097,,,277.84678359999975,vis1,1,0,vis,32.0,34.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
291.4915755000054,291.4915755000054,292.9929672000087,292.9929672000087,293.0925397999906,293.493067400015,293.3431551000192,293.9932596000233,293.9932596000233,295.99496960000556,295.99496960000556,298.997562400016,299.99862780003764,vis2,2,0,vis,33.0,35.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
307.488599699989,307.488599699989,308.9895328999935,308.9895328999935,309.0896651999881,309.4898006999954,,309.9906711000456,309.9906711000456,311.99191620003853,,,312.9932025999967,vis2,2,0,vis,33.0,36.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
318.78102060000833,318.78102060000833,320.2824581000111,320.2824581000111,320.38261229999785,320.7827308999929,320.7665014999891,321.2831295000012,321.2831295000012,323.2849102999987,,,324.28613740002925,vis1,1,0,vis,34.0,37.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
329.8070656000143,329.8070656000143,331.3085962000275,331.3085962000275,331.408873200018,331.80880589999447,,332.3091310000252,332.3091310000252,334.31085350004446,,,335.3119985000319,vis1,1,0,vis,35.0,38.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
335.79587560002415,335.79587560002415,337.29681139999025,337.29681139999025,337.3970646000323,337.79732369999124,338.0640794000444,338.29879740003685,338.29879740003685,340.29932520003945,,,341.3003405000288,vis1,1,0,vis,36.0,39.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
354.9117354000425,354.9117354000425,356.4130638000295,356.4130638000295,356.5132490000194,356.9138422000194,357.3471001000232,357.41383310000833,357.41383310000833,359.4155188000384,,,360.4163578000241,vis1,1,0,vis,37.0,40.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
360.5498593000318,360.5498593000318,362.0511180000119,362.0511180000119,362.1512922000345,362.5563547000145,362.68545709999466,363.05221719999986,363.05221719999986,365.0541875000433,365.0541875000433,368.0562180000213,369.057056600004,vis2,2,0,vis,38.0,41.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
369.95782740001755,369.95782740001755,371.45925630001307,371.45925630001307,371.55942820001815,371.9595352000413,372.0433797999956,372.46183709999036,372.46183709999036,374.4616378000444,374.4616378000444,377.46447020001665,378.46522900003197,vis2,2,0,vis,38.0,42.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
379.08267660003344,379.08267660003344,380.5834863000289,380.5834863000289,380.683567000038,381.08448040003145,380.7504757000222,381.5845676999977,381.5845676999977,383.5860274999957,383.5860274999957,386.58913069999267,387.58942440001715,vis2,2,0,vis,38.0,43.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
402.68560999999477,402.68560999999477,404.18689880002944,404.18689880002944,404.28731510003286,404.6873020000146,404.5208488000296,405.18810360000657,405.18810360000657,407.18943480001485,,,411.1928790999898,vis2,2,0,vis,38.0,44.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
415.12952690002,415.12952690002,416.6308130000341,416.6308130000341,416.7311201000209,417.1317485999987,417.4818882999914,417.63185190002855,417.63185190002855,419.633565600039,419.633565600039,422.635966999989,423.63678170002254,vis2,2,0,vis,39.0,45.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
424.43741260004185,424.43741260004185,425.9389497999889,425.9389497999889,426.0389914999921,426.4391074000248,,426.9399135999936,426.9399135999936,428.94128520001846,,,429.94238530001326,vis2,2,0,vis,39.0,46.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
432.22739560000787,432.22739560000787,433.7286540000439,433.7286540000439,433.8287432000013,434.2292149000075,,434.72954590002496,434.72954590002496,436.7317118000444,,,437.7325044000261,vis2,2,0,vis,40.0,47.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
441.7023676000042,441.7023676000042,443.2034044000409,443.2034044000409,443.303638799998,443.70422750002194,,444.2046504000407,444.2046504000407,446.2060081000179,,,447.20694509999316,vis2,2,0,vis,41.0,48.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
450.6596805999959,450.6596805999959,452.16095600004496,452.16095600004496,452.26106679999225,452.6615491000209,,453.16200080002614,453.16200080002614,455.1640678999918,,,456.1643998000161,vis2,2,0,vis,42.0,49.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
456.5814156000358,456.5814156000358,458.08294410003305,458.08294410003305,458.1829443000113,458.58342480002625,,459.0835616000202,459.0835616000202,461.0857838000027,,,462.0860959999934,vis1,1,0,vis,43.0,50.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
465.08862800000657,465.08862800000657,466.58987590002084,466.58987590002084,466.68996960001255,467.09034420003604,,467.5909670000053,467.5909670000053,469.59289620002687,,,470.59331070003986,vis1,1,0,vis,44.0,51.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
472.57850200002736,472.57850200002736,474.0797852000194,474.0797852000194,474.1801643000306,474.5800304000238,,475.0804224000401,475.0804224000401,477.0824360000058,,,478.082993400001,vis2,2,0,vis,45.0,52.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
478.53341460001843,478.53341460001843,480.0346522000125,480.0346522000125,480.1347466000095,480.5355519999955,,481.0355373,481.0355373,483.03766310000515,,,484.03842450004026,vis2,2,0,vis,46.0,53.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
484.2550621000207,484.2550621000207,485.7563568000421,485.7563568000421,485.85652030004144,486.2566318000406,,486.75748239999825,486.75748239999825,488.7587580999914,,,489.75988470001334,vis1,1,0,vis,47.0,54.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
493.14580990002446,493.14580990002446,494.64710800001353,494.64710800001353,494.7472052000319,495.14765900001817,,495.6478938000016,495.6478938000016,497.64962360001823,,,498.65051200003086,vis1,1,0,vis,48.0,55.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
499.2678628999945,499.2678628999945,500.7693434000337,500.7693434000337,500.8690135000013,501.26956210001094,,501.76974680002036,501.76974680002036,503.7715315999901,,,504.77253200004066,vis2,2,0,vis,49.0,56.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
