start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.057234700021334,3.057234700021334,4.558507500050589,4.558507500050589,4.658569200031459,5.059635500025004,4.959543600047007,5.560590300019364,5.560590300019364,7.563381300025619,,,8.562006500034594,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.062238799999003,9.062238799999003,10.563556200018619,10.563556200018619,10.663685500048567,11.06393600000022,10.847131800031756,11.564715000052937,11.564715000052937,13.566289500051179,,,14.56693830004381,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
22.941345300010404,22.941345300010404,24.442403000031597,24.442403000031597,24.542135000004897,24.942712900004814,24.759208600045646,25.442882400014902,25.442882400014902,27.44458850002568,,,28.445567800031974,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
31.431651500004342,31.431651500004342,32.93271140004229,32.93271140004229,33.03285200004186,33.433462499998974,33.23298470001621,33.93352490000846,33.93352490000846,35.93519340002397,,,36.936207300002685,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
38.05390810001129,38.05390810001129,39.5550827000495,39.5550827000495,39.65514970001252,40.05537160003744,39.85526780005032,40.556044400038196,40.556044400038196,42.557563900025094,,,43.55838640000159,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
47.14477760002203,47.14477760002203,48.646155700038186,48.646155700038186,48.746591000011655,49.1464876000043,,49.64697880001925,49.64697880001925,51.649629300003404,,,52.65027910000365,vis1,1,0,vis,5.0,5.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
54.36865290004946,54.36865290004946,55.86976979999756,55.86976979999756,55.970071600002235,56.370157200037035,,56.87094010000303,56.87094010000303,58.87224740000395,,,59.873361400046385,vis2,2,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
63.52628709999565,63.52628709999565,65.02773660003162,65.02773660003162,65.12807710003993,65.52798200003757,,66.02837610001164,66.02837610001164,68.03032180004242,,,69.0312209000201,vis1,1,0,vis,7.0,7.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
70.43236230000342,70.43236230000342,71.93366640003818,71.93366640003818,72.03388530005189,72.43385120004835,,72.93451610004716,72.93451610004716,74.93604470004514,,,75.93711140001845,vis2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
79.07324580005091,79.07324580005091,80.57480350003765,80.57480350003765,80.67480070005125,81.07457890001545,,81.57550280000736,81.57550280000736,83.59343080002303,,,84.59448239999777,vis2,2,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
85.21181960003172,85.21181960003172,86.71294560004911,86.71294560004911,86.81302340003616,87.21322460001987,,87.71379860002502,87.71379860002502,89.71569260001137,,,90.71663640003838,vis1,1,0,vis,10.0,10.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
91.04984010000202,91.04984010000202,92.55115270004329,92.55115270004329,92.6513940999955,92.55115270004329,,93.55211680005026,93.55211680005026,95.55419689999847,,,96.55453270005249,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
