start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.373161100034602,4.373161100034602,5.8753411999875675,5.865341199987568,5.975423700010404,6.365341199987568,6.075455499996431,6.875913600038737,6.875913600038737,8.877857300054282,9.878515800062567,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
12.597509300054051,12.597509300054051,14.098674000075087,14.088674000075088,14.198759500004352,14.588674000075088,14.298867599989288,15.099593899978325,15.099593899978325,17.10161119997222,18.102113200069404,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
19.88711229997873,19.88711229997873,21.388796599998138,21.37879659999814,21.488284600034355,21.87879659999814,21.57191770006623,22.389292700050397,22.389292700050397,24.39121380001027,25.391882199977523,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
25.742063000050372,25.742063000050372,27.24313310004957,27.23313310004957,27.343205799997783,27.73313310004957,27.42714790005423,28.2441837000167,28.2441837000167,30.245875199974513,31.24692969997134,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
32.181085500001906,32.181085500001906,33.68210210005939,33.67210210005939,33.78241509997472,34.17210210005939,33.865604300002566,34.682784900019875,34.682784900019875,36.6845121000167,37.68554939999897,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
39.23704290000908,39.23704290000908,40.73790460005123,40.73790460005123,40.83815789997764,41.238279799997805,41.60566579999588,41.7392446000101,41.7392446000101,43.74047739996761,47.74423240003828,vis2,4,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
47.94396350003965,47.94396350003965,49.445416600044815,49.43541660004482,49.54549550004024,49.93541660004482,49.695395500000565,50.44604869996849,50.44604869996849,52.44815540006105,53.44856780005805,sound1,1,0,sound,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
63.273785500039345,63.273785500039345,64.77518820000999,64.77518820000999,64.8754021999864,65.27526980004926,65.14178570005764,65.77601970005502,65.77601970005502,67.7773744000094,71.78114549996984,vis1,3,0,sound,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
72.44818610006199,72.44818610006199,73.94922899997049,73.93922899997048,74.0495244999854,74.43922899997048,74.2328466000706,74.9503150999751,74.9503150999751,76.9519725000225,77.95283140004334,sound1,1,0,sound,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
78.30315200001654,78.30315200001654,79.80413909996581,79.7941390999658,79.90421100002435,80.2941390999658,80.18828209996876,80.80502290005983,80.80502290005983,82.80714930006955,83.8077675000038,sound1,1,0,sound,9.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
86.15955370007735,86.15955370007735,87.66112500005123,87.65112500005122,87.76129870007001,88.15112500005122,87.91098960006796,88.67835750006792,88.67835750006792,90.6802720999783,94.68359280000162,sound2,2,0,sound,10.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
95.95169600001257,95.95169600001257,97.45241580002197,97.45241580002197,97.55246009998676,97.95311780001224,,98.45327090001386,98.45327090001386,100.45513920003735,101.45612629998662,vis2,4,0,sound,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
102.32361769997236,102.32361769997236,103.82489490003512,103.81489490003511,103.9244936999837,104.31489490003511,,104.82529670006782,104.82529670006782,106.82700780005847,107.82824220002816,sound2,2,0,sound,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
111.66441569996253,111.66441569996253,113.1656726999879,113.1656726999879,113.2657602000488,113.666417600072,113.61601730000415,114.16648630001303,114.16648630001303,116.16827770003304,120.17212880002056,vis1,3,0,sound,13.0,13.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
121.50621490000934,121.50621490000934,123.00734930003249,123.00734930003249,123.10760379996803,123.50771169999801,,124.00840010000114,124.00840010000114,126.01005250001047,127.01079829998501,vis2,4,0,sound,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
129.2129213000387,129.2129213000387,130.71377780004124,130.71377780004124,130.8139271999914,131.214310900026,,131.71497909999172,131.71497909999172,133.71636300005204,134.71722070006373,vis2,4,0,sound,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
135.56808950002025,135.56808950002025,137.06965270004886,137.06965270004886,137.1692950999802,137.56985739997774,137.52012960002477,138.0700587999979,138.0700587999979,140.07176929998397,144.07506740006804,vis1,3,0,sound,16.0,16.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
144.20854079997818,144.20854079997818,145.71012180002592,145.70012180002593,145.8101612000698,146.20012180002593,146.14370900003425,146.71064720006845,146.71064720006845,148.71236690000816,149.7133826000588,sound1,1,0,sound,17.0,17.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
152.61583560001756,152.61583560001756,154.11719209998566,154.10719209998567,154.21723210003412,154.60719209998567,154.45070380002446,155.13445099997054,155.13445099997054,157.1366080999812,161.13954970002825,sound2,2,0,sound,18.0,18.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
