start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
12.37300819999812,12.37300819999812,13.874384699994815,13.864384699994815,13.974636199994828,14.364384699994815,14.074715799995582,14.87537089999544,14.87537089999544,16.87694769999664,17.87776469999674,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
35.04252979999885,35.04252979999885,36.54384069999808,36.53384069999808,36.643957299996806,37.03384069999808,36.74401769999688,37.54470670000021,37.54470670000021,39.54665579999867,40.547345999993674,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
45.05117749999929,45.05117749999929,46.55290989999933,46.54290989999933,46.65252839999605,47.04290989999933,46.75266549999808,47.55333069999481,47.55333069999481,49.55524959999614,50.55606799999962,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
60.38102039999806,60.38102039999806,61.882301100000156,61.87230110000016,61.98243289999821,62.37230110000016,62.082514599993125,62.88344719999598,62.88344719999598,64.8849084999981,65.88581270000007,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
76.79535669999471,76.79535669999471,78.29645169999434,78.28645169999433,78.3965972999956,78.78645169999433,78.49683339999477,79.29749699999387,79.29749699999387,81.29947960000003,82.2999225999972,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
112.12564179999912,112.12564179999912,113.62687929999969,113.62687929999969,113.72698289999401,114.12758929999994,113.91045379999717,114.62773119999632,114.62773119999632,116.62971559999436,117.63055219999818,vis2,4,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
119.63223279999669,119.63223279999669,121.13356669999642,121.12356669999642,121.23393139999983,121.62356669999642,121.33351849999757,122.1347148000002,122.1347148000002,124.13591319999408,125.13701179999929,sound2,2,0,sound,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
136.0132860999963,136.0132860999963,137.51432529999303,137.51432529999303,137.61440779999404,138.01469939999672,,138.5153668,138.5153668,140.5168697999995,141.51757649999647,vis2,4,0,sound,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
141.58428599999908,141.58428599999908,143.08575939999875,143.08575939999875,143.18623679999448,143.58605519999557,,144.08688049999338,144.08688049999338,146.08817229999997,147.0890305999944,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
147.48959809999516,147.48959809999516,148.99085559999523,148.99085559999523,149.09099129999387,149.4910992999955,149.32481909999635,149.99182459999585,149.99182459999585,151.99326319999975,152.9943314999998,catch,0,0,sound,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
