start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
2.746700200028252,2.746700200028252,4.247992700032889,4.23799270003289,4.348020099985413,5.23799270003289,4.448147400000132,5.2488321000216525,5.2488321000216525,6.249729799988679,7.250517899994272,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
7.300620100004132,7.300620100004132,8.801901999986265,8.791901999986266,8.901914900003002,9.791901999986266,8.985386600028258,9.802823600018863,9.802823600018863,10.803651000032668,11.804582800026518,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
12.188088100004942,12.188088100004942,13.689363799998072,13.679363799998072,13.789590600013733,14.429363799998072,13.889691099999007,14.690284400023055,14.690284400023055,15.691139200012666,16.691941500009968,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
21.562816799976396,21.562816799976396,23.06408130000066,23.05408130000066,23.164175099993123,23.55408130000066,23.21415999998292,24.064933800030964,24.064933800030964,25.065789800029712,26.066633799995294,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
26.917403600012882,26.917403600012882,28.418643900027497,28.4086439000275,28.518718399989417,29.4086439000275,28.585455700007266,29.41951370001491,29.41951370001491,30.42041369999945,31.421264600017572,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
31.437897100005763,31.437897100005763,32.93919020001497,32.92919020001497,33.03926050000312,33.92919020001497,33.089305699986404,33.94005360001186,33.94005360001186,34.9409460999975,35.9418131000218,sound2,2,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
37.092748600008896,37.092748600008896,38.59397850000253,38.58397850000253,38.694058900009374,39.33397850000253,38.7775008999831,39.594872199997305,39.594872199997305,40.59571899998421,41.59658020002255,sound1,1,0,sound,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
42.046960000015794,42.046960000015794,43.54824819998769,43.53824819998769,43.648312299986834,44.28824819998769,43.715078699993434,44.54920130002731,44.54920130002731,45.54997110000998,46.55092409999063,sound2,2,0,sound,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
46.85113299999805,46.85113299999805,48.35240630003111,48.342406300031115,48.452449199985246,49.092406300031115,48.552537199991754,49.35329459998477,49.35329459998477,50.35407010001084,51.35492969997879,sound1,1,0,sound,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
57.04315480002854,57.04315480002854,58.544551200009415,58.544551200009415,58.64456120000407,59.295046499997376,58.76133459999412,59.545260599997825,59.545260599997825,60.546127600022125,61.54695110000623,vis1,3,0,sound,9.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
65.04997190001608,65.04997190001608,66.55138650001912,66.55138650001912,66.65142770001852,67.55219209998334,66.66812110000477,67.55219209998334,67.55219209998334,68.55299810000882,69.55382420001273,vis1,3,0,sound,10.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
69.60388930003113,69.60388930003113,71.10517060000869,71.09517060000869,71.20522670000513,72.09517060000869,,72.10602299998003,72.10602299998003,73.10688550002827,74.107797399987,sound2,2,0,sound,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
74.4747138000182,74.4747138000182,75.97608740000008,75.97608740000008,76.07610620000354,76.47642710002559,,76.97684369999637,76.97684369999637,77.97771050001914,78.978548599998,vis2,4,0,sound,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
79.02867670003046,79.02867670003046,80.53003710002825,80.53003710002825,80.63007249998348,81.0304481000146,80.79690010002535,81.53073399997969,81.53073399997969,82.53164980002633,83.53244430002245,vis1,3,0,sound,13.0,13.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
83.81604770001444,83.81604770001444,85.31738889998245,85.30738889998244,85.41740189999994,86.05738889998244,,86.31816480001156,86.31816480001156,87.31903989998112,88.3199085000176,sound2,2,0,sound,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
89.07062140003266,89.07062140003266,90.57186219999288,90.56186219999287,90.67189449998271,91.56186219999287,,91.57265430002893,91.57265430002893,92.57349180000323,93.57432080002921,sound2,2,0,sound,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
93.85796320002713,93.85796320002713,95.35925909999945,95.34925909999944,95.45935670002085,96.34925909999944,95.57608660002892,96.3601608999977,96.3601608999977,97.36091210001335,98.36177239998663,sound1,1,0,sound,16.0,16.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
98.5453109000316,98.5453109000316,100.04661939998344,100.04661939998344,100.14665060002311,100.04661939998344,,101.04743919999758,101.04743919999758,102.04830760003254,103.04915819999017,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
103.51623720001383,103.51623720001383,105.01754600002617,105.00754600002617,105.11762370001246,105.50754600002617,105.21768609999866,106.01837830001908,106.01837830001908,107.01921840001317,108.02013929998223,sound1,1,0,sound,17.0,17.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
108.03677220003168,108.03677220003168,109.53814849997592,109.53814849997592,109.63823350001779,110.28867270000931,,110.53887900000858,110.53887900000858,111.53978589998745,112.54059729999584,vis2,4,0,sound,18.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
113.30793550000247,113.30793550000247,114.80928350002226,114.80928350002226,114.90939360002243,115.81008769997582,,115.81008769997582,115.81008769997582,116.81087719999208,117.81175180001604,vis1,3,0,sound,19.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
118.74596560002259,118.74596560002259,120.24719299999718,120.23719299999718,120.34728910000716,120.73719299999718,120.44737600000529,121.24800470000785,121.24800470000785,122.24892240001076,123.2497647000216,sound1,1,0,sound,20.0,20.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
124.23389540002402,124.23389540002402,125.7353306000093,125.7353306000093,125.8354031000142,126.23566519999598,126.13564709999785,126.7360799000105,126.7360799000105,127.7369724999969,128.73779480003006,vis1,3,0,sound,21.0,21.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
129.52180749999545,129.52180749999545,131.0230978999841,131.0230978999841,131.123212300017,132.0239957000101,,132.0239957000101,132.0239957000101,133.02478230000426,134.02564359998516,vis2,4,0,sound,22.0,22.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
134.05900359998643,134.05900359998643,135.56041980000165,135.56041980000165,135.66039069998962,136.5611630000146,,136.5611630000146,136.5611630000146,137.56205489999567,138.5628965000012,vis2,4,0,sound,23.0,23.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
139.49699219998158,139.49699219998158,140.9983374999808,140.9983374999808,141.0984394999775,141.74889060000143,,141.99913640001043,141.99913640001043,142.99994120002677,144.00080570003203,vis2,4,0,sound,24.0,24.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
144.31777899998426,144.31777899998426,145.81907939999084,145.80907939999085,145.91911409999895,146.55907939999085,146.00256190001684,146.81987880002427,146.81987880002427,147.8208232999984,148.82164119999808,sound1,1,0,sound,25.0,25.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
149.67235900002717,149.67235900002717,151.17372040003258,151.17372040003258,151.2737517000148,152.174482000011,,152.174482000011,152.174482000011,153.17535899999504,154.17619570002145,vis1,3,0,sound,26.0,26.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
154.25969420001795,154.25969420001795,155.76102179999882,155.76102179999882,155.8610501000164,156.2613343999926,,156.7617740000221,156.7617740000221,157.76263259998242,158.7635866000289,vis1,3,0,sound,27.0,27.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
159.48071550002507,159.48071550002507,160.98212040001246,160.98212040001246,161.08222890000044,161.48245140002993,,161.98290030001382,161.98290030001382,162.98377180001418,163.98459210003213,vis1,3,0,sound,28.0,28.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
165.03554720001713,165.03554720001713,166.53679729998996,166.52679729998997,166.63687679998995,167.27679729998997,,167.5376432000282,167.5376432000282,168.53853849997697,169.53938969999737,sound2,2,0,sound,29.0,29.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
170.07313380001298,170.07313380001298,171.57440579997794,171.56440579997795,171.6746137000243,172.56440579997795,,172.5752840000293,172.5752840000293,173.57613200002535,174.57698169997613,sound2,2,0,sound,30.0,30.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
