start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.357891400004271,4.357891400004271,5.860300300011411,5.860300300011411,5.959917100009741,6.3604470000225115,6.193547300013713,6.860652500015683,6.860652500015683,8.861872100018198,,,9.862514300018782,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
13.815784800020745,13.815784800020745,15.317092500024708,15.317092500024708,15.417204200007953,15.817500000013505,15.634089900014922,16.317985500014153,16.317985500014153,18.319971600003306,,,19.32073310001008,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
20.121042400025296,20.121042400025296,21.622875600014346,21.622875600014346,21.72242670000717,22.1228721000168,21.955976500010117,22.623185500016668,22.623185500016668,24.62506240001833,,,25.625929500014287,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
25.92595959999901,25.92595959999901,27.42759440001985,27.42759440001985,27.52771390000428,27.927731800018343,27.62779610002483,28.42807690002676,28.42807690002676,30.4298175000092,,,31.430675200020893,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
31.647539900013477,31.647539900013477,33.14872210002225,33.14872210002225,33.2488524000016,33.649522500005084,33.28222520001302,34.14968460001703,34.14968460001703,36.15125560001773,,,37.152192400020546,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
55.95206430002302,55.95206430002302,57.45346910000965,57.45346910000965,57.55360550000635,57.95371440001484,,58.45440920000849,58.45440920000849,60.45585150001873,,,61.456741300012915,vis2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
64.20926219999977,64.20926219999977,65.71027630000911,65.71027630000911,65.81066170001007,66.21069710001187,66.56105520000868,66.71149590001163,66.71149590001163,68.71283240000206,,,69.71365160001163,vis1,1,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
69.8472864000157,69.8472864000157,71.34834010000644,71.34834010000644,71.4485392000149,71.84876130001224,71.56517799999868,72.3493694000151,72.3493694000151,74.35138910002728,74.35138910002728,77.35341240000865,78.35447860000725,vis2,2,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
78.67142920001946,78.67142920001946,80.17245089999936,80.17245089999936,80.27258650001907,80.6734130000202,80.53995660000668,81.17350700000837,81.17350700000837,83.17535690000817,83.17535690000817,86.17772990000388,87.17881150000333,vis2,2,0,vis,7.0,8.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
91.34855740000215,91.34855740000215,92.85014670002577,92.85014670002577,92.95030820000987,93.35041660001455,,93.85111240001582,93.85111240001582,95.85257000002615,,,96.8534410000227,vis2,2,0,vis,7.0,9.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
97.25349030001392,97.25349030001392,98.75480250002305,98.75480250002305,98.85483280002676,99.25541800002405,,99.75565960000107,99.75565960000107,101.75732760001277,,,102.75813250000077,vis1,1,0,vis,8.0,10.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
103.97582739999937,103.97582739999937,105.47710490000621,105.47710490000621,105.57725780001213,105.47710490000621,,106.47819600001979,106.47819600001979,108.47965840000846,,,109.48069980002195,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
109.64761580000935,109.64761580000935,111.14853780001589,111.14853780001589,111.24866130000167,111.64935270002182,,112.14940620002174,112.14940620002174,114.15105740002194,,,115.15198350000149,vis1,1,0,vis,9.0,11.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
117.7541051000096,117.7541051000096,119.25555980002694,119.25555980002694,119.35598240002012,119.25555980002694,,120.25621120001027,120.25621120001027,122.25812300001574,,,123.25896770001576,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
125.0103233000061,125.0103233000061,126.51154490002385,126.51154490002385,126.61161510001124,127.01223710002681,,127.51232930000127,127.51232930000127,129.51449400001158,,,130.5153441000236,vis2,2,0,vis,10.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
130.79866280000144,130.79866280000144,132.29976140001392,132.29976140001392,132.39978700001095,132.80034260001568,,133.30058070002426,133.30058070002426,135.30272900002612,,,136.30324490002542,vis1,1,0,vis,11.0,13.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
136.55330460001434,136.55330460001434,138.0551135000221,138.0551135000221,138.15462690001888,138.55520890002092,,139.05585440001752,139.05585440001752,141.05728000001702,,,142.05800300002167,vis1,1,0,vis,12.0,14.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
144.01002220001257,144.01002220001257,145.5112943000074,145.5112943000074,145.6114056000167,146.01149980000056,,146.51208430002745,146.51208430002745,148.5139540000034,,,149.51419220001273,vis2,2,0,vis,13.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
150.98231480000842,150.98231480000842,152.4837071000163,152.4837071000163,152.58400190002587,152.9841089000199,,153.4843135000062,153.4843135000062,155.48607670001522,,,156.4869823000133,vis2,2,0,vis,14.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
156.57014980002143,156.57014980002143,158.07193240000353,158.07193240000353,158.17153830000618,158.57212330000195,,159.07278390002622,159.07278390002622,161.07416620001615,,,162.07497680001845,vis2,2,0,vis,15.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
162.87576270002475,162.87576270002475,164.3767325000169,164.3767325000169,164.4768255000033,164.87753890001633,,165.37780690001975,165.37780690001975,167.37935200002696,,,168.38028890000143,vis1,1,0,vis,16.0,18.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
169.3814062000108,169.3814062000108,170.88242200000397,170.88242200000397,170.98256850001937,171.38308259999914,,171.88332740000052,171.88332740000052,173.8848801000074,,,174.88578879999997,vis2,2,0,vis,17.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
178.73889110002503,178.73889110002503,180.24010080001037,180.24010080001037,180.3402138000035,180.74099340002587,,181.2411460000237,181.2411460000237,183.24266220001456,,,184.24366300000995,vis2,2,0,vis,18.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
184.66057410001824,184.66057410001824,186.16185760001255,186.16185760001255,186.2618542000216,186.66269490001443,,187.1626344000194,187.1626344000194,189.1647811000091,,,190.16552110002678,vis2,2,0,vis,19.0,21.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
193.11803790002315,193.11803790002315,194.61945810001063,194.61945810001063,194.71949019999894,195.11936180000495,,195.62029790000244,195.62029790000244,197.62164020000793,,,198.62278010001475,vis1,1,0,vis,20.0,22.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
199.5065164000059,199.5065164000059,201.00813219999847,201.00813219999847,201.10767360000474,201.50823110002395,,202.00845410000485,202.00845410000485,204.01041190001135,,,205.01097520002233,vis1,1,0,vis,21.0,23.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
205.19486779999872,205.19486779999872,206.69590880000916,206.69590880000916,206.79602760001737,206.69590880000916,,207.6967850000162,207.6967850000162,209.69849970000516,,,210.69952020000503,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
210.9497666000186,210.9497666000186,212.4510193000112,212.4510193000112,212.55066940000117,212.95103970002103,,213.45143610001261,213.45143610001261,215.45330709999845,,,216.45394410001765,vis2,2,0,vis,22.0,24.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
216.7380335000141,216.7380335000141,218.2389789000242,218.2389789000242,218.33942380001255,218.73939470001798,,219.23998590000858,219.23998590000858,221.24134640000713,,,222.24218380000977,vis1,1,0,vis,23.0,25.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
224.07725410001305,224.07725410001305,225.5782819000103,225.5782819000103,225.67853949999855,226.07880240001552,,226.579584300003,226.579584300003,228.58131810002098,,,229.58171230002492,vis1,1,0,vis,24.0,26.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
229.81519950001686,229.81519950001686,231.3166056000134,231.3166056000134,231.41682990001001,231.3166056000134,,232.3174669000234,232.3174669000234,234.31924680001404,,,235.32034220000216,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
236.20412940000253,236.20412940000253,237.70520930001814,237.70520930001814,237.80533580002677,238.20603480001748,,238.70606590002146,238.70606590002146,240.70772670000744,,,241.7087705000101,vis1,1,0,vis,25.0,27.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
242.92646720002242,242.92646720002242,244.42758090000436,244.42758090000436,244.52763720000232,244.92838420000928,244.79473740000114,245.4284191000131,245.4284191000131,247.43027420002338,,,248.43113660001265,vis1,1,0,vis,26.0,28.0,28.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
248.68116610000445,248.68116610000445,250.1823804000248,250.1823804000248,250.28251650001923,250.6831866000227,,251.1834050000268,251.1834050000268,253.18493730002385,,,254.18577220000745,vis1,1,0,vis,27.0,29.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
259.2404293000088,259.2404293000088,260.7414852000163,260.7414852000163,260.8415518000054,261.2421990000091,,261.74233790001904,261.74233790001904,263.7440150000127,,,264.7446684000113,vis2,2,0,vis,28.0,30.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
264.77804310000806,264.77804310000806,266.2797721000186,266.2797721000186,266.3796973000078,266.7797146000173,,267.2805012000115,267.2805012000115,269.2821888000269,,,270.2826978000028,vis1,1,0,vis,29.0,31.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
270.3494160000207,270.3494160000207,271.85064740002576,271.85064740002576,271.950953900008,272.351056400026,,272.8515220000206,272.8515220000206,274.8535207000184,,,275.85418370000275,vis2,2,0,vis,30.0,32.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
278.45640570001865,278.45640570001865,279.9574681000174,279.9574681000174,280.05759300001387,280.4578839000112,,280.95833730000027,280.95833730000027,282.9603987000098,,,283.96118960000763,vis2,2,0,vis,31.0,33.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
284.31157480000707,284.31157480000707,285.81236810002315,285.81236810002315,285.91244110000275,286.31305090001274,,286.81323770000904,286.81323770000904,288.8151141000069,,,289.8158098000074,vis1,1,0,vis,32.0,34.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
290.68323030000624,290.68323030000624,292.18448980002154,292.18448980002154,292.2847243000085,292.18448980002154,,293.18532290002054,293.18532290002054,295.1872071000196,,,296.1877819000017,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
298.306535200021,298.306535200021,299.80807820001223,299.80807820001223,299.9081009000163,300.3079970000051,299.94142860000443,300.8083468000202,300.8083468000202,302.8102598000057,302.8102598000057,305.81264750002606,306.81341360000965,vis2,2,0,vis,33.0,35.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
309.21595890000185,309.21595890000185,310.7167137000158,310.7167137000158,310.8167973000179,311.2173220000202,,311.71758270002624,311.71758270002624,313.71930270002645,,,314.7200787000272,vis2,2,0,vis,33.0,36.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
314.87024180001185,314.87024180001185,316.3719412000007,316.3719412000007,316.4720839000163,316.8720686000104,317.3224327000005,317.3724075000007,317.3724075000007,319.37405960000774,319.37405960000774,322.376781800014,323.37738030000196,vis2,2,0,vis,34.0,37.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
323.844441300005,323.844441300005,325.34592080000743,325.34592080000743,325.445961500003,325.8461193000055,,326.3467286000175,326.3467286000175,328.348698800002,,,329.34923190001587,vis2,2,0,vis,34.0,38.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
329.5325924000151,329.5325924000151,331.0338431000216,331.0338431000216,331.1338892000001,331.5346969000036,,332.03487270000346,332.03487270000346,334.03674930000284,,,335.0377641000175,vis1,1,0,vis,35.0,39.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
335.50447030002556,335.50447030002556,337.00600410000493,337.00600410000493,337.1056239000261,337.50599400001533,337.4392502000062,338.00689230001603,338.00689230001603,340.0082624000004,,,341.00910380000437,vis1,1,0,vis,36.0,40.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
344.6454559000065,344.6454559000065,346.14664720002634,346.14664720002634,346.2468104000234,346.64708850001057,,347.14792350002404,347.14792350002404,349.149065400017,,,350.149996700007,vis1,1,0,vis,37.0,41.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
357.3895708000143,357.3895708000143,358.89062870000794,358.89062870000794,358.99069700000996,359.39125380002383,359.65813200002026,359.89192440000784,359.89192440000784,361.89313600000764,361.89313600000764,364.89588370000433,365.89651730002674,vis2,2,0,vis,38.0,42.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
366.2640016000166,366.2640016000166,367.76531170000976,367.76531170000976,367.8652213000257,368.26519430001804,,368.76605450001966,368.76605450001966,370.7672764000106,,,371.7683095000191,vis2,2,0,vis,38.0,43.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
373.48634080001807,373.48634080001807,374.98752480001144,374.98752480001144,375.087834100015,375.48793800001454,,375.9886591000047,375.9886591000047,377.99031360000095,,,378.99136630001317,vis1,1,0,vis,39.0,44.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
379.5747216000252,379.5747216000252,381.0761638000056,381.0761638000056,381.1763379000274,381.5763791000152,,382.0770667000122,382.0770667000122,384.07890920001387,,,385.0793386000239,vis2,2,0,vis,40.0,45.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
385.1794509000117,385.1794509000117,386.68070560001956,386.68070560001956,386.78100270001755,387.18172630002096,,387.6817751000142,387.6817751000142,389.68341630002556,,,390.6845421000123,vis1,1,0,vis,41.0,46.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
392.2854066000234,392.2854066000234,393.7866778000114,393.7866778000114,393.8867988000072,394.287472500009,,394.78750840002044,394.78750840002044,396.7897899000179,,,397.7905247000251,vis2,2,0,vis,42.0,47.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
398.0738903000108,398.0738903000108,399.57491730000197,399.57491730000197,399.6750477000112,400.07567720002567,,400.5759666000174,400.5759666000174,402.5774460000191,,,403.5782884000016,vis2,2,0,vis,43.0,48.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
404.36251810001863,404.36251810001863,405.86356050001064,405.86356050001064,405.963616200004,406.36416430000986,,406.86436120002486,406.86436120002486,408.8665261000076,,,409.8674117999997,vis2,2,0,vis,44.0,49.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
411.10138140002687,411.10138140002687,412.60258270000645,412.60258270000645,412.7026729000006,413.1035249000213,,413.60357000001545,413.60357000001545,415.6052423000017,,,416.6061357000233,vis1,1,0,vis,45.0,50.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
417.690141000008,417.690141000008,419.1916093000125,419.1916093000125,419.2917302000076,419.6918365000254,,420.19252840002605,420.19252840002605,422.1940170000105,,,423.1950852000243,vis1,1,0,vis,46.0,51.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
423.5284319,423.5284319,425.0299185000274,425.0299185000274,425.1302495000216,425.5300875000046,,426.0309154000222,426.0309154000222,428.0322804000259,,,429.03342020000287,vis2,2,0,vis,47.0,52.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
429.33329720001507,429.33329720001507,430.8347884000193,430.8347884000193,430.93486899999857,430.8347884000193,,431.8356094000135,431.8356094000135,433.8376688000078,,,434.8383255000024,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
437.923868600026,437.923868600026,439.42570270002193,439.42570270002193,439.52568120000956,439.9255838000188,,440.4264402000206,440.4264402000206,442.42768010000304,,,443.4284941000021,vis1,1,0,vis,48.0,53.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
443.5454853000208,443.5454853000208,445.0465389000108,445.0465389000108,445.1467309000234,445.54725100001974,,446.0475768000267,446.0475768000267,448.0490889000155,,,449.0499581999991,vis2,2,0,vis,49.0,54.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
449.5841998000194,449.5841998000194,451.08496060002085,451.08496060002085,451.1851090000216,451.08496060002085,,452.0862370000193,452.0862370000193,454.0877203000216,,,455.09039020000796,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
456.806664100013,456.806664100013,458.30769650001616,458.30769650001616,458.4077854000004,458.8086641000207,,459.30907450000245,459.30907450000245,461.3102342000145,,,462.3112748000219,vis2,2,0,vis,50.0,55.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
462.8448974000146,462.8448974000146,464.34619450002515,464.34619450002515,464.4462637000049,464.847055400003,,465.347443800021,465.347443800021,467.34862570002747,,,468.3495001000208,vis2,2,0,vis,51.0,56.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
472.87016320002454,472.87016320002454,474.37127540002416,474.37127540002416,474.4714078000195,474.87196570001265,,475.37210830002164,475.37210830002164,477.37385410001457,,,478.37481070002264,vis2,2,0,vis,52.0,57.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
478.4081999000134,478.4081999000134,479.9093163000159,479.9093163000159,480.00954890001753,480.410164700015,480.47644510001714,480.91035240001816,480.91035240001816,482.91181210001537,,,483.9126148000157,vis1,1,0,vis,53.0,58.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
495.30574499999943,495.30574499999943,496.80683240001395,496.80683240001395,496.9070895000275,497.30728290001,,497.80771850000906,497.80771850000906,499.80933540001,,,500.8101862000274,vis1,1,0,vis,54.0,59.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
503.36239850001016,503.36239850001016,504.8638005000046,504.8638005000046,504.9638990000037,505.36410870002305,,505.86464630001296,505.86464630001296,507.8661256000139,,,508.86707580000234,vis2,2,0,vis,55.0,60.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
509.05072460001406,509.05072460001406,510.55202160002386,510.55202160002386,510.652094800005,511.05220820001864,,511.55301690000647,511.55301690000647,513.5543080000004,,,514.5550902000193,vis2,2,0,vis,56.0,61.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
516.8070301000059,516.8070301000059,518.3083845000162,518.3083845000162,518.4084507000023,518.8089996000142,,519.3091057000072,519.3091057000072,521.3110313000013,,,522.3122008000007,vis1,1,0,vis,57.0,62.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
522.4118324000244,522.4118324000244,523.9130699000177,523.9130699000177,524.0133030000231,524.4134587000096,524.7642176000024,524.9139991000209,524.9139991000209,526.9160505000125,526.9160505000125,529.9182909000172,530.9189386000014,vis2,2,0,vis,58.0,63.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
