start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.4976502000442706,3.4976502000442706,5.000064000030513,5.000064000030513,5.100209500009194,5.50016980002122,5.366591300009284,6.000922200046014,6.000922200046014,8.001596499999986,,,9.002641000037082,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.636238900022116,9.636238900022116,11.13753110002447,11.13753110002447,11.237617300017272,11.638211700026412,11.471219300010242,12.138414399998263,12.138414399998263,14.140001600035001,,,15.14083260001801,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
19.094310800029895,19.094310800029895,20.595644499999004,20.595644499999004,20.69570059999544,21.09598490002984,20.962836400032508,21.59650180000765,21.59650180000765,23.59845780000044,,,24.598965000020804,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
28.185455900043713,28.185455900043713,29.68663660001196,29.68663660001196,29.786912999997845,30.187069000044836,30.037008200024253,30.68762990000844,30.68762990000844,32.68919430004619,,,33.690096000043674,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
36.092556700002866,36.092556700002866,37.59346720000915,37.59346720000915,37.69349660003511,38.09395360004576,37.960438699994235,38.594658800002186,38.594658800002186,40.5960194000015,,,41.59685390001116,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
41.997492400006855,41.997492400006855,43.49861240003677,43.49861240003677,43.59858900000993,43.99902769999765,,44.49948330003256,44.49948330003256,46.50149300002679,,,47.50208060001908,vis1,1,0,vis,5.0,5.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
51.03932829999551,51.03932829999551,52.540613900005816,52.540613900005816,52.64067130001215,52.540613900005816,,53.54146059999196,53.54146059999196,55.54320349999191,,,56.5605501000043,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
56.87742189999856,56.87742189999856,58.37872740004398,58.37872740004398,58.478849800021386,58.879494700007605,,59.379607000047805,59.379607000047805,61.38183850004291,,,62.38221660001157,vis2,2,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
63.88397100004088,63.88397100004088,65.38514620002546,65.38514620002546,65.48480380001432,65.88516529999627,,66.38593260001811,66.38593260001811,68.38765679999209,,,69.38818260003767,vis2,2,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
69.43865720003099,69.43865720003099,70.93993620004925,70.93993620004925,71.0400616000495,71.43989819999273,71.0400616000495,71.94035510003754,71.94035510003754,73.94263170002681,73.94263170002681,76.94469860004914,77.9457001999924,vis2,2,0,vis,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
