start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
5.935677699993655,5.935677699993655,7.436780199999455,7.426780199999455,7.536884199996828,7.926780199999455,7.820404299994814,8.437415699999955,8.437415699999955,10.439346199995024,11.44013529999368,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
12.05754399999726,12.05754399999726,13.558606399996032,13.548606399996032,13.658779899998743,14.048606399996032,13.875490899999685,14.559225200000336,14.559225200000336,16.561149499999125,17.56193700000015,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
19.83037009999837,19.83037009999837,21.33180189999414,21.321801899994142,21.43187369999371,21.821801899994142,21.598902199993724,22.333058399993867,22.333058399993867,24.33454549999599,25.334964999996124,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
25.61852039999369,25.61852039999369,27.119862099994613,27.109862099994615,27.220129099996235,27.609862099994615,27.537092000000236,28.12067059999547,28.12067059999547,30.122612099994264,31.123735899994905,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
32.24114960000018,32.24114960000018,33.742014099998165,33.73201409999817,33.842174799998,34.23201409999817,34.05897490000073,34.74310919999855,34.74310919999855,36.74505549999751,37.745420399996625,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
40.01400230000011,40.01400230000011,41.51571669999405,41.51571669999405,41.61583309999853,42.015774699999135,,42.51637189999904,42.51637189999904,44.517796699999714,45.518928399995026,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
45.81936399999697,45.81936399999697,47.320335599995566,47.31033559999557,47.420672299996774,47.81033559999557,47.720524899997805,48.321589999993854,48.321589999993854,50.3228241999984,51.32375389999809,sound2,2,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
52.742011500000196,52.742011500000196,54.242893599993955,54.242893599993955,54.34297169999784,54.74307269999711,,55.24371499999845,55.24371499999845,57.24566419999767,58.246541899994305,vis2,4,0,sound,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
63.58411299999873,63.58411299999873,65.08514620000072,65.07514620000072,65.18541189999972,65.57514620000072,65.53572249999864,66.08621160000051,66.08621160000051,68.0877041000001,69.0885177999969,sound1,1,0,sound,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
70.87334419999546,70.87334419999546,72.37505389999727,72.37505389999727,72.47471849999577,72.87520229999949,73.02517899999815,73.37543879999588,73.37543879999588,75.37711479999574,76.37804469999695,vis1,3,0,sound,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
