start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
10.01615079999622,10.01615079999622,11.517796700014268,11.507796700014268,11.617259400003357,12.007796700014268,12.084522400001996,12.518124300005846,12.518124300005846,14.520225399997551,,,15.520677800008096,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
16.33827260000701,16.33827260000701,17.839547499994048,17.82954749999405,17.93957369999564,18.32954749999405,17.93957369999564,18.840193599995224,18.840193599995224,20.842069600019137,,,21.84324630001513,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
25.412674700006143,25.412674700006143,26.91382719999249,26.90382719999249,27.014017499992157,27.40382719999249,27.214297500011277,27.91486930001131,27.91486930001131,29.91659190000221,,,30.917172800001687,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
37.506212999994865,37.506212999994865,39.00795239999727,38.997952399997274,39.107958499991334,39.497952399997274,39.324587999997426,40.008350600002565,40.008350600002565,42.01032840001583,,,43.01107129999739,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
46.38047929999605,46.38047929999605,47.88195350001636,47.87195350001636,47.982298099997685,48.37195350001636,48.19897289999947,48.8830196000142,48.8830196000142,50.88453990000719,,,51.8854021999957,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
59.274859000006224,59.274859000006224,60.77611820001923,60.766118200019235,60.87633249999792,61.266118200019235,61.00993490001722,61.793672000008634,61.793672000008634,63.79590940001956,63.79590940001956,66.79798850001838,67.79891970000766,sound2,2,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
67.93255860001385,67.93255860001385,69.43414070001175,69.42414070001175,69.5341823000142,69.92414070001175,69.66710669999314,70.45142370000552,70.45142370000552,72.4528967000167,72.4528967000167,75.45588410000504,76.45627350000153,sound2,2,0,sound,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
80.6601362000017,80.6601362000017,82.16140620000964,82.15140620000963,82.26146519999905,82.65140620000963,82.3957862000186,83.16228890000797,83.16228890000797,85.1639800999926,85.1639800999926,88.16658820000315,89.16742200000748,sound2,2,0,sound,5.0,7.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
89.5509060999991,89.5509060999991,91.05212300001016,91.04212300001015,91.15225809999696,91.54212300001015,91.31908630001429,92.06989140000381,92.06989140000381,94.071433200015,,,98.07488010000974,sound2,2,0,sound,5.0,8.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
99.77648680000287,99.77648680000287,101.278091599999,101.268091599999,101.37809660001379,101.768091599999,,102.27898889999209,102.27898889999209,104.28018880001922,,,105.28121200001054,sound2,2,0,sound,6.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
