start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
15.211775799989235,15.211775799989235,16.713076199995818,16.70307619999582,16.81313259999454,17.20307619999582,16.929960499992127,17.713944899974855,17.713944899974855,19.715636999995446,,,20.716468599983024,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
35.77940750000719,35.77940750000719,37.28070149996504,37.27070149996504,37.380768999990075,37.77070149996504,37.48086510000005,38.28154080001125,38.28154080001125,40.28331049998244,,,41.28411779995961,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
75.09644569998794,75.09644569998794,76.59777840000764,76.58777840000764,76.69778369996651,77.08777840000764,77.21492070001271,77.59856409999496,77.59856409999496,79.60031309998315,,,80.60114779999434,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
121.20263369999314,121.20263369999314,122.70390059997747,122.69390059997747,122.80398709997256,123.19390059997747,123.18776509999019,123.70476179995761,123.70476179995761,125.70646299998928,,,126.70734659996536,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
142.58762079996242,142.58762079996242,144.08889520000386,144.07889520000387,144.1889416999854,144.57889520000387,144.57259649999625,145.0897545999703,145.0897545999703,147.09145809996127,,,148.09229169996408,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
244.94199679996538,244.94199679996538,246.4432838999871,246.43328389998712,246.54333610001206,246.93328389998712,246.7101823999635,247.4442112000049,247.4442112000049,249.44585759996855,249.44585759996855,249.44585759996855,250.4467707999954,sound2,2,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
265.27606149996586,265.27606149996586,266.77746869997077,266.7674686999707,266.8774684000034,267.2674686999707,267.0276095999959,267.7781963999821,267.7781963999821,269.7799583000103,269.7799583000103,269.7799583000103,270.7807689000126,sound2,2,0,sound,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
290.08070070000554,290.08070070000554,291.58196639998073,291.5719663999807,291.6820386999841,292.0719663999807,291.9989732999909,292.5829531999859,292.5829531999859,294.60126629996535,294.60126629996535,294.60126629996535,295.6020705999779,sound2,2,0,sound,5.0,7.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
303.17521829997145,303.17521829997145,304.6764913000022,304.6664913000022,304.7765759999836,305.1664913000022,305.0434877000023,305.677384999997,305.677384999997,307.67913149996616,,,308.67990439997243,sound2,2,0,sound,5.0,8.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
308.7132713999688,308.7132713999688,310.23128999997584,310.2212899999758,310.33138940001095,310.7212899999758,310.4981846999815,311.23210420000555,311.23210420000555,313.23384179996515,,,314.23460659996795,sound1,1,0,sound,6.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
324.8771749999812,324.8771749999812,326.37838909997095,326.3683890999709,326.47849059996383,326.8683890999709,326.5952054999741,327.379247899991,327.379247899991,329.3810015999568,,,330.38194349996934,sound1,1,0,sound,7.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
343.0761026999769,343.0761026999769,344.577373899994,344.5673738999939,344.67745269998863,345.0673738999939,344.827569899973,345.5782285999828,345.5782285999828,347.5965599999852,347.5965599999852,347.5965599999852,348.59739710001463,sound2,2,0,sound,8.0,11.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
349.54828719999364,349.54828719999364,351.0495204000124,351.03952040001235,351.14964239998676,351.53952040001235,351.1662822999731,352.0503899999983,352.0503899999983,354.0688402999747,354.0688402999747,354.0688402999747,355.06964559999483,sound2,2,0,sound,8.0,12.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
355.303436499971,355.303436499971,356.804484299975,356.79448429997495,356.9046170999734,357.29448429997495,357.1380753999781,357.80534450000573,357.80534450000573,359.80704069999933,359.80704069999933,359.80704069999933,360.82458719996225,sound2,2,0,sound,8.0,13.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
362.1090219999985,362.1090219999985,363.6103117999826,363.60031179998253,363.7103876000126,364.10031179998253,363.8771879999638,364.6111185000134,364.6111185000134,366.612852,,,367.61378560000753,sound2,2,0,sound,8.0,14.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
367.91397900001334,367.91397900001334,369.4152739999788,369.40527399997876,369.5153813999584,369.90527399997876,369.832287099978,370.41616809997663,370.41616809997663,372.41783920001194,,,373.4187172000036,sound1,1,0,sound,9.0,15.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
375.7207304000128,375.7207304000128,377.22197969997956,377.2119796999795,377.32204060001254,377.7119796999795,377.48888719996626,378.2228201999767,378.2228201999767,380.2245258999844,380.2245258999844,380.2245258999844,381.2254310000078,sound2,2,0,sound,10.0,16.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
391.33404940000923,391.33404940000923,392.83527419996403,392.825274199964,392.9354217999587,393.325274199964,393.1689566999646,393.8361829999574,393.8361829999574,395.83795149997763,395.83795149997763,395.83795149997763,396.8387536999742,sound2,2,0,sound,10.0,17.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
402.89395219996527,402.89395219996527,404.3952589999624,404.38525899996233,404.495427399999,404.88525899996233,404.92903040001124,405.4127868999583,405.4127868999583,407.4145148999612,407.4145148999612,407.4145148999612,408.41531690001443,sound2,2,0,sound,10.0,18.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
409.48295699997993,409.48295699997993,410.9843000999624,410.97430009996236,411.08430830000157,411.47430009996236,411.45128940000154,412.00171799999384,412.00171799999384,414.0034968999769,,,415.0043736999594,sound2,2,0,sound,10.0,19.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
417.4564530999721,417.4564530999721,418.9743854999631,418.96438549996304,419.07448759996055,419.46438549996304,419.2579948,419.97524639999915,419.97524639999915,421.9769535999601,,,422.977794199958,sound1,1,0,sound,11.0,20.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
425.2464866999742,425.2464866999742,426.7644585999749,426.7644585999749,426.8644924999769,426.7644585999749,427.18147299998395,427.7652955000028,427.7652955000028,429.76707030001285,,,430.76784829999974,catch,0,0,sound,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
442.1276266999864,442.1276266999864,443.628806500006,443.618806500006,443.72894279997286,444.118806500006,443.8623410000089,444.6297995000002,444.6297995000002,446.6314123999998,,,447.63236389996905,sound1,1,0,sound,12.0,21.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
448.04930580000814,448.04930580000814,449.5506483999868,449.54064839998676,449.65068659996336,450.04064839998676,450.5347493999959,450.551428799992,450.551428799992,452.55315719999794,452.55315719999794,452.55315719999794,453.55406629999356,sound2,2,0,sound,13.0,22.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
457.2571808999726,457.2571808999726,458.75847199996656,458.7484719999665,458.85851549998347,459.2484719999665,458.92528480001215,459.7593440999715,459.7593440999715,461.7610340999761,461.7610340999761,461.7610340999761,462.77858210000863,sound2,2,0,sound,13.0,23.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
465.6978129999568,465.6978129999568,467.1990425000056,467.18904250000554,467.2991345999851,467.68904250000554,467.44926380000265,468.2000424999949,468.2000424999949,470.21826229996236,470.21826229996236,470.21826229996236,471.2191602999899,sound2,2,0,sound,13.0,24.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
473.72129570000993,473.72129570000993,475.22257609998064,475.2125760999806,475.3226655999986,475.7125760999806,,476.24019039999416,476.24019039999416,478.2418608999667,,,479.2426965999855,sound2,2,0,sound,13.0,25.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
479.29279180000026,479.29279180000026,480.79401429999575,480.7840142999957,480.8941100000027,481.2840142999957,481.02758959996004,481.79485829996133,481.79485829996133,483.8133494999581,483.8133494999581,483.8133494999581,484.81412459998114,sound2,2,0,sound,14.0,26.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
485.86508689996276,485.86508689996276,487.36631929997543,487.3563192999754,487.46643829998516,487.8563192999754,,488.3672340000137,488.3672340000137,490.36887909996744,,,491.38649029995736,sound2,2,0,sound,14.0,27.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
491.97027010000033,491.97027010000033,493.4715931000044,493.46159310000434,493.5715907999636,493.96159310000434,494.3222799999728,494.472405999966,494.472405999966,496.4741026999634,,,497.47498329997484,sound1,1,0,sound,15.0,28.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
502.72947579995684,502.72947579995684,504.2307750000125,504.2307750000125,504.3309843000113,504.2307750000125,504.8646815999616,505.24831649999555,505.24831649999555,507.2500234000124,,,508.2509079999961,catch,0,0,sound,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
513.4053337999592,513.4053337999592,514.9065352999694,514.8965352999694,515.0067085999851,515.3965352999694,515.1067475999678,515.9074828999671,515.9074828999671,517.9091529999948,517.9091529999948,517.9091529999948,518.9099629999926,sound2,2,0,sound,16.0,29.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
519.1269026000025,519.1269026000025,520.6282008999931,520.6182008999931,520.7282658999991,521.1182008999931,520.9117335999706,521.6290009999736,521.6290009999736,523.6307169000008,523.6307169000008,523.6307169000008,524.6316304999725,sound2,2,0,sound,16.0,30.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
527.8009964999599,527.8009964999599,529.3022570000119,529.2922570000119,529.4023613999686,529.7922570000119,,530.3031104999916,530.3031104999916,532.3048903999822,,,533.3223809999852,sound2,2,0,sound,16.0,31.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
539.4443079999853,539.4443079999853,540.9622389999656,540.9522389999656,541.0623205999816,541.4522389999656,541.1123619999942,541.9630855000084,541.9630855000084,543.9647939999793,,,544.9656500999788,sound1,1,0,sound,17.0,32.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
550.3702995999572,550.3702995999572,551.8715281999991,551.8615281999992,551.9716553000123,552.3615281999992,552.1218309999765,552.8724422999746,552.8724422999746,554.8741911999621,554.8741911999621,554.8741911999621,555.8916888999609,sound2,2,0,sound,18.0,33.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
557.4931296999655,557.4931296999655,558.9943622999797,558.9843622999797,559.0945903000045,559.4843622999797,,559.9952223000089,559.9952223000089,561.9969820999629,,,563.0144861000097,sound2,2,0,sound,18.0,34.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
565.683445899989,565.683445899989,567.1847566999584,567.1747566999584,567.2847806000007,567.6747566999584,567.5016390999751,568.1855496000005,568.1855496000005,570.2039421000025,,,571.2048027999788,sound1,1,0,sound,19.0,35.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
574.541010900002,574.541010900002,576.0423104000017,576.0323104000017,576.1423789999769,576.5323104000017,576.2924911999814,577.0598218999892,577.0598218999892,579.0615696999682,579.0615696999682,579.0615696999682,580.0624168999582,sound2,2,0,sound,20.0,36.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
586.9183117000009,586.9183117000009,588.4195472999797,588.4095472999797,588.5196373000015,588.9095472999797,588.7365160000134,589.4204563999754,589.4204563999754,591.4388126999927,591.4388126999927,591.4388126999927,592.4396219999851,sound2,2,0,sound,20.0,37.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
592.7732592999907,592.7732592999907,594.2745722999769,594.2645722999769,594.3746871000128,594.7645722999769,,595.2754239000003,595.2754239000003,597.2771791999783,,,598.2780532999984,sound2,2,0,sound,20.0,38.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
599.1788333999664,599.1788333999664,600.680073299978,600.670073299978,600.7801622999921,601.170073299978,,601.6809142999789,601.6809142999789,603.6826039999812,,,604.6834711000063,sound2,2,0,sound,21.0,39.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
