start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.507098299983889,3.507098299983889,5.0093456999836485,5.0093456999836485,5.109681900017429,5.509527099967934,5.343174599993042,6.010462499989196,6.010462499989196,8.010861600001343,,,9.011683999977075,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
10.146091400014237,10.146091400014237,11.647313400005922,11.647313400005922,11.747428499985952,12.14770639997162,11.997643299991731,12.64831789997127,12.64831789997127,14.649887199988123,,,15.651122499964666,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
17.352197400012052,17.352197400012052,18.853462999986483,18.853462999986483,18.953534999987575,19.353995299965142,19.087198900009504,19.854334199984557,19.854334199984557,21.856203800017944,,,22.857405199969186,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
39.10415249999799,39.10415249999799,40.6054919000105,40.6054919000105,40.70553200000152,41.106566699987276,40.905817399974445,41.60632530001178,41.60632530001178,43.60801829998102,,,44.60897740000812,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
45.409639799976254,45.409639799976254,46.91102609999664,46.91102609999664,47.01095400000643,47.411355500001925,47.161176399976945,47.91174770001974,47.91174770001974,49.91396599997254,,,50.915065799965056,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
50.99894500000821,50.99894500000821,52.500047799965365,52.500047799965365,52.60003619997017,53.00019840000616,,53.50117650000332,53.50117650000332,55.50258739997819,,,56.50343479996966,vis2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
57.00371600001538,57.00371600001538,58.50512130000582,58.50512130000582,58.60617789999535,59.00533690001769,58.68843739998713,59.5059877999681,59.5059877999681,61.50775050000241,,,62.508548799969255,vis1,1,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
73.70203070000001,73.70203070000001,75.20304870000994,75.20304870000994,75.30266399996775,75.70332689997461,,76.20346920001042,76.20346920001042,78.205140099986,,,79.20600750001334,vis2,2,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
79.94046809996665,79.94046809996665,81.44139429997607,81.44139429997607,81.5417269999832,81.941683199964,81.85867170000868,82.44209500001465,82.44209500001465,84.4609088999657,,,85.46182809998002,vis1,1,0,vis,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
90.23212609999767,90.23212609999767,91.7500705000218,91.7500705000218,91.85017930001207,92.25072049996537,92.11732959998493,92.7509251000099,92.7509251000099,94.7526676000068,,,95.75353920000792,vis1,1,0,vis,9.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
