start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.0521451999754645,3.0521451999754645,4.553186999992001,4.543186999992002,4.653195699976757,5.043186999992002,4.7869622000232335,5.555013199985958,5.555013199985958,7.556395499975886,8.557213199974038,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
8.690714899983258,8.690714899983258,10.191992999994662,10.181992999994662,10.292044600015041,10.681992999994662,10.292044600015041,11.192860600023531,11.192860600023531,13.195054800025654,14.195585099989083,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
18.799388399996793,18.799388399996793,20.30082469999045,20.290824699990452,20.401155499983112,20.790824699990452,20.501343799996654,21.301651299998163,21.301651299998163,23.303373900018165,24.30409790000133,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
25.03798089998029,25.03798089998029,26.539331500019877,26.52933150001988,26.639418600019532,27.02933150001988,26.639418600019532,27.540171300011686,27.540171300011686,29.54227639997564,30.542700500003527,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
46.67318809999572,46.67318809999572,48.17447729997523,48.16447729997523,48.27460070001846,48.66447729997523,48.374679600013884,49.17535929999733,49.17535929999733,51.177687299970536,52.17793509999476,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
63.48776880000671,63.48776880000671,64.98888999998756,64.98888999998756,65.08905909997132,65.48973249999993,65.3391517999787,65.98996950000013,65.98996950000013,67.99142320000986,71.99533620000305,vis1,3,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
74.2638839000226,74.2638839000226,75.76526710001939,75.76526710001939,75.86494529999048,76.26552690001857,76.24848939997331,76.76559799997789,76.76559799997789,78.76757969999174,82.77113770001755,vis1,3,0,sound,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
84.58904280002183,84.58904280002183,86.09071039997228,86.08071039997228,86.19080729998835,86.58071039997228,,87.09139020002634,87.09139020002634,89.09286490002135,90.09395710001421,sound2,2,0,sound,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
93.26328449999868,93.26328449999868,94.76493860002095,94.76493860002095,94.8649886999717,95.26501829998755,95.09819070000388,95.76522910002107,95.76522910002107,97.76719699998806,101.770545599991,vis1,3,0,sound,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
101.87064619997703,101.87064619997703,103.37212550000707,103.37212550000707,103.47210810002592,103.87221299997485,,104.3729601000175,104.3729601000175,106.37452570000617,107.3751796999802,vis2,4,0,sound,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
109.09332930000686,109.09332930000686,110.59468920000084,110.59468920000084,110.6948983999989,111.09550569998986,111.12886409997894,111.59561329999427,111.59561329999427,113.597221200014,117.60060219997261,vis2,4,0,sound,10.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
118.45175600000378,118.45175600000378,119.95287370001618,119.95287370001618,120.05317849998549,119.95287370001618,,120.95393630001648,120.95393630001648,122.95519349998516,123.95601929998678,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
124.18980679999525,124.18980679999525,125.69112809998636,125.68112809998635,125.79133430001978,126.18112809998635,125.95826870000177,126.69216129999562,126.69216129999562,128.69370070001762,129.6943174999994,sound1,1,0,sound,11.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
131.6961942999712,131.6961942999712,133.19729749998962,133.19729749998962,133.2973301999825,133.69804019999876,,134.19853860001032,134.19853860001032,136.200037500015,137.20116710000158,vis2,4,0,sound,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
137.21743520000902,137.21743520000902,138.71866439999732,138.71866439999732,138.81883020001416,139.21927880001905,139.08572889999206,139.71951999999303,139.71951999999303,141.72144539998564,145.72516580002568,vis1,3,0,sound,13.0,13.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
146.99243759999237,146.99243759999237,148.49393429998028,148.4839342999803,148.59404289996903,148.9839342999803,148.81233390002464,149.56130619999905,149.56130619999905,151.56315190002508,152.56412860001157,sound1,1,0,sound,14.0,14.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
154.48236229999176,154.48236229999176,155.98370200000656,155.97370200000657,156.08371169999893,156.47370200000657,156.41756360000883,157.0010340000242,157.0010340000242,159.00298509997967,163.00616240001702,sound2,2,0,sound,15.0,15.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
165.60833779996912,165.60833779996912,167.11004140001907,167.10004140001908,167.22645129997701,167.60004140001908,167.22645129997701,168.12737790001276,168.12737790001276,170.12911529997083,174.13273169997566,sound2,2,0,sound,16.0,16.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
174.6662842999883,174.6662842999883,176.16738459998462,176.15738459998462,176.26746870001963,176.65738459998462,176.65111559997032,177.16830989998718,177.16830989998718,179.16997509997756,180.17102600000518,sound1,1,0,sound,17.0,17.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
180.3712175000198,180.3712175000198,181.87229350000572,181.86229350000573,181.97247480002417,182.36229350000573,,182.87319439999712,182.87319439999712,184.87504879997297,185.87586859998711,sound2,2,0,sound,18.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
186.32627949998434,186.32627949998434,187.82754899998847,187.82754899998847,187.927687099969,188.32779570000432,,188.8284480000236,188.8284480000236,190.83052700002165,191.83122200001682,vis2,4,0,sound,19.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
192.0478094000225,192.0478094000225,193.5489448999958,193.5389448999958,193.64903169999317,194.0389448999958,194.23306509998812,194.5500101000159,194.5500101000159,196.55181749998312,197.5525882999734,sound1,1,0,sound,20.0,20.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
197.6357666999772,197.6357666999772,199.13725360000691,199.12725360000692,199.23757539998925,199.62725360000692,,200.13823340001701,200.13823340001701,202.13967850001947,203.14067509998287,sound2,2,0,sound,21.0,21.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
205.82610610000276,205.82610610000276,207.32742270001629,207.3174227000163,207.42751949997339,207.8174227000163,207.76148350002197,208.32846539998147,208.32846539998147,210.3304437999702,211.33089569997694,sound1,1,0,sound,22.0,22.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
216.6520946999751,216.6520946999751,218.1534193999921,218.1534193999921,218.25345600001467,218.65404000000282,218.53696060001104,219.15417659999522,219.15417659999522,221.1563795000054,225.15983359999674,vis1,3,0,sound,23.0,23.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
225.96047409997274,225.96047409997274,227.4613425000077,227.4613425000077,227.56136240001953,227.9619199999813,,228.46217879997286,228.46217879997286,230.4643739999826,231.46472489997697,vis2,4,0,sound,24.0,24.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
