start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.076258399998303,4.076258399998303,5.577643400001514,5.577643400001514,5.677758699997619,6.078009999999019,5.9613154999985705,6.5784488000005945,6.5784488000005945,8.580140699997836,9.581065899999638,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
10.081474300002563,10.081474300002563,11.58283909999748,11.58283909999748,11.682909099997895,12.08315849999938,,12.583658900004346,12.583658900004346,14.58536109999998,15.586241899998393,vis1,3,0,vis,1.0,1.0,1.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
15.703047700002324,15.703047700002324,17.204399700001638,17.204399700001638,17.304428999997732,17.704669400003446,17.52129060000309,18.205158999998936,18.205158999998936,20.206911299997707,21.207800099998828,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
22.909247700002858,22.909247700002858,24.410575199997517,24.410575199997517,24.510647800003177,24.910923999997728,24.694182000000843,25.41135139999981,25.41135139999981,27.41321590000164,28.413985500004607,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
35.236575700002255,35.236575700002255,36.737860100003424,36.737860100003424,36.83789480000426,37.23822559999983,37.02142749999778,37.73866860000428,37.73866860000428,39.74050739999959,40.74127929999825,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
42.042362599999,42.042362599999,43.54375710000179,43.54375710000179,43.643820099999836,44.04407779999904,,44.54450360000349,44.54450360000349,46.5629034000028,47.56385359999852,vis2,4,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
49.498818400004645,49.498818400004645,51.01690609999944,51.01690609999944,51.1170087000007,51.51719320000277,,52.01764359999809,52.01764359999809,54.0194976,55.02022250000457,vis1,3,0,vis,6.0,6.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
57.3889121000045,57.3889121000045,58.890215000001014,58.890215000001014,58.990357500000506,58.890215000001014,,59.907794799999216,59.907794799999216,61.909615400001464,62.9104300999986,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
63.02714610000269,63.02714610000269,64.52844329999947,64.51844329999946,64.6285609999993,65.01844329999946,65.46268350000331,65.5293093000016,65.5293093000016,67.54770160000201,68.54857870000136,sound2,2,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
69.2324601000016,69.2324601000016,70.73382219999779,70.73382219999779,70.83385319999955,71.23415360000375,,71.73464380000381,71.73464380000381,73.73635990000342,74.75395810000349,vis1,3,0,vis,8.0,8.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
77.78986109999981,77.78986109999981,79.2911221000047,79.2811221000047,79.3913512000015,79.7811221000047,79.47467219999974,80.29200219999778,80.29200219999778,82.3104088999987,83.31127140000329,sound1,1,0,vis,9.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
83.39466559999867,83.39466559999867,84.89596470000264,84.88596470000263,84.99604749999865,85.38596470000263,85.34635310000316,85.8968334000035,85.8968334000035,87.89858770000295,88.89939469999966,sound1,1,0,vis,10.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
89.44994169999858,89.44994169999858,90.95118630000228,90.94118630000227,91.05132639999805,91.44118630000227,91.2347199000012,91.95204360000365,91.95204360000365,93.95376230000123,94.95462610000116,sound1,1,0,vis,11.0,11.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
94.9713119000023,94.9713119000023,96.48937570000429,96.48937570000429,96.5894607000025,96.98973300000374,96.93976290000295,97.49016609999829,97.49016609999829,99.49188129999833,100.49274119999767,vis1,3,0,vis,12.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
102.79479839999998,102.79479839999998,104.31272950000287,104.31272950000287,104.4129130000017,104.81321670000192,,105.31353020000255,105.31353020000255,107.31528840000259,108.31615549999854,vis2,4,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
109.61728050000396,109.61728050000396,111.13528920000111,111.1252892000011,111.23535140000034,111.6252892000011,,112.13613620000409,112.13613620000409,114.13782940000395,115.13870530000143,sound2,2,0,vis,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
116.22295779999853,116.22295779999853,117.72433420000173,117.71433420000173,117.84102370000049,118.21433420000173,118.02461529999867,118.74182409999933,118.74182409999933,120.74355470000022,121.74447959999974,sound1,1,0,vis,15.0,15.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
122.62852010000073,122.62852010000073,124.1297931000024,124.1197931000024,124.22989209999808,124.6197931000024,124.22989209999808,125.14732209999941,125.14732209999941,127.14911970000115,128.14991420000453,sound2,2,0,vis,16.0,16.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
130.0348347999986,130.0348347999986,131.5529967999989,131.5529967999989,131.6530768000027,132.05334279999963,,132.55375810000416,132.55375810000416,134.55542969999962,135.5563230999994,vis2,4,0,vis,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
136.12342569999757,136.12342569999757,137.62481970000383,137.61481970000384,137.7248562000038,138.11481970000384,,138.62567129999817,138.62567129999817,140.6441060000013,141.64491460000292,sound2,2,0,vis,18.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
141.66164130000263,141.66164130000263,143.16290789999923,143.16290789999923,143.2630049000015,143.66328809999843,,144.16373229999746,144.16373229999746,146.1654713000041,147.1830935999985,vis1,3,0,vis,19.0,19.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
148.2505943000012,148.2505943000012,149.75187429999798,149.741874299998,149.8519883999995,150.241874299998,,150.75273239999817,150.75273239999817,152.7544772999988,153.77200120000063,sound2,2,0,vis,20.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
154.17235400000365,154.17235400000365,155.6737192000016,155.6737192000016,155.77374260000371,156.17417179999913,,156.6745448000017,156.6745448000017,158.67622550000098,159.67709970000007,vis2,4,0,vis,21.0,21.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
160.21099970000225,160.21099970000225,161.7288926999988,161.7288926999988,161.82906140000134,162.22941760000114,,162.72973280000016,162.72973280000016,164.73145180000003,165.732330200002,vis1,3,0,vis,22.0,22.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
169.31891860000334,169.31891860000334,170.8200954000001,170.8200954000001,170.920199599999,171.32048260000167,,171.82090539999783,171.82090539999783,173.82261009999795,174.84019299999792,vis2,4,0,vis,23.0,23.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
177.77602289999933,177.77602289999933,179.27748340000264,179.26748340000265,179.37740030000143,179.76748340000265,179.61094130000285,180.29486470000276,180.29486470000276,182.29659569999941,183.29745050000358,sound1,1,0,vis,24.0,24.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
183.79787290000397,183.79787290000397,185.2992434999994,185.2992434999994,185.3993381999987,185.79963180000206,,186.30003730000473,186.30003730000473,188.31848699999838,189.31932050000043,vis2,4,0,vis,25.0,25.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
189.8698840000013,189.8698840000013,191.387790399998,191.37779039999802,191.4879343000009,191.87779039999802,191.65485200000123,192.38861889999836,192.38861889999836,194.40710650000412,195.40790250000438,sound1,1,0,vis,26.0,26.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
197.52638160000217,197.52638160000217,199.04446479999908,199.04446479999908,199.14451290000008,199.54478879999962,,200.04520750000094,200.04520750000094,202.0636191000028,203.06449710000172,vis1,3,0,vis,27.0,27.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
204.11543669999966,204.11543669999966,205.63350019999936,205.63350019999936,205.73358349999918,206.13380330000084,,206.63423640000266,206.63423640000266,208.65261289999918,209.65349050000233,vis2,4,0,vis,28.0,28.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
212.05559689999947,212.05559689999947,213.556868100002,213.546868100002,213.65695840000419,214.046868100002,,214.55776599999965,214.55776599999965,216.576154600001,217.57703619999822,sound2,2,0,vis,29.0,29.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
219.42862839999881,219.42862839999881,220.92988189999753,220.91988189999753,221.0300435999977,221.41988189999753,,221.93078519999992,221.93078519999992,223.94918420000042,224.95003339999832,sound2,2,0,vis,30.0,30.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
225.83411840000346,225.83411840000346,227.3521557000001,227.3521557000001,227.45224200000095,227.85251220000075,,228.3530431999986,228.3530431999986,230.37138679999927,231.37224080000462,vis2,4,0,vis,31.0,31.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
231.97275740000052,231.97275740000052,233.4908131999998,233.4908131999998,233.5908832000002,233.99113760000338,,234.49162319999752,234.49162319999752,236.49340320000348,237.49417340000375,vis1,3,0,vis,32.0,32.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
237.97796879999962,237.97796879999962,239.47922390000323,239.46922390000324,239.5793198000044,239.96922390000324,,240.48007549999758,240.48007549999758,242.4984849000045,243.49933040000334,sound2,2,0,vis,33.0,33.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
243.69946460000367,243.69946460000367,245.21759139999787,245.21759139999787,245.3176688000037,245.7178921000029,,246.21835319999965,246.21835319999965,248.22008400000206,249.23761560000432,vis1,3,0,vis,34.0,34.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
251.73976240000204,251.73976240000204,253.25774110000359,253.2477411000036,253.35783850000163,253.7477411000036,,254.25865340000175,254.25865340000175,256.2770567999994,257.27785220000237,sound2,2,0,vis,35.0,35.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
257.3279326999998,257.3279326999998,258.82923599999936,258.8192359999993,258.9292906999997,259.3192359999993,259.3296620999988,259.84675810000203,259.84675810000203,261.8485623000031,262.8660153000035,sound1,1,0,vis,36.0,36.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
265.40155050000044,265.40155050000044,266.9195944000037,266.9195944000037,267.0196880000019,267.4199473999995,,267.92034930000386,267.92034930000386,269.92211819999807,270.93965000000185,vis1,3,0,vis,37.0,37.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
271.7903845999988,271.7903845999988,273.30844899999806,273.30844899999806,273.40850040000237,273.8088086000005,,274.309220900004,274.309220900004,276.31096129999946,277.31183130000295,vis2,4,0,vis,38.0,38.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
279.1634505999989,279.1634505999989,280.6646980000021,280.65469800000204,280.76482089999786,281.15469800000204,281.09843200000046,281.68225269999834,281.68225269999834,283.6839669999988,284.70154970000453,sound1,1,0,vis,39.0,39.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
285.1685826000046,285.1685826000046,286.66987849999873,286.6598784999987,286.76997070000084,287.1598784999987,,287.6707427000017,287.6707427000017,289.68926290000104,290.69007070000384,sound2,2,0,vis,40.0,40.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
291.5407322999979,291.5407322999979,293.05871490000004,293.0487149,293.1588000999998,293.5487149,293.3423968000004,294.05955549999794,294.05955549999794,296.07794420000005,297.0789562000007,sound1,1,0,vis,41.0,41.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
297.4624837000026,297.4624837000026,298.9638008999989,298.95380089999884,299.0807446999986,299.45380089999884,299.4642787999999,299.98134749999895,299.98134749999895,301.98306500000194,303.0006465999993,sound1,1,0,vis,42.0,42.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
