start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
6.707918599984375,6.707918599984375,8.208617800011533,8.208617800011533,8.308538099992555,8.70898109998391,8.625524799988606,9.209229000008898,9.209229000008898,11.21102070000209,12.212199299983448,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
13.179275999989594,13.179275999989594,14.68048230000725,14.68048230000725,14.7805719999976,15.180977999998257,,15.68171129999403,15.68171129999403,17.6831812000107,18.684266200006938,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
20.135549000007565,20.135549000007565,21.636450500003527,21.636450500003527,21.73666410000599,22.136751599997048,21.953452099996618,22.637272400004555,22.637272400004555,24.63923569999472,25.639725099995964,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
27.357844599997158,27.357844599997158,28.859074699992313,28.859074699992313,28.95919159998605,29.35967250000406,29.243231899986974,29.859966300000202,29.859966300000202,31.862003299998584,32.86246919999551,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
33.86329149999958,33.86329149999958,35.364593999993055,35.364593999993055,35.46480719999247,35.864990599986164,35.68152900000289,36.365505600007715,36.365505600007715,38.367467799989505,39.36798119999887,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
39.46803430000157,39.46803430000157,40.969270399984204,40.969270399984204,41.06945590000553,41.47014269999065,41.41969389999006,41.9704915999989,41.9704915999989,43.97178199998755,47.97522709999769,vis2,4,0,vis,4.0,4.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
48.375489100007805,48.375489100007805,49.87689719999046,49.87689719999046,49.9769920999913,50.37819870000542,50.29492130000447,50.87862449998804,50.87862449998804,52.88057600000477,53.88095140001108,vis1,3,0,vis,5.0,5.0,5.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
55.58255900001107,55.58255900001107,57.083831500008934,57.073831500008936,57.18416419998696,57.573831500008936,,58.08441620000824,58.08441620000824,60.08614489998738,61.08743140000454,sound2,2,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
61.38726540000946,61.38726540000946,62.888480500006814,62.888480500006814,62.988644300008424,63.389468099988996,,63.889587999999755,63.889587999999755,65.89121549999412,66.89186680000579,vis2,4,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
67.00897649999546,67.00897649999546,68.5101021000098,68.5001021000098,68.61019789998839,69.0001021000098,,69.51094280000846,69.51094280000846,71.51288689999795,72.51323099999875,sound2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
