start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
12.719037700045854,12.719037700045854,14.220142899963074,14.220142899963074,14.32040579996258,14.720478300072253,14.403568800023757,15.220690600058996,15.220690600058996,17.22439649998862,,,18.222420899963005,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
40.59127709998004,40.59127709998004,42.092481200068256,42.092481200068256,42.19257020002417,42.59313989996165,42.426232100065796,43.093338299958965,43.093338299958965,45.095022799979894,,,46.09589539998863,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
49.38205379999429,49.38205379999429,50.88322010002751,50.88322010002751,50.98340350000374,51.38398730004858,51.20017849998269,51.88442650001682,51.88442650001682,53.88570940000657,,,54.88665030006971,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
57.67228820007015,57.67228820007015,59.173479800063184,59.173479800063184,59.273570000028236,59.67428159999847,59.273570000028236,60.17440379999764,60.17440379999764,62.176223800002596,,,63.17763080000598,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
68.4158507000627,68.4158507000627,69.91691960005276,69.91691960005276,70.0169395000646,70.41703580000625,70.18383120007068,70.91799990001321,70.91799990001321,72.91916830006242,,,73.92023270001822,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
74.05352360005212,74.05352360005212,75.55467659998406,75.55467659998406,75.65479750006646,76.05531619996485,76.07179759996664,76.55556039996166,76.55556039996166,78.55721990002506,78.55721990002506,78.55721990002506,79.55807440001239,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
91.1337473999681,91.1337473999681,92.63503339998145,92.63503339998145,92.7350882000262,93.13573970000446,,93.63619409997203,93.63619409997203,95.63777300000378,,,96.63827499998455,vis2,2,0,vis,5.0,6.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
96.68870909996052,96.68870909996052,98.18958149996773,98.18958149996773,98.28963730002009,98.69010029996001,,99.19039299997688,99.19039299997688,101.19222739997507,,,102.19297090004851,vis1,1,0,vis,6.0,7.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
102.24332920002938,102.24332920002938,103.74422729999945,103.74422729999945,103.84445020004362,104.24465830002167,,104.74518170004897,104.74518170004897,106.74698070001044,,,107.74757489999477,vis2,2,0,vis,7.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
108.03115010000487,108.03115010000487,109.53251980007347,109.53251980007347,109.63261400006898,110.0328562999582,110.0995565000428,110.53367560002674,110.53367560002674,112.53495309997537,,,113.53645990004019,vis1,1,0,vis,8.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
