start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
22.865160800001583,22.865160800001583,24.366374399987514,24.356374399987516,24.466018699991515,24.856374399987516,24.466018699991515,25.366788599998223,25.366788599998223,27.368721399988978,,,28.369498500027227,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
34.57497490000399,34.57497490000399,36.07604190003779,36.06604190003779,36.1763956000302,36.56604190003779,36.29287130002351,37.07694150001928,37.07694150001928,39.07857650001254,,,40.079425600016954,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
43.815736700032836,43.815736700032836,45.316987300009465,45.30698730000947,45.41733929998893,45.80698730000947,45.50046000001905,46.317861600031144,46.317861600031144,48.3200970999985,,,49.320747600004076,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
62.58173680003686,62.58173680003686,64.08309330000496,64.07309330000496,64.18310790003464,64.57309330000496,64.34973470000271,65.08391280001682,65.08391280001682,67.08541589999525,,,68.08631230001059,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
72.84046330001159,72.84046330001159,74.34165160003771,74.3316516000377,74.44206580002513,74.8316516000377,74.55852380000009,75.34258130001557,75.34258130001557,77.34423639998725,,,78.34505260003219,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
86.8857202000306,86.8857202000306,88.38669810002624,88.37669810002623,88.48701510003023,88.87669810002623,88.70366170002102,89.40469060000918,89.40469060000918,91.4062724000048,91.4062724000048,94.40865740000457,95.40954289999512,sound2,2,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
101.49831870001229,101.49831870001229,102.9990219000117,102.98902190001169,103.0991852000095,103.48902190001169,,103.99990350003075,103.99990350003075,106.00162870001235,,,107.00244960003486,sound2,2,0,sound,5.0,6.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
111.08920769999689,111.08920769999689,112.59053609998385,112.58053609998385,112.7078200000194,113.08053609998385,112.7078200000194,113.60857990000817,113.60857990000817,115.60975660000416,115.60975660000416,118.61221170001384,119.61332620000188,sound2,2,0,sound,6.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
120.33058620000678,120.33058620000678,121.83164060000284,121.82164060000284,121.93170090003126,122.32164060000284,,122.83247269999423,122.83247269999423,124.83419350000052,,,125.83504610003159,sound2,2,0,sound,6.0,8.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
125.98563190003345,125.98563190003345,127.48659180000844,127.47659180000844,127.5866908000405,127.97659180000844,127.97065690003522,128.48742430000286,128.48742430000286,130.48941779999015,,,131.49020250002806,sound1,1,0,sound,7.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
134.309381400011,134.309381400011,135.81064230000786,135.80064230000787,135.91062470002518,136.30064230000787,136.14369700000108,136.82769439998967,136.82769439998967,138.82932189998402,138.82932189998402,141.8319255000185,142.83275250002927,sound2,2,0,sound,8.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
143.10015319998794,143.10015319998794,144.6012048000209,144.5912048000209,144.70096050000004,145.0912048000209,144.88483420003624,145.6183987000347,145.6183987000347,147.62009900000132,147.62009900000132,150.62262380001786,151.62351590000046,sound2,2,0,sound,8.0,11.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
153.4088313999907,153.4088313999907,154.91009540001116,154.90009540001117,155.0096620000056,155.40009540001117,,155.91102190002286,155.91102190002286,157.912303800005,,,158.91331390001298,sound2,2,0,sound,8.0,12.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
160.21411020001116,160.21411020001116,161.71535890003153,161.70535890003154,161.8154770000344,162.20535890003154,162.01582420001225,162.71617149999085,162.71617149999085,164.71788499999977,,,165.71878960001933,sound1,1,0,sound,9.0,13.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
166.05235540000442,166.05235540000442,167.55411640002578,167.54411640002579,167.65369270003586,168.04411640002579,167.8874044999918,168.55446550000644,168.55446550000644,170.5562816000399,,,171.55697570002823,sound1,1,0,sound,10.0,14.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
174.12585329998703,174.12585329998703,175.62715600001113,175.61715600001114,175.7273419000064,176.11715600001114,175.81058340002502,176.62794280000682,176.62794280000682,178.62964200002327,,,179.63068910002195,sound1,1,0,sound,11.0,15.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
