start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.741117200008128,3.741117200008128,5.2430414999923665,5.2430414999923665,5.343266699995845,5.743414899983443,5.643311999979894,6.243774999989662,6.243774999989662,8.245602299991996,,,9.246112099973951,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
23.791847699970937,23.791847699970937,25.29294929997716,25.29294929997716,25.393248500020242,25.793537999977822,25.393248500020242,26.293729399980045,26.293729399980045,28.295883000022265,,,29.29626450001681,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
44.95963359997561,44.95963359997561,46.460730700005776,46.460730700005776,46.56076699996786,46.96150260000443,46.79436219996726,47.461549700013826,47.461549700013826,49.46352469997667,,,50.46403629997233,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
78.68800919998624,78.68800919998624,80.18922010000982,80.18922010000982,80.28937139997446,80.689437999981,80.689437999981,81.19037320000074,81.19037320000074,83.19161089999555,,,84.19260319998442,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
97.21929919999978,97.21929919999978,98.72068969999394,98.72068969999394,98.82079610002414,99.22085870000022,98.88769409998507,99.72151740001003,99.72151740001003,101.72298279999244,,,102.72386089998484,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
120.37236220000499,120.37236220000499,121.87328030001093,121.87328030001093,121.97345629998902,122.37364060001867,122.02340590000107,122.87419870001916,122.87419870001916,124.87574719999405,,,125.87667139998824,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
153.70099220000859,153.70099220000859,155.20207989996717,155.20207989996717,155.30210609996877,155.70299440000392,155.46904639999568,156.20342410001624,156.20342410001624,158.20499160001938,,,159.20548070001834,vis1,1,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
198.43858660001726,198.43858660001726,199.93995109998806,199.93995109998806,200.03990420001512,200.440062999967,200.22346109996735,200.94087549998378,200.94087549998378,202.94214539999095,,,203.9430115000084,vis1,1,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
219.53948089999332,219.53948089999332,221.04113969999318,221.04113969999318,221.14129559999284,221.54119229998625,221.14129559999284,222.04152550002047,222.04152550002047,224.0434696999816,224.0434696999816,224.0434696999816,225.0440625000135,vis2,2,0,vis,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
238.371999899982,238.371999899982,239.873378900005,239.873378900005,239.97352960002328,240.37378049997798,240.10710339999943,240.8742489999947,240.8742489999947,242.87594589999364,242.87594589999364,242.87594589999364,243.87698070001508,vis2,2,0,vis,8.0,9.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
