start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
9.56404560000531,9.56404560000531,11.065670500008972,11.065670500008972,11.165654200007092,11.565769200003823,11.165654200007092,12.066123600010295,12.066123600010295,14.067903400000185,,,15.0686049000012,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
25.827708200007443,25.827708200007443,27.328960400010807,27.328960400010807,27.429046300001325,27.829482000009854,27.646299100009607,28.32991020001075,28.32991020001075,30.33150910000561,,,31.33243930000183,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
38.67210150000185,38.67210150000185,40.17316630000435,40.17316630000435,40.27331800000113,40.67369270001084,40.49009630000521,41.174004400012315,41.174004400012315,43.175691400008624,,,44.17662880000146,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
52.617803400012896,52.617803400012896,54.119595700010656,54.119595700010656,54.21913900000229,54.61951090000523,54.41929270000558,55.119906900008324,55.119906900008324,57.12175870000804,,,58.12241940000397,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
65.1288073000121,65.1288073000121,66.63008320000675,66.63008320000675,66.72970200000576,67.13022559999966,66.91337070000894,67.63044160000003,67.63044160000003,69.63215110000759,,,70.6329825000082,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
74.28632930000616,74.28632930000616,75.78756730000326,75.78756730000326,75.88763640001137,76.28778350000515,75.97081950000732,76.7884408000043,76.7884408000043,78.79042480000656,78.79042480000656,81.79243180000934,82.79325850000326,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
85.56257500001242,85.56257500001242,87.06375240001374,87.06375240001374,87.16384510001238,87.56443469999952,87.46435450000875,88.06490790000838,88.06490790000838,90.06657680001238,90.06657680001238,93.06859730000154,94.06965680000734,vis2,2,0,vis,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
98.9404548000109,98.9404548000109,100.44150310000417,100.44150310000417,100.5416732000101,100.94246420000285,,101.44256190000463,101.44256190000463,103.44441270001128,,,104.44498010000983,vis2,2,0,vis,5.0,7.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
104.71197860000551,104.71197860000551,106.21304970001232,106.21304970001232,106.31332350000751,106.71395560001268,,107.21389520000388,107.21389520000388,109.21557870000264,,,110.21664430001123,vis1,1,0,vis,6.0,8.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
111.01718330000016,111.01718330000016,112.51838940000174,112.51838940000174,112.61852990000055,113.01886060000992,113.48584339999955,113.51923070000497,113.51923070000497,115.52125600000157,,,116.52175360000705,vis1,1,0,vis,7.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
