start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.875170000000915,3.875170000000915,5.377298599998292,5.377298599998292,5.477639399994339,5.87769060000003,5.860928199997695,6.377948199997015,6.377948199997015,8.380065599996422,,,9.380486699994188,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
32.967776100000016,32.967776100000016,34.46885619999532,34.46885619999532,34.568930399998614,34.969311899994615,34.76891329999646,35.46953129999904,35.46953129999904,37.47168389999727,,,38.4721108999963,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
48.79786219999526,48.79786219999526,50.29937849999417,50.29937849999417,50.3994142999961,50.79937389999552,50.56575450000103,51.299771399995485,51.299771399995485,53.301428699998475,,,54.30253109999624,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
60.80791099999781,60.80791099999781,62.30916510000109,62.30916510000109,62.40948369999544,62.80959089999826,62.40948369999544,63.31027169999445,63.31027169999445,65.31196599999542,,,66.3128535000012,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
81.95938660000114,81.95938660000114,83.46065719999909,83.46065719999909,83.5607768999996,83.961289099994,83.5607768999996,84.46155989999691,84.46155989999691,86.46322729999677,,,87.46427489999927,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
98.02314739999723,98.02314739999723,99.52441799999518,99.52441799999518,99.62460439999425,100.02505779999932,,100.52528630000027,100.52528630000027,102.52704709999828,,,103.52807029999688,vis1,1,0,vis,5.0,5.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
105.06274179999467,105.06274179999467,106.56393909999473,106.56393909999473,106.66406459999574,107.06469570000057,,107.56490500000085,107.56490500000085,109.56640389999824,,,110.56745250000107,vis1,1,0,vis,6.0,6.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
110.85101999999618,110.85101999999618,112.35230469999964,112.35230469999964,112.45242740000116,112.85252429999831,112.95262330000126,113.35342769999419,113.35342769999419,115.35468359999662,115.35468359999662,115.35468359999662,116.35558769999783,vis2,2,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
117.94021119999682,117.94021119999682,119.4415196999996,119.4415196999996,119.5416102999968,119.94224859999825,,120.44246659999929,120.44246659999929,122.44429180000019,,,123.4456182999945,vis2,2,0,vis,7.0,8.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
128.04883739999943,128.04883739999943,129.55037139999487,129.55037139999487,129.65052279999665,130.0505524999987,,130.5512653999992,130.5512653999992,132.55314959999825,,,133.55361279999644,vis1,1,0,vis,8.0,9.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
137.9407343,137.9407343,139.4424756999958,139.4424756999958,139.54204109999566,139.9426144999977,139.54204109999566,140.44320079999463,140.44320079999463,142.4445572999991,142.4445572999991,142.4445572999991,143.44542890000022,vis2,2,0,vis,9.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
149.1004562999967,149.1004562999967,150.60173720000031,150.60173720000031,150.70185259999718,151.10198269999975,,151.6028863999979,151.6028863999979,153.60452779999625,,,154.60496149999537,vis2,2,0,vis,9.0,11.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
156.75689030000078,156.75689030000078,158.25809420000016,158.25809420000016,158.35848059999418,158.25809420000016,158.72554549999924,159.25918629999953,159.25918629999953,161.2606499999981,,,162.26160819999652,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
164.27990939999447,164.27990939999447,165.78175730000086,165.78175730000086,165.8817744999994,166.28161689999408,166.2986315999967,166.78227119999949,166.78227119999949,168.7843564000011,,,169.78483359999674,vis1,1,0,vis,10.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
171.65328380000003,171.65328380000003,173.1541790999997,173.1541790999997,173.25453129999525,173.65463559999782,173.42129729999735,174.15530219999502,174.15530219999502,176.1568082999963,,,177.1578919999972,vis1,1,0,vis,11.0,13.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
177.5580674999962,177.5580674999962,179.05932219999679,179.05932219999679,179.15995949999498,179.55986709999863,,180.06067799999593,180.06067799999593,182.0618499999998,,,183.06272659999533,vis2,2,0,vis,12.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
192.40406099999538,192.40406099999538,193.90580070000007,193.90580070000007,194.0059441999999,194.40578989999787,194.23896229999966,194.9061824999969,194.9061824999969,196.90809739999688,196.90809739999688,196.90809739999688,197.90919279999954,vis2,2,0,vis,13.0,15.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
198.32584809999545,198.32584809999545,199.8272701999974,199.8272701999974,199.9276451999992,200.32770579999644,,200.8279275999973,200.8279275999973,202.8298351999999,,,203.83072129999502,vis2,2,0,vis,13.0,16.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
203.94727459999714,203.94727459999714,205.4490740999988,205.4490740999988,205.54912979999946,205.94902349999913,,206.44941640000044,206.44941640000044,208.45137259999476,,,209.45199749999458,vis2,2,0,vis,14.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
212.08796009999944,212.08796009999944,213.58890609999955,213.58890609999955,213.6891716999978,214.08982540000008,214.23964589999534,214.58994739999773,214.58994739999773,216.59146759999723,,,217.5923490000002,vis1,1,0,vis,15.0,18.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
225.03239249999908,225.03239249999908,226.5332890999941,226.5332890999941,226.63336959999444,227.03393079999816,226.75055700000095,227.53417679999413,227.53417679999413,229.53632570000056,229.53632570000056,229.53632570000056,230.5367254999962,vis2,2,0,vis,16.0,19.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
238.62699909999512,238.62699909999512,240.12855809999903,240.12855809999903,240.2285263999963,240.6292718999991,241.04625649999954,241.1293318999976,241.1293318999976,243.13105539999535,243.13105539999535,243.13105539999535,244.13178439999476,vis2,2,0,vis,16.0,20.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
253.50638929999852,253.50638929999852,255.00771870000037,255.00771870000037,255.107816999998,255.50851309999572,255.34155489999986,256.00857749999864,256.00857749999864,258.0103619999952,258.0103619999952,258.0103619999952,259.0116063999974,vis2,2,0,vis,16.0,21.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
292.54036190000056,292.54036190000056,294.041345899999,294.041345899999,294.1415785999941,294.54157139999893,,295.0422899999992,295.0422899999992,297.04378259999953,,,298.0448422999996,vis2,2,0,vis,16.0,22.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
309.9882318999969,309.9882318999969,311.4896623999973,311.4896623999973,311.5900529999942,311.98991230000115,311.9400602999974,312.49049539999555,312.49049539999555,314.49203170000123,,,315.49308929999984,vis1,1,0,vis,17.0,23.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
329.18840670000077,329.18840670000077,330.68973519999577,330.68973519999577,330.78984600000126,331.1898679999956,331.2730706999953,331.69051869999544,331.69051869999544,333.69211040000096,333.69211040000096,333.69211040000096,334.6927383999953,vis2,2,0,vis,18.0,24.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
339.9810980999989,339.9810980999989,341.4819001999947,341.4819001999947,341.58196149999435,341.9822890000012,341.58196149999435,342.4829904999949,342.4829904999949,344.48464409999883,344.48464409999883,344.48464409999883,345.4852214,vis2,2,0,vis,18.0,25.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
351.02336689999515,351.02336689999515,352.5250909999975,352.5250909999975,352.62470899999767,353.02544400000056,352.9251825999979,353.52551560000006,353.52551560000006,355.5272500000008,355.5272500000008,355.5272500000008,356.52830189999963,vis2,2,0,vis,18.0,26.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
359.4641745999995,359.4641745999995,360.96537039999544,360.96537039999544,361.06551199999535,361.4661046999988,361.4156840000012,361.9662942999946,361.9662942999946,363.96817129999704,,,364.9686702999986,vis2,2,0,vis,18.0,27.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
382.9342711000006,382.9342711000006,384.4355133000006,384.4355133000006,384.5356304999966,384.4355133000006,384.6023636999978,385.4361895999989,385.4361895999989,387.43808429999785,,,388.4389708999968,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
392.67621049999593,392.67621049999593,394.17700800000034,394.17700800000034,394.27712299999416,394.67776919999756,394.7443514999993,395.1778849999989,395.1778849999989,397.1798279000011,,,398.18068029999426,vis1,1,0,vis,19.0,28.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
416.14581879999764,416.14581879999764,417.6470831999993,417.6470831999993,417.7471978999981,418.1477923,417.9807212999965,418.64835579999794,418.64835579999794,420.6498930999967,420.6498930999967,420.6498930999967,421.6510407999974,vis2,2,0,vis,20.0,29.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
426.9386628000009,426.9386628000009,428.4396967000009,428.4396967000009,428.5397657999945,428.9403497999972,428.5732338999967,429.44056389999764,429.44056389999764,431.4427524,431.4427524,431.4427524,432.44314339999414,vis2,2,0,vis,20.0,30.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
433.02699870000083,433.02699870000083,434.528460700001,434.528460700001,434.6285302999984,435.02865879999604,,435.5295970999957,435.5295970999957,437.53081669999824,,,438.5316890999982,vis2,2,0,vis,20.0,31.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
443.8531375999971,443.8531375999971,445.3545199999951,445.3545199999951,445.454549799995,445.8545993999958,446.00517189999823,446.35527819999857,446.35527819999857,448.3569936000001,,,449.3578395999955,vis1,1,0,vis,21.0,32.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
463.8036698000012,463.8036698000012,465.30468239999914,465.30468239999914,465.40497240000127,465.80554289999577,465.40497240000127,466.3058085999962,466.3058085999962,468.3072489999993,468.3072489999993,468.3072489999993,469.30830030000084,vis2,2,0,vis,22.0,33.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
480.8848529999975,480.8848529999975,482.3860799999982,482.3860799999982,482.4862621000009,482.88672389999715,483.3370430999946,483.3868602999953,483.3868602999953,485.38900589999844,485.38900589999844,485.38900589999844,486.3894116999961,vis2,2,0,vis,22.0,34.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
487.3735835999994,487.3735835999994,488.874887599997,488.874887599997,488.9749018999953,489.375488499996,489.45866700000056,489.8759490999962,489.8759490999962,491.8776799999994,491.8776799999994,491.8776799999994,492.8787411999963,vis2,2,0,vis,22.0,35.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
512.5790556000009,512.5790556000009,514.0802337000002,514.0802337000002,514.1803272999985,514.5802797000013,514.1803272999985,515.0806998999994,515.0806998999994,517.0824508999956,,,518.0834387000011,vis2,2,0,vis,22.0,36.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
518.1837384999978,518.1837384999978,519.6846222999973,519.6846222999973,519.7846702999975,520.1852149999993,519.8349080999994,520.685512400001,520.685512400001,522.6873568999961,,,523.6880770000005,vis1,1,0,vis,23.0,37.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
543.2551605999995,543.2551605999995,544.7563333999949,544.7563333999949,544.8566280999964,545.2567824999949,545.2732905999962,545.7569964999946,545.7569964999946,547.7588677999972,547.7588677999972,547.7588677999972,548.7600937999975,vis2,2,0,vis,24.0,38.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
552.6297696999989,552.6297696999989,554.1308040999954,554.1308040999954,554.2308503999973,554.631521099998,554.4978585999941,555.1317666999983,555.1317666999983,557.1335562999973,557.1335562999973,557.1335562999973,558.1344168000012,vis2,2,0,vis,24.0,39.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
560.6530800999988,560.6530800999988,562.1543028999965,562.1543028999965,562.2543889999959,562.6549819000008,562.4049933000003,563.1552000999961,563.1552000999961,565.1570951999981,565.1570951999981,565.1570951999981,566.1579583,vis2,2,0,vis,24.0,40.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
572.9638595999947,572.9638595999947,574.4650767,574.4650767,574.5652659999994,574.9653271000004,,575.4657354999961,575.4657354999961,577.4674702999998,,,578.4683601999948,vis2,2,0,vis,24.0,41.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
584.2067513999953,584.2067513999953,585.7080373000006,585.7080373000006,585.808167799996,586.2083258,585.8246909999959,586.7087225000012,586.7087225000012,588.7104957999998,588.7104957999998,588.7104957999998,589.7114849999941,vis2,2,0,vis,25.0,42.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
589.9119291999975,589.9119291999975,591.4130986999969,591.4130986999969,591.5130727999947,591.9131505999992,591.5130727999947,592.4138073999945,592.4138073999945,594.4157152999994,594.4157152999994,594.4157152999994,595.4162222999964,vis2,2,0,vis,25.0,43.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
599.3531617999995,599.3531617999995,600.8542079999986,600.8542079999986,600.9542467999943,601.3548353999956,601.4549047999988,601.8550073999957,601.8550073999957,603.8570520999945,603.8570520999945,603.8570520999945,604.8581618999976,vis2,2,0,vis,25.0,44.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
616.9680003999981,616.9680003999981,618.4692651999956,618.4692651999956,618.5695570999976,618.9701535000002,,619.4705994999983,619.4705994999983,621.4718998999977,,,622.4726616999994,vis2,2,0,vis,25.0,45.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
624.1410861999991,624.1410861999991,625.6421442000008,625.6421442000008,625.7422041999978,625.6421442000008,626.0591660999942,626.6431871999973,626.6431871999973,628.6451260999982,,,629.645974199995,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
630.5463016999945,630.5463016999945,632.0475872999975,632.0475872999975,632.1476869999985,632.5483070999996,632.9987803999991,633.0484819999999,633.0484819999999,635.0506571999956,,,636.0510276000002,vis1,1,0,vis,26.0,46.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
647.611186099997,647.611186099997,649.112222599995,649.112222599995,649.212304800001,649.6129859000009,649.212304800001,650.1134317999984,650.1134317999984,652.1150536000002,,,653.115861299995,vis1,1,0,vis,27.0,47.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
669.1297719999945,669.1297719999945,670.6306425999953,670.6306425999953,670.7307717999954,671.1313648999947,,671.6315878999974,671.6315878999974,673.6332506999986,,,674.634498000001,vis2,2,0,vis,28.0,48.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
679.4384391000001,679.4384391000001,680.939755299996,680.939755299996,681.0395636999981,681.4400249999978,681.1396383999979,681.9404064999997,681.9404064999997,683.9421275000002,,,684.9429431999977,vis1,1,0,vis,29.0,49.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
694.0840630999971,694.0840630999971,695.5859013999959,695.5859013999959,695.6854333999961,696.0860110999945,695.6854333999961,696.5862224999962,696.5862224999962,698.588195799997,698.588195799997,698.588195799997,699.5890022999972,vis2,2,0,vis,30.0,50.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
700.0394728999979,700.0394728999979,701.5406849999943,701.5406849999943,701.6408594999973,702.0408852999988,701.8243295000009,702.5415961999986,702.5415961999986,704.5432506999948,704.5432506999948,704.5432506999948,705.5441299999964,vis2,2,0,vis,30.0,51.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
707.6626099000002,707.6626099000002,709.1641621999968,709.1641621999968,709.2641535999953,709.6643711999948,709.7977612999982,710.1649262999942,710.1649262999942,712.1663008999983,712.1663008999983,712.1663008999983,713.1672982999969,vis2,2,0,vis,30.0,52.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
724.8939237999964,724.8939237999964,726.3955354999941,726.3955354999941,726.4952099999953,726.8957402999965,726.4952099999953,727.3963993999948,727.3963993999948,729.3979005999952,,,730.3991382999973,vis2,2,0,vis,30.0,53.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
732.0501586999978,732.0501586999978,733.5514397999957,733.5514397999957,733.651571600001,734.051649499999,733.7516182999987,734.5523848999962,734.5523848999962,736.5538744999956,,,737.5547348999987,vis1,1,0,vis,31.0,54.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
752.8181404000004,752.8181404000004,754.319089499995,754.319089499995,754.4193543999952,754.8199872999992,754.7027206,755.3199783999969,755.3199783999969,757.3222078999986,757.3222078999986,757.3222078999986,758.3224876999973,vis2,2,0,vis,32.0,55.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
760.8412931,760.8412931,762.3427093000007,762.3427093000007,762.4427596999974,762.8434759999961,762.5928435999974,763.3435345999985,763.3435345999985,765.3451858999995,765.3451858999995,765.3451858999995,766.3463251999945,vis2,2,0,vis,32.0,56.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
770.6668347999964,770.6668347999964,772.1681603999984,772.1681603999984,772.268257999998,772.668204299998,772.2847102999965,773.1690658999958,773.1690658999958,775.1704540999942,775.1704540999942,775.1704540999942,776.1716407000001,vis2,2,0,vis,32.0,57.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
799.1241717999962,799.1241717999962,800.6253824999965,800.6253824999965,800.7257363999977,801.1258296999965,801.0925068000013,801.6264871999972,801.6264871999972,803.6284364999972,,,804.6288688000002,vis2,2,0,vis,32.0,58.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
809.7000520999952,809.7000520999952,811.201137699996,811.201137699996,811.301283399998,811.7020786999944,811.6848809999954,812.2022661999961,812.2022661999961,814.2042774999952,,,815.2050535999967,vis1,1,0,vis,33.0,59.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
841.4604057999984,841.4604057999984,842.961723299997,842.961723299997,843.0618102999958,843.4623939999963,,843.9626237999998,843.9626237999998,845.9644720000013,,,846.9653790999962,vis2,2,0,vis,34.0,60.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
860.4933818999941,860.4933818999941,861.9950409999963,861.9950409999963,862.095215199997,861.9950409999963,862.4454521999958,862.9960182999946,862.9960182999946,864.9972372999998,,,865.9981946999994,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
886.1823517999962,886.1823517999962,887.6833748999941,887.6833748999941,887.783485099995,888.1841316999942,888.2338525999965,888.6842904999955,888.6842904999955,890.6860604999981,890.6860604999981,890.6860604999981,891.6868502999948,vis2,2,0,vis,35.0,61.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
897.5752090999974,897.5752090999974,899.0764718000007,899.0764718000007,899.1766691999962,899.5773512999965,,900.0773388999967,900.0773388999967,902.0792862999967,,,903.079893799995,vis2,2,0,vis,35.0,62.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
903.5303048000003,903.5303048000003,905.0317459999949,905.0317459999949,905.1318642999993,905.5320491999971,,906.0327193999999,906.0327193999999,908.0343736999946,,,909.0349934999992,vis1,1,0,vis,36.0,63.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
909.201821299999,909.201821299999,910.7031170999996,910.7031170999996,910.803182999998,911.203731299998,911.3375312000005,911.7040080999957,911.7040080999957,913.7058678999981,913.7058678999981,913.7058678999981,914.7069592999994,vis2,2,0,vis,37.0,64.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
921.3958246999989,921.3958246999989,922.8971399999953,922.8971399999953,922.9971872999974,923.3977404999985,,923.898336699998,923.898336699998,925.8994672999995,,,926.9005535999984,vis2,2,0,vis,37.0,65.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
927.6346741999967,927.6346741999967,929.1357452999962,929.1357452999962,929.2358242999996,929.6364128000002,929.2358242999996,930.1366533999987,930.1366533999987,932.1383642999951,,,933.1393024000006,vis1,1,0,vis,38.0,66.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
941.7797797999972,941.7797797999972,943.2825681999982,943.2825681999982,943.3815601999975,943.7814761999996,943.6982784000008,944.2823320999976,944.2823320999976,946.2838371999985,946.2838371999985,946.2838371999985,947.284477899995,vis2,2,0,vis,39.0,67.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
949.7534577999993,949.7534577999993,951.2545325999979,951.2545325999979,951.3545981000004,951.7549422999962,,952.2555956999947,952.2555956999947,954.2575388999992,,,955.2584660000009,vis2,2,0,vis,39.0,68.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
959.7785387999991,959.7785387999991,961.2797932999981,961.2797932999981,961.3798757999991,961.7805719999976,961.6803640999949,962.2807445999949,962.2807445999949,964.2823445999982,,,965.2834830000008,vis1,1,0,vis,40.0,69.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
965.3332466000008,965.3332466000008,966.834547799999,966.834547799999,966.9346841999957,966.834547799999,,967.8354390999973,967.8354390999973,969.8374691000006,,,970.8382470999948,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
970.9382844000008,970.9382844000008,972.4397839999963,972.4397839999963,972.5400304000011,972.9398423999971,973.3234437999943,973.4402389999975,973.4402389999975,975.4424280999972,975.4424280999972,975.4424280999972,976.4428894999962,vis2,2,0,vis,41.0,70.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
976.6596358999975,976.6596358999975,978.1613221999958,978.1613221999958,978.2614737999991,978.661376699996,978.661376699996,979.1617683999955,979.1617683999955,981.1637237999983,981.1637237999983,981.1637237999983,982.1645803999943,vis2,2,0,vis,41.0,71.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
982.4317781999941,982.4317781999941,983.9328108999996,983.9328108999996,984.0329913999974,984.4330051999948,,984.9336035999966,984.9336035999966,986.9351736999977,,,987.9362177999953,vis2,2,0,vis,41.0,72.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
991.1387111999954,991.1387111999954,992.6400239000011,992.6400239000011,992.7401484999953,993.1406465999987,,993.6408452999983,993.6408452999983,995.6428347999988,,,996.6436594999993,vis1,1,0,vis,42.0,73.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
996.9605831999959,996.9605831999959,998.4617163999953,998.4617163999953,998.5617282999972,998.9623258999943,,999.4627998999947,999.4627998999947,1001.4642574999978,,,1002.4650895999964,vis1,1,0,vis,43.0,74.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
1004.9840605999941,1004.9840605999941,1006.4854379999977,1006.4854379999977,1006.5855632999971,1006.4854379999977,1006.5855632999971,1007.4862640999943,1007.4862640999943,1009.4880772999984,,,1010.4886845999952,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
