start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.096270999996457,4.096270999996457,5.597678900006692,5.597678900006692,5.697690699956845,6.098030899951234,5.697690699956845,6.5984591999528925,6.5984591999528925,8.600130299988203,,,9.60098080000328,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
33.888476100002414,33.888476100002414,35.38977179997321,35.38977179997321,35.489852799984625,35.89010529995151,35.57324609999498,36.390520099966785,36.390520099966785,38.3922009999603,,,39.39310090000229,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
48.550936399967874,48.550936399967874,50.05234159995755,50.05234159995755,50.152359099951106,50.55264439999312,50.352533199949654,51.05313819996966,51.05313819996966,53.054740200002676,,,54.055619200001935,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
54.92304009997472,54.92304009997472,56.42457399995485,56.42457399995485,56.52439439996099,56.924739899995735,,57.425189799987244,57.425189799987244,59.42691129999887,,,60.42771189998323,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
62.96324999998044,62.96324999998044,64.4645831000032,64.4645831000032,64.56464229996503,64.96496319998708,64.76484909997974,65.46534020000557,65.46534020000557,67.46711059998209,,,68.468034499974,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
80.77843339998229,80.77843339998229,82.2798221999635,82.2798221999635,82.37989099999844,82.7801895999671,83.24735599995778,83.28058059997578,83.28058059997578,85.28229640000221,85.28229640000221,88.28487089998974,89.28572860000143,vis2,2,0,vis,4.0,4.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
89.51921949996334,89.51921949996334,91.0206042999723,91.0206042999723,91.12070489995834,91.52097219997971,,92.02141279995861,92.02141279995861,94.02311199997506,,,95.02395409998438,vis2,2,0,vis,4.0,5.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
95.49102119997563,95.49102119997563,96.99238249998028,96.99238249998028,97.09244699998247,97.49273089995562,97.24256880000188,97.99317019998283,97.99317019998283,99.99490289996332,,,100.99578169996106,vis1,1,0,vis,5.0,6.0,6.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
103.03081549995999,103.03081549995999,104.53215239995346,104.53215239995346,104.63228470000625,105.0325134999673,104.71564879996889,105.53294590000017,105.53294590000017,107.53469999996899,107.53469999996899,110.53723749996583,111.5380874999771,vis2,2,0,vis,6.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
113.82334449998756,113.82334449998756,115.32473229996116,115.32473229996116,115.42484119995218,115.82511220000173,115.59164859995666,116.32548329997529,116.32548329997529,118.32717719995138,118.32717719995138,121.3297351999879,122.33063339995873,vis2,2,0,vis,6.0,8.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
