start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.034340799998724,4.034340799998724,5.535558700002846,5.525558700002846,5.635646000004024,6.025558700002846,5.885866199992713,6.4362846999954195,6.4362846999954195,8.538087699993165,,,9.43886049999285,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
17.662406800003488,17.662406800003488,19.163644599999067,19.15364459999907,19.263802299997884,19.65364459999907,19.380534599995123,20.064427099999854,20.064427099999854,22.16619460000377,,,23.0669492999966,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
27.504054600003407,27.504054600003407,29.005302800005417,28.99530280000542,29.10537349999661,29.49530280000542,29.238815700003876,29.906032699998583,29.906032699998583,32.00786619999574,,,32.90853110000328,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
34.760227400003465,34.760227400003465,36.26139310000301,36.251393100003014,36.361512600001994,36.751393100003014,36.66173010000214,37.16218110000202,37.16218110000202,39.263879300002124,,,40.16468199999665,sound1,1,0,sound,3.0,3.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
42.09958750000235,42.09958750000235,43.600902800005976,43.59090280000598,43.70101420000149,44.09090280000598,43.91784139999957,44.518353400004095,44.518353400004095,46.62013809999346,46.62013809999346,49.62264860000298,50.523435299992094,sound2,2,0,sound,4.0,4.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
50.69024269999657,50.69024269999657,52.191461000003734,52.181461000003736,52.29155420000618,52.681461000003736,,53.09223329999961,53.09223329999961,55.1939859999927,,,56.09474870000279,sound2,2,0,sound,4.0,5.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
56.99554260000307,56.99554260000307,58.496777899994164,58.496777899994164,58.596832799996015,58.99716870000132,59.13066679999768,59.397515300000784,59.397515300000784,61.49929240000504,,,62.400093300000414,catch,0,0,sound,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
63.767863499999045,63.767863499999045,65.26920750000293,65.25920750000293,65.36922930000013,65.75920750000293,,66.16991599999322,66.16991599999322,68.27164159999823,,,69.17241799999623,sound2,2,0,sound,5.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
69.18909110000253,69.18909110000253,70.69042999999668,70.68042999999668,70.79051689999481,71.18042999999668,71.00729030000524,71.60777419999953,71.60777419999953,73.70953250000615,73.70953250000615,76.71209369999427,77.61285329999531,sound2,2,0,sound,6.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
78.8638972999995,78.8638972999995,80.3652604000033,80.35526040000329,80.46523349999346,80.85526040000329,,81.26586920000567,81.26586920000567,83.36771040000325,,,84.2684375000042,sound2,2,0,sound,6.0,8.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
86.37027290000127,86.37027290000127,87.87142010000547,87.86142010000546,87.97157819999278,88.36142010000546,,88.7721889000038,88.7721889000038,90.87399879999587,,,91.77474709999818,sound2,2,0,sound,7.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
93.07584099999234,93.07584099999234,94.57719150000206,94.56719150000205,94.67720770000027,95.06719150000205,94.9774560000021,95.47787120000588,95.47787120000588,97.57957809999947,,,98.48043439999468,sound1,1,0,sound,8.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
112.85918369999284,112.85918369999284,114.36051179999207,114.35051179999206,114.46058659999993,114.85051179999206,,115.26115749999893,115.26115749999893,117.362944000002,,,118.26371439999797,sound2,2,0,sound,9.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
122.78420920000075,122.78420920000075,124.28541750000453,124.27541750000452,124.3855048000057,124.77541750000452,124.85256850000017,125.1862017000037,125.1862017000037,127.28795849999891,,,128.18880549999605,sound1,1,0,sound,10.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
132.37550780000467,132.37550780000467,133.8768223000022,133.8668223000022,133.97694499999645,134.3668223000022,134.14371820000244,134.77757240000366,134.77757240000366,136.87945299999566,,,137.78016089999593,sound1,1,0,sound,11.0,13.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
143.0511996999937,143.0511996999937,144.55247479999682,144.54247479999682,144.6525643000002,145.04247479999682,144.8693445000042,145.45321960000157,145.45321960000157,147.5549779999944,,,148.45573559999477,sound1,1,0,sound,12.0,14.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
