start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.048494800002779,4.048494800002779,5.549951299975626,5.539951299975626,5.699996099990792,6.039951299975626,5.783449499993119,6.6686640000059265,6.6686640000059265,8.702470300029498,9.703543699995615,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
9.736613800001331,9.736613800001331,11.238113300010562,11.228113300010563,11.338062300006394,11.728113300010563,11.471524300004356,12.272355599978008,12.272355599978008,14.27404100000579,15.274780099987519,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
16.225596699988934,16.225596699988934,17.727003499990794,17.717003499990795,17.827271999974734,18.217003499990795,17.92718499998748,18.777907199991866,18.777907199991866,20.77961510001635,21.780323699998668,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
22.36420459999656,22.36420459999656,23.867503500028512,23.857503500028514,23.96585560003016,24.357503500028514,24.08246870002197,24.916310500013175,24.916310500013175,26.918079499979036,27.918967499988618,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
28.23601719999872,28.23601719999872,29.737291099978144,29.727291099978146,29.83722489997465,30.227291099978146,29.93734080001898,30.7715114000109,30.7715114000109,32.77310880000889,33.773963800000026,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
36.52636409999989,36.52636409999989,38.02758070000866,38.017580700008665,38.12774700002931,38.517580700008665,38.32789279998699,39.045268099996726,39.045268099996726,41.046881700001656,45.05069419998629,sound2,2,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
45.267109400019514,45.267109400019514,46.76842749998625,46.76842749998625,46.868526100015266,46.76842749998625,,47.76942279999796,47.76942279999796,49.77103000001237,50.772004799984394,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
50.905407299994955,50.905407299994955,52.40798249998782,52.39798249998782,52.51211750001833,52.89798249998782,52.740229800003114,53.42434450001176,53.42434450001176,55.42597529997304,59.42929090001574,sound2,2,0,sound,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
60.496894999998155,60.496894999998155,61.99811150000617,61.98811150000617,62.101157600010744,62.48811150000617,62.465341700016985,63.032441900004166,63.032441900004166,65.03414559999668,66.03509889997962,sound1,1,0,sound,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
66.68552419998171,66.68552419998171,68.18678880000674,68.17678880000673,68.28702120000683,68.67678880000673,68.57057510002936,69.22113059997513,69.22113059997513,71.22287240002491,72.22358439997491,sound1,1,0,sound,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
72.4572494999827,72.4572494999827,73.95836749999738,73.94836749999737,74.05847729999526,74.44836749999737,74.24199369998836,74.9758897000081,74.9758897000081,76.97773380002194,80.98107360001607,sound2,2,0,sound,9.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
81.09781140002609,81.09781140002609,82.59912630002667,82.58912630002666,82.69920649997378,83.08912630002666,,83.60013869999396,83.60013869999396,85.6016730999779,86.60260150000407,sound2,2,0,sound,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
87.47010460002069,87.47010460002069,88.97139789997321,88.9613978999732,89.07149730000832,89.4613978999732,89.35505560000614,90.00561599998922,90.00561599998922,92.00733529998409,93.00805559999729,sound1,1,0,sound,11.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
93.72534529999551,93.72534529999551,95.22676669999213,95.21676669999212,95.32683420001716,95.71676669999212,95.46014129999979,96.26084329997842,96.26084329997842,98.26386509999587,99.3803541999748,sound1,1,0,sound,12.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
99.61371040001698,99.61371040001698,101.11499039998465,101.10499039998464,101.2151302999789,101.60499039998464,101.41532839998557,102.14908539999463,102.14908539999463,104.15107889998193,105.15195999999717,sound1,1,0,sound,13.0,13.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
106.45288539998886,106.45288539998886,107.95423520002235,107.94423520002235,108.05428260001075,108.44423520002235,,108.95509279997508,108.95509279997508,110.95676420001267,111.95784920000891,sound2,2,0,sound,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
112.22467809997919,112.22467809997919,113.7257999000228,113.7257999000228,113.82642519998784,113.7257999000228,,114.7267972999923,114.7267972999923,116.72837460001186,117.72947099997849,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
118.01281499997434,118.01281499997434,119.51416680002306,119.50416680002306,119.61446070002579,120.00416680002306,119.74777470000275,120.54832030001283,120.54832030001283,122.55002390000458,123.55534079997754,sound1,1,0,sound,15.0,15.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
123.91784299998265,123.91784299998265,125.41915270000185,125.40915270000184,125.51923749998399,125.90915270000184,,126.42034600000783,126.42034600000783,128.4216394000193,129.42281670001987,sound2,2,0,sound,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
129.43926530000473,129.43926530000473,130.9406876000082,130.9306876000082,131.04063429998652,131.4306876000082,,131.94156100002303,131.94156100002303,133.94327830000267,134.94396120002213,sound2,2,0,sound,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
136.36190869997674,136.36190869997674,137.86311530002578,137.8531153000258,137.96345129999983,138.3531153000258,138.21370059997727,138.91411989998025,138.91411989998025,140.91589630000246,141.91676100000925,sound1,1,0,sound,18.0,18.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
144.01840389998117,144.01840389998117,145.56992380001768,145.55992380001769,145.66988790001207,146.05992380001769,145.82011430001305,146.62065240002423,146.62065240002423,148.62238299998873,149.6234453999875,sound1,1,0,sound,19.0,19.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
151.25797109999414,151.25797109999414,152.75940360001707,152.74940360001708,152.85955160001478,153.24940360001708,,153.76012360002798,153.76012360002798,155.76182189997937,156.76281940000783,sound2,2,0,sound,20.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
157.09637120000272,157.09637120000272,158.5975843999856,158.58758439998562,158.6976708999807,159.08758439998562,,159.59843660001363,159.59843660001363,161.6002778000054,162.60113670002622,sound2,2,0,sound,21.0,21.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
163.3518247000263,163.3518247000263,164.8529553000205,164.84295530002052,164.95326490002637,165.34295530002052,165.25343200000654,165.90388960002176,165.90388960002176,167.90579749999753,168.90665379999857,sound1,1,0,sound,22.0,22.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
170.49133469997625,170.49133469997625,171.99250320002622,171.98250320002623,172.09247099999058,172.48250320002623,172.35951809999253,173.0433178999899,173.0433178999899,175.04517150001786,176.0459922999814,sound1,1,0,sound,23.0,23.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
176.09604590002866,176.09604590002866,177.5973486999953,177.5973486999953,177.6974290000014,177.5973486999953,,178.5982029999811,178.5982029999811,180.59974769998527,181.60057130002835,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
182.15109930002083,182.15109930002083,183.65233909997343,183.64233909997344,183.75247840002132,184.14233909997344,,184.6532105999738,184.6532105999738,186.65495549998897,187.65581119998544,sound2,2,0,sound,24.0,24.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
188.79009169998764,188.79009169998764,190.29154539999737,190.28154539999738,190.39147250000107,190.78154539999738,190.72422829998843,191.35815739999245,191.35815739999245,193.37659299997333,194.38520929998205,sound1,1,0,sound,25.0,25.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
