start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.7944841000223533,3.7944841000223533,5.296723799963481,5.296723799963481,5.396744099978357,5.796899700022302,5.6304969000136476,6.297381399964913,6.297381399964913,8.298572899957188,,,9.299155599970371,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
14.203291599938646,14.203291599938646,15.704543100038544,15.704543100038544,15.804600499986671,16.205314799977465,15.971550299969502,16.70539430000074,16.70539430000074,18.70718410000857,,,19.707939199937506,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
22.677163599940947,22.677163599940947,24.17840369995404,24.17840369995404,24.278499699963255,24.679059699943288,24.445431899928487,25.17933979998063,25.17933979998063,27.18101529993303,,,28.181966899961232,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
36.222052699953316,36.222052699953316,37.72345899995137,37.72345899995137,37.823749599928966,38.22386860004347,37.823749599928966,38.72470640002005,38.72470640002005,40.72596330004465,,,41.7272057999596,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
45.179805800036526,45.179805800036526,46.680958999969995,46.680958999969995,46.781029600018634,47.18148700003233,46.96491819999367,47.681833999997004,47.681833999997004,49.68387369992863,,,50.68520619994681,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
51.23566860002186,51.23566860002186,52.737398000035434,52.737398000035434,52.83735080000199,53.23733330000844,,53.738306099965236,53.738306099965236,55.739477900040335,,,56.740726500001735,vis2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
58.00812299998663,58.00812299998663,59.5098950999761,59.5098950999761,59.609441799993625,59.5098950999761,,60.51022010000609,60.51022010000609,62.51217529999278,,,63.51299140003696,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
65.01412020001747,65.01412020001747,66.51554170001485,66.51554170001485,66.61569800001756,67.01583400002868,,67.51638959995192,67.51638959995192,69.51832979994082,,,70.51899690001459,vis1,1,0,vis,6.0,6.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
74.08872119995952,74.08872119995952,75.59017779999134,75.59017779999134,75.6900270999847,76.09019249998686,,76.59078439995368,76.59078439995368,78.59236860002578,,,79.59328810004239,vis1,1,0,vis,7.0,7.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
79.62676279998571,79.62676279998571,81.12782869995293,81.12782869995293,81.22793040000555,81.62873489998468,81.62873489998468,82.1289298999561,82.1289298999561,84.1304546000408,,,85.13129090000596,vis1,1,0,vis,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
