start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
5.729494500041008,5.729494500041008,7.22995950003108,7.22995950003108,7.330039100031834,7.730796900004614,7.496903900007717,8.230884300029837,8.230884300029837,10.232921800002922,,,11.233699299986009,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
17.121692300026304,17.121692300026304,18.622858800002838,18.622858800002838,18.722971600023563,19.123716300013008,18.906427800023927,19.623833800034596,19.623833800034596,21.625890500037464,,,22.626408600024412,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
36.03762430000072,36.03762430000072,37.53878030001372,37.53878030001372,37.63897119998885,38.039556299985385,37.90605230001686,38.539692300031426,38.539692300031426,40.5413953000186,,,41.54254810000723,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
42.1760577000184,42.1760577000184,43.677241400009486,43.677241400009486,43.77735629998799,44.17768010003213,43.86070510000875,44.67820680002635,44.67820680002635,46.67987970001716,,,47.68086279999418,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
51.08422700002277,51.08422700002277,52.585987600041086,52.585987600041086,52.68594140001526,53.08593320003431,52.85241890001064,53.58682720003137,53.58682720003137,55.58801610000385,,,56.58937720000697,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
64.37896250002971,64.37896250002971,65.88004820003128,65.88004820003128,65.9803641000269,66.38045040000883,,66.88137279998931,66.88137279998931,68.88295790001006,,,69.88337910001586,vis2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
78.44080859999825,78.44080859999825,79.94181890000776,79.94181890000776,80.04211039999221,80.44274979999476,,80.94290590001923,80.94290590001923,82.94476950000693,,,83.94519960002229,vis2,2,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
93.85347109998996,93.85347109998996,95.35513380001952,95.35513380001952,95.45520249999548,95.85514130001842,96.28916009999533,96.35603340000101,96.35603340000101,98.35775149998675,,,99.35815280001565,vis1,1,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
116.75632180000842,116.75632180000842,118.25733050000575,118.25733050000575,118.35760500003538,118.7577358000069,,119.25856980001275,119.25856980001275,121.25992530003144,,,122.26093609998655,vis1,1,0,vis,8.0,8.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
122.4108177000396,122.4108177000396,123.91215550003993,123.91215550003993,124.01237479999848,124.41269000003534,,124.91311780003319,124.91311780003319,126.91486410000083,,,127.91588880000357,vis1,1,0,vis,9.0,9.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
132.43641720002935,132.43641720002935,133.93743090000655,133.93743090000655,134.0375097000012,134.43759470003144,134.28766189999598,134.93824280001874,134.93824280001874,136.93968690001358,,,137.94073560002445,vis1,1,0,vis,10.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
142.36111830001184,142.36111830001184,143.86216020002914,143.86216020002914,143.9624610000262,144.362646400006,,144.86336369999637,144.86336369999637,146.86469940003892,,,147.86570060003734,vis2,2,0,vis,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
150.31778130000177,150.31778130000177,151.8189861000371,151.8189861000371,151.91937420000042,152.31930550002446,,152.8203447000212,152.8203447000212,154.82178659999929,,,155.8223992000073,vis2,2,0,vis,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
155.83889970003813,155.83889970003813,157.34033869999413,157.34033869999413,157.44056570001132,157.84059149999823,,158.34154300002567,158.34154300002567,160.34263020003866,,,161.3437051000162,vis2,2,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
163.11204450002126,163.11204450002126,164.61294750002864,164.61294750002864,164.71321110003348,165.1133354000137,,165.6139944000258,165.6139944000258,167.61540710001438,,,168.61630539998598,vis1,1,0,vis,14.0,14.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
170.96848900000052,170.96848900000052,172.46995529998978,172.46995529998978,172.5695778000024,172.97002890002634,,173.47040170001284,173.47040170001284,175.47201800003833,,,176.47304590000724,vis1,1,0,vis,15.0,15.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
182.59469790000887,182.59469790000887,184.09638489999062,184.09638489999062,184.19641799998655,184.59632500000018,,185.09701700003072,185.09701700003072,187.09849060001736,,,188.09927350004156,vis2,2,0,vis,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
188.1495545000159,188.1495545000159,189.65059690003702,189.65059690003702,189.75069620001315,190.15131510003422,,190.65141990001732,190.65141990001732,192.6535511000054,,,193.65394090000493,vis2,2,0,vis,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
195.20564469998655,195.20564469998655,196.70701309998705,196.70701309998705,196.8070559999994,197.2071853000177,,197.7078652000143,197.7078652000143,199.70910620003426,,,200.70989539999002,vis1,1,0,vis,18.0,18.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
205.1140577999847,205.1140577999847,206.61514720001443,206.61514720001443,206.7153154999921,207.1152565000318,,207.6159279000219,207.6159279000219,209.61734770000632,,,210.61825400003883,vis1,1,0,vis,19.0,19.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
212.85338960000965,212.85338960000965,214.3546668000142,214.3546668000142,214.45502629999257,214.85549039999907,,215.35550449999002,215.35550449999002,217.35743159999558,,,218.35803080001799,vis1,1,0,vis,20.0,20.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
219.94290340000018,219.94290340000018,221.4444668000303,221.4444668000303,221.54449030001135,221.94452160004013,,222.44522080000908,222.44522080000908,224.4466849000398,,,225.44777420001057,vis2,2,0,vis,21.0,21.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
225.74754240003833,225.74754240003833,227.24882039999076,227.24882039999076,227.348941700018,227.7496208000318,,228.24965970003697,228.24965970003697,230.25155360002256,,,231.25255520002403,vis2,2,0,vis,22.0,22.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
231.76929690002882,231.76929690002882,233.27053739998675,233.27053739998675,233.3707313999855,233.77096790000516,,234.27189700003666,234.27189700003666,236.27359270002646,,,237.27433709999033,vis1,1,0,vis,23.0,23.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
237.59105320002138,237.59105320002138,239.09231869999505,239.09231869999505,239.19236970001086,239.09231869999505,,240.09350259998766,240.09350259998766,242.09509219998446,,,243.09586410004133,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
243.7962399000041,243.7962399000041,245.29752020003227,245.29752020003227,245.39760070003987,245.7977540000081,,246.2986132000312,246.2986132000312,248.2998481000047,,,249.30066610000515,vis2,2,0,vis,24.0,24.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
249.61762750004138,249.61762750004138,251.11941170000657,251.11941170000657,251.2189351000213,251.61956900004017,,252.119882000037,252.119882000037,254.12159150001546,,,255.12269290002016,vis1,1,0,vis,25.0,25.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
259.5097001000047,259.5097001000047,261.01068960003045,261.01068960003045,261.1108284000163,261.51089059998935,,262.01153170003977,262.01153170003977,264.0130169999991,,,265.0138472000342,vis2,2,0,vis,26.0,26.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
265.06410130003655,265.06410130003655,266.56567540003175,266.56567540003175,266.66525790003084,266.56567540003175,,267.5660135999876,267.5660135999876,269.56772790000264,,,270.56859980000604,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
270.98560419999717,270.98560419999717,272.4870038000024,272.4870038000024,272.58708450001154,272.98722730001623,,273.4880725999917,273.4880725999917,275.48943080003096,,,276.49047140003836,vis1,1,0,vis,27.0,27.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
277.20785640000554,277.20785640000554,278.70925250004234,278.70925250004234,278.80875060003905,279.20932570001764,,279.70959480002944,279.70959480002944,281.711465500013,,,282.71214420000047,vis2,2,0,vis,28.0,28.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
282.7620756999911,282.7620756999911,284.2639047000064,284.2639047000064,284.363933400027,284.7637723999885,,285.2641522000283,285.2641522000283,287.26617800002873,,,288.2671850000131,vis2,2,0,vis,29.0,29.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
289.73461230001135,289.73461230001135,291.23627820000706,291.23627820000706,291.3361353000016,291.7363244000096,,292.2369083000319,292.2369083000319,294.23887920002176,,,295.23933379999085,vis1,1,0,vis,30.0,30.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
295.2725816000109,295.2725816000109,296.773899200032,296.773899200032,296.87415300002044,297.2747586999992,,297.7749295000192,297.7749295000192,299.7764229000402,,,300.77725380002244,vis1,1,0,vis,31.0,31.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
