start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.364235900002066,4.364235900002066,5.86661540001817,5.86661540001817,5.966224100042134,6.36664180004457,6.01654280001251,6.867067100023385,6.867067100023385,8.867885200024583,,,9.868722900000401,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
16.307663300025276,16.307663300025276,17.809168700021225,17.809168700021225,17.908873700021765,18.30965290004108,18.125680500010027,18.80973250000691,18.80973250000691,20.811440000028348,,,21.812494500025174,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
25.04822000000579,25.04822000000579,26.54948410002701,26.54948410002701,26.649526200033257,27.04994090001285,26.649526200033257,27.550403000039047,27.550403000039047,29.552116400047204,,,30.552918400042223,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
34.02248530003428,34.02248530003428,35.52380279999645,35.52380279999645,35.62411899999436,36.024200900000984,35.62411899999436,36.52467240004055,36.52467240004055,38.526239000036846,,,39.527069400015286,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
51.654772200048434,51.654772200048434,53.15599800001085,53.15599800001085,53.25622370001813,53.65643090004753,53.35635300004808,54.156833800030405,54.156833800030405,56.1585559000466,,,57.15941790003283,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
63.16445730004646,63.16445730004646,64.66567900003587,64.66567900003587,64.7658474000143,64.66567900003587,64.91596290004394,65.66680270003575,65.66680270003575,67.66847270000447,,,68.66914880003036,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
70.48733590002824,70.48733590002824,71.98856070004125,71.98856070004125,72.08883990004846,72.48899440002582,72.28881060001162,72.98946860002773,72.98946860002773,74.99108610000415,,,75.99234480004246,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
83.69861870003818,83.69861870003818,85.19966930000531,85.19966930000531,85.29972910002992,85.70014030004107,85.55001489999425,86.20102899999777,86.20102899999777,88.20224790002406,88.20224790002406,91.20474379999517,92.20561130002328,vis2,2,0,vis,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
93.22338819999435,93.22338819999435,94.72456070001657,94.72456070001657,94.82488670003089,95.22490350000747,95.07468120003772,95.72519989999431,95.72519989999431,97.72692130000517,97.72692130000517,100.72964280000609,101.73056880001398,vis2,2,0,vis,6.0,7.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
104.3996930000228,104.3996930000228,105.90092640004308,105.90092640004308,106.00058510004031,106.4010332000414,106.23411309999368,106.90174790001196,106.90174790001196,108.90299730003765,108.90299730003765,111.90575250000414,112.90636160004372,vis2,2,0,vis,6.0,8.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
