start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
5.554490200019907,5.554490200019907,7.055829399972688,7.055829399972688,7.1558663999983105,7.556249200026039,7.45614009997528,8.05657480000239,8.05657480000239,10.058348000000231,,,11.059192200025544,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
12.110115099998191,12.110115099998191,13.611486300020013,13.611486300020013,13.71157140000444,14.11183929997217,14.145177799984348,14.612249200008344,14.612249200008344,16.61396799999941,,,17.61487609998742,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
20.717450400008353,20.717450400008353,22.218811300009953,22.218811300009953,22.31887879997678,22.218811300009953,,23.219704600001684,23.219704600001684,25.221371500005013,,,26.222246100028975,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
26.355702599985058,26.355702599985058,27.85705539998319,27.85705539998319,27.957142499982844,28.357419600020627,28.107211800009942,28.85785360000748,28.85785360000748,30.859538899976293,,,31.86041919998545,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
36.080681699977255,36.080681699977255,37.582036499990615,37.582036499990615,37.68225409999443,38.08243900002865,38.06583210000256,38.58286879998352,38.58286879998352,40.58461000002874,,,41.58541000000853,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
56.248045700029,56.248045700029,57.74943249999499,57.74943249999499,57.84952599998517,58.249794500015675,,58.750238400019704,58.750238400019704,60.75196179998759,,,61.75285110000707,vis2,2,0,vis,4.0,4.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
63.754531199994496,63.754531199994496,65.2558744999785,65.2558744999785,65.35602070002072,65.75624859997491,,66.25675070001465,66.25675070001465,68.25840920001222,,,69.25934639998898,vis1,1,0,vis,5.0,5.0,5.0,0.0,False,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
73.94671410002933,73.94671410002933,75.44801699999674,75.44801699999674,75.5480772000244,75.94835710002529,,76.4489899000125,76.4489899000125,78.45053729997902,,,79.45137179998868,vis1,1,0,vis,6.0,6.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
81.05274239998265,81.05274239998265,82.55412059999956,82.55412059999956,82.65419470001665,83.05449209997617,,83.55492039997783,83.55492039997783,85.55667239998887,,,86.55749280000758,vis1,1,0,vis,7.0,7.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
87.0245763000073,87.0245763000073,88.52596830001288,88.52596830001288,88.62598540000339,89.02627290000395,,89.52667980001728,89.52667980001728,91.52846100001783,,,92.52930469998113,vis1,1,0,vis,8.0,8.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
92.9963199999854,92.9963199999854,94.49773650000292,94.49773650000292,94.59774479998462,94.99814579997631,,95.49850639998634,95.49850639998634,97.50025170000457,,,98.50112530002092,vis2,2,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
100.20256610000227,100.20256610000227,101.70384999999963,101.70384999999963,101.80393230002095,101.70384999999963,,102.70471329999576,102.70471329999576,104.70641779999436,,,105.70731949999184,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
110.5281330000232,110.5281330000232,112.02948219999392,112.02948219999392,112.12957110000728,112.52979850001587,,113.03023380001262,113.03023380001262,115.03205029999093,,,116.03284690000304,vis1,1,0,vis,10.0,10.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
117.96785909997719,117.96785909997719,119.46917080001161,119.46917080001161,119.56923829997844,119.46917080001161,,120.46997809998878,120.46997809998878,122.47173469997664,,,123.47267300001998,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
123.8228986000265,123.8228986000265,125.32432520000451,125.32432520000451,125.42433010001854,125.82460200001672,,126.32510460000206,126.32510460000206,128.3268306999905,,,129.32769790001632,vis2,2,0,vis,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
129.8280976999756,129.8280976999756,131.3294732999727,131.3294732999727,131.42950939999147,131.8298058000016,,132.33027220000233,132.33027220000233,134.3319510999806,,,135.33281509998207,vis2,2,0,vis,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
135.46618850000388,135.46618850000388,136.96762070002453,136.96762070002453,137.06767600001487,137.46796859999606,,137.96839469998096,137.96839469998096,139.9700907999738,,,140.9710815000087,vis2,2,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
141.40475559998023,141.40475559998023,142.9061114000012,142.9061114000012,143.00608259999146,143.40641860001207,,143.9068705000188,143.9068705000188,145.9085860999855,,,146.90941600001835,vis1,1,0,vis,14.0,14.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
149.37834850001101,149.37834850001101,150.8795739000286,150.8795739000286,150.9796280000098,151.37991710002254,,151.88034450001734,151.88034450001734,153.88212239999277,,,154.88289419999066,vis1,1,0,vis,15.0,15.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
155.31672399998362,155.31672399998362,156.81801729999435,156.81801729999435,156.91808729998021,157.31835889997612,,157.81879790000104,157.81879790000104,159.82054900000523,,,160.8213642999851,vis2,2,0,vis,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
161.02153540001902,161.02153540001902,162.52293699998128,162.52293699998128,162.62301529997214,163.0232820999897,,163.52374330000904,163.52374330000904,165.52538549999892,,,166.52627410001307,vis1,1,0,vis,17.0,17.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
167.57718079997878,167.57718079997878,169.07852009999053,169.07852009999053,169.17869079998647,169.07852009999053,,170.0793669999782,170.0793669999782,172.08116990002756,,,173.0819250000147,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
173.16534800001838,173.16534800001838,174.66667640000534,174.66667640000534,174.7668379999902,175.16710630001919,,175.66750410002143,175.66750410002143,177.6692071000086,,,178.67008840002538,vis2,2,0,vis,18.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
178.97036059999093,178.97036059999093,180.47168179998127,180.47168179998127,180.57177920000115,180.9720252999775,,181.47248280002688,181.47248280002688,183.47421299998834,,,184.47516809998498,vis2,2,0,vis,19.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
