start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
5.319981399990618,5.319981399990618,6.821569199973717,6.821569199973717,6.9212111000176515,7.321983299983665,6.971451899976935,7.821964999960735,7.821964999960735,9.82366750000231,,,10.82470929996064,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
24.769651999996974,24.769651999996974,26.27100029996084,26.27100029996084,26.37164879998611,26.771206699960864,27.154850400003603,27.271645299982744,27.271645299982744,29.273513000001664,,,30.274642699989023,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
38.44826599997189,38.44826599997189,39.951603200004435,39.951603200004435,40.0493104999857,40.449320799971,40.482807300004175,40.94999389997404,40.94999389997404,42.95165259997314,,,43.95283530001482,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
49.59087919997703,49.59087919997703,51.0918582999818,51.0918582999818,51.19190639997553,51.5921142000095,51.358724900006315,52.09273270000424,52.09273270000424,54.094610699985175,,,55.09519659996452,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
59.99912130001187,59.99912130001187,61.50034829998342,61.50034829998342,61.60051849997556,62.00125839998666,61.86773780000815,62.5012199999853,62.5012199999853,64.5029442000175,,,65.50382739999053,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
65.77085809998401,65.77085809998401,67.27207089996385,67.27207089996385,67.37222299999279,67.77234829998064,,68.27271150001046,68.27271150001046,70.2748551999773,,,71.2752292999737,vis2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
74.27824630001281,74.27824630001281,75.77923910000548,75.77923910000548,75.87958129996854,76.27942659997801,76.27942659997801,76.78033109999681,76.78033109999681,78.78153200000246,78.78153200000246,78.78153200000246,79.78261090001045,vis2,2,0,vis,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
86.75490710000462,86.75490710000462,88.25672069996084,88.25672069996084,88.35645339999768,88.7565779999802,88.95733600000106,89.25704319997179,89.25704319997179,91.25891199999909,91.25891199999909,91.25891199999909,92.25971869997169,vis2,2,0,vis,6.0,7.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
92.96029859997519,92.96029859997519,94.46159809997492,94.46159809997492,94.56168210000918,94.96229529998685,,95.46244669997553,95.46244669997553,97.46431799996365,,,98.46487019997743,vis2,2,0,vis,6.0,8.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
112.1762765999972,112.1762765999972,113.67752510001604,113.67752510001604,113.7776320999926,114.17837539997139,114.41148779996159,114.67856480001659,114.67856480001659,116.6804394999724,,,117.68088989996771,vis1,1,0,vis,7.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
136.76358829998364,136.76358829998364,138.2647907000007,138.2647907000007,138.36489199999207,138.76524180000135,138.4651692999848,139.26622060000383,139.26622060000383,141.26736199996387,,,142.26842360001476,vis1,1,0,vis,8.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
162.25083959999913,162.25083959999913,163.75207729999394,163.75207729999394,163.85229369998862,164.25257139997277,164.4194378999616,164.75290929998457,164.75290929998457,166.75471209997497,,,167.75580029999557,vis1,1,0,vis,9.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
178.64795630001183,178.64795630001183,180.14916999999852,180.14916999999852,180.24929409998887,180.64974949998734,180.73303610000013,181.1500500000054,181.1500500000054,183.15210559999989,183.15210559999989,183.15210559999989,184.1525761999744,vis2,2,0,vis,10.0,12.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
186.53823059996077,186.53823059996077,188.03957430000602,188.03957430000602,188.13936470001656,188.5395934999776,188.18936219998588,189.0399948000065,189.0399948000065,191.042054499974,191.042054499974,191.042054499974,192.04250059999478,vis2,2,0,vis,10.0,13.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
210.9258759999736,210.9258759999736,212.4270601999685,212.4270601999685,212.52714989998796,212.92769479996943,213.12810809998493,213.427968600017,213.427968600017,215.42982219998677,215.42982219998677,215.42982219998677,216.4308970999643,vis2,2,0,vis,10.0,14.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
217.78161549999797,217.78161549999797,219.28280980001156,219.28280980001156,219.38292289997636,219.7835904999608,220.21696090000634,220.28375830001616,220.28375830001616,222.28558049997966,,,223.28620629997178,vis2,2,0,vis,10.0,15.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
225.57146099996473,225.57146099996473,227.0731670999755,227.0731670999755,227.17280760000878,227.57346679998747,,228.0737577999914,228.0737577999914,230.07519610000028,,,231.07632689999602,vis2,2,0,vis,11.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
232.07709759998554,232.07709759998554,233.57834899996826,233.57834899996826,233.67849969998653,234.07856219996185,234.2624373000087,234.57928099996363,234.57928099996363,236.58069749998114,,,237.58153309999918,vis1,1,0,vis,12.0,17.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
239.63354179997415,239.63354179997415,241.13469230000348,241.13469230000348,241.23488259997404,241.6349247999694,,242.13555439999047,242.13555439999047,244.13704660000232,,,245.13828789996634,vis2,2,0,vis,13.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
249.40828889999258,249.40828889999258,250.9097076999694,250.9097076999694,251.00990939996856,250.9097076999694,251.4600493999985,251.9106419999823,251.9106419999823,253.91215619998704,,,254.91273310001426,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
259.21633089998227,259.21633089998227,260.71763699997405,260.71763699997405,260.8176819000016,261.2183828000068,261.1848400000106,261.71844289999876,261.71844289999876,263.720458799982,,,264.72112899996296,vis1,1,0,vis,14.0,19.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
276.46414499998514,276.46414499998514,277.9659903000081,277.9659903000081,278.0655592999626,278.4661261999952,278.93298039999513,278.9663072999772,278.9663072999772,280.9682275999892,280.9682275999892,280.9682275999892,281.9689855999984,vis2,2,0,vis,15.0,20.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
282.8864296999616,282.8864296999616,284.3875325999777,284.3875325999777,284.48781610001765,284.8881884999662,,285.3883835999966,285.3883835999966,287.39021619998107,,,288.3910740999943,vis2,2,0,vis,15.0,21.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
289.05811439996774,289.05811439996774,290.559358200009,290.559358200009,290.6594169999678,291.0599337999681,,291.56017019996375,291.56017019996375,293.5620525999782,,,294.5630793999969,vis1,1,0,vis,16.0,22.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
297.6486054000068,297.6486054000068,299.1498934999779,299.1498934999779,299.2499910999993,299.6508932999657,,300.1509338999838,300.1509338999838,302.15237510001475,,,303.1532589999931,vis1,1,0,vis,17.0,23.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
304.888259899986,304.888259899986,306.389543099978,306.389543099978,306.4895604999708,306.8897355999886,306.65663870000003,307.39067629999204,307.39067629999204,309.3920586999827,309.3920586999827,309.3920586999827,310.3926705999854,vis2,2,0,vis,18.0,24.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
311.9778873999692,311.9778873999692,313.47874180001395,313.47874180001395,313.57891649998214,313.978975099986,314.0124446000061,314.4798828999717,314.4798828999717,316.48135159997923,316.48135159997923,316.48135159997923,317.48238720000677,vis2,2,0,vis,18.0,25.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
317.56554190000475,317.56554190000475,319.0666012999807,319.0666012999807,319.1666656999821,319.567228699985,,320.0677075999645,320.0677075999645,322.0691510000122,,,323.07000209997364,vis2,2,0,vis,18.0,26.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
323.82113369997546,323.82113369997546,325.3218523999765,325.3218523999765,325.4220024999902,325.8229721000041,,326.3229118000106,326.3229118000106,328.32494999998903,,,329.32526199997824,vis1,1,0,vis,19.0,27.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
330.04267880001294,330.04267880001294,331.54377779999936,331.54377779999936,331.6438178999904,332.04453249998346,,332.54454059998693,332.54454059998693,334.5464741999838,,,335.54735809996214,vis1,1,0,vis,20.0,28.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
336.2312184000127,336.2312184000127,337.73231760000067,337.73231760000067,337.8325822000131,338.2326566999634,,338.7335456999806,338.7335456999806,340.7349595999783,,,341.7356196999988,vis1,1,0,vis,21.0,29.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
345.02173310001103,345.02173310001103,346.52295580000805,346.52295580000805,346.623084999979,347.02360650001515,,347.5238653000067,347.5238653000067,349.5255396000082,,,350.52637230000414,vis2,2,0,vis,22.0,30.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
350.8766310999724,350.8766310999724,352.3783747999785,352.3783747999785,352.4785050000153,352.3783747999785,353.3623102000072,353.3792289999635,353.3792289999635,355.3805156999822,,,356.3812389000175,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
356.4813315000008,356.4813315000008,357.9825906999847,357.9825906999847,358.08271329996364,358.4834670999642,358.71653899999524,358.9836380999857,358.9836380999857,360.98559959996214,360.98559959996214,360.98559959996214,361.98649659998205,vis2,2,0,vis,23.0,31.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
364.90511910001237,364.90511910001237,366.4063158999868,366.4063158999868,366.50643249997825,366.9070691000177,366.92349309998986,367.40739309998185,367.40739309998185,369.4088808999602,369.4088808999602,369.4088808999602,370.4099195000106,vis2,2,0,vis,23.0,32.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
371.5440733999801,371.5440733999801,373.0452797999694,373.0452797999694,373.1453054999672,373.5459810000118,373.6461326999795,374.04637669999806,374.04637669999806,376.047823700015,376.047823700015,376.047823700015,377.0488017000114,vis2,2,0,vis,23.0,33.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
