start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
8.01790600000252,8.01790600000252,9.519232900007163,9.519232900007163,9.619365200001747,10.019617599996971,9.90291760001285,10.419994900011924,10.419994900011924,12.521723599996884,,,13.422398700009333,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
19.477511899991192,19.477511899991192,20.978810000009368,20.978810000009368,21.078924899987875,21.479273100014076,21.37918389999843,21.879606600015656,21.879606600015656,23.98132619998953,,,24.882143100004875,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
27.050515799995743,27.050515799995743,28.55192010000767,28.55192010000767,28.651917099990648,29.052329600011696,28.702002000014296,29.45254139998881,29.45254139998881,31.55435500000906,,,32.45509630000172,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
38.276768699995706,38.276768699995706,39.778035200006094,39.778035200006094,39.878069400010396,40.27840429999353,39.89476309999893,40.67869730000687,40.67869730000687,42.78052450001426,,,43.68124829999008,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
46.73377510001021,46.73377510001021,48.23506570000038,48.23506570000038,48.33515370000689,48.73544410000043,48.38518530000304,49.13581690001022,49.13581690001022,51.237562200005165,,,52.13832740000519,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
56.992415099995675,56.992415099995675,58.49374429998873,58.49374429998873,58.593817900002,58.99404470000602,58.67723080001608,59.39444859999069,59.39444859999069,61.49616899999976,,,62.39690780000249,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
89.36963300000365,89.36963300000365,90.8709996999912,90.8709996999912,90.97116799999797,91.37126860000147,90.97116799999797,91.7717346999941,91.7717346999941,93.87339930001484,93.87339930001484,96.87594090001379,97.77669999999647,vis2,2,0,vis,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
103.7483800000134,103.7483800000134,105.24976059999038,105.24976059999038,105.34983090000763,105.75015099999449,105.65000289999601,106.15039380000393,106.15039380000393,108.25217790000328,108.25217790000328,111.25470379999909,112.15546389998939,vis2,2,0,vis,6.0,7.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
130.50422519999276,130.50422519999276,132.00553910001483,132.00553910001483,132.10563640000484,132.5059547000071,132.78942230001277,132.90621090000215,132.90621090000215,135.00799130000243,135.00799130000243,138.01056370000308,138.9112439999969,vis2,2,0,vis,6.0,8.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
146.66790529999136,146.66790529999136,148.16912710001063,148.16912710001063,148.26921189999277,148.66961120000062,148.56948139999596,149.0698672999949,149.0698672999949,151.17159890000195,,,155.0748899999978,vis2,2,0,vis,6.0,9.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
