start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
7.210421899982728,7.210421899982728,8.711748100011144,8.711748100011144,8.811809199987445,9.21239180002315,8.928484199984931,9.712615699981805,9.712615699981805,11.714581299989485,12.715093699991238,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
21.60618320003571,21.60618320003571,23.10739550001174,23.10739550001174,23.20752880001394,23.60794890003465,23.240882500025442,24.108295699997804,24.108295699997804,26.11001170002576,27.110898800028487,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
29.362869800019077,29.362869800019077,30.864199600016697,30.864199600016697,30.96431770001957,31.364901400005444,31.314594000004696,31.86507820001291,31.86507820001291,33.86672689999407,34.86757419998478,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
35.23472720001312,35.23472720001312,36.73598730000388,36.73598730000388,36.83606940002367,37.23628020002227,36.98612610001303,37.736884600026066,37.736884600026066,39.73883629998611,40.73975580000272,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
49.01326290000882,49.01326290000882,50.532355999990365,50.532355999990365,50.6321019000113,51.03244889999926,50.76550630003633,51.53336990002729,51.53336990002729,53.534598800013306,54.535864899991545,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
56.02046310000308,56.02046310000308,57.53823840002017,57.53823840002017,57.63830070000561,57.53823840002017,57.67197330000065,58.53892269999208,58.53892269999208,60.54062970000971,61.54152029998088,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
62.25892780000297,62.25892780000297,63.76132170001231,63.76132170001231,63.86033400003519,64.26091289998452,64.02764799999726,64.77832059999649,64.77832059999649,66.77954570001178,67.7805407000212,vis1,3,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
68.18057680002833,68.18057680002833,69.68183339999244,69.68183339999244,69.78200230003289,70.182687799979,69.94914350001794,70.68272160000355,70.68272160000355,72.70246110001766,73.70246449998534,vis1,3,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
77.3218637000043,77.3218637000043,78.82311950002052,78.81311950002052,78.92320119997906,79.31311950002052,78.99001110002585,79.84066589998268,79.84066589998268,81.84258519998706,82.84334209998791,sound1,1,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
84.84514790000115,84.84514790000115,86.34778309998522,86.34778309998522,86.44683119998966,86.84777529998404,86.59706000000891,87.36406070000679,87.36406070000679,89.36560889997939,90.36647100002459,vis2,4,0,vis,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
