start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.087168600011617,3.087168600011617,4.588577099997317,4.588577099997317,4.688592000000178,5.08887899999693,4.93881609998946,5.489211199988611,5.489211199988611,7.591058800005819,,,8.491815700000851,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
20.752356499995336,20.752356499995336,22.25363900001114,22.25363900001114,22.35375459999498,22.754077500003156,22.77071670001326,23.154386699994326,23.154386699994326,25.256208499989704,,,26.15690189999598,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
40.302409000005106,40.302409000005106,41.8037649999985,41.8037649999985,41.90384829999832,42.30417170001031,42.07067980001168,42.704475499989464,42.704475499989464,44.80622710000328,,,45.70705510001583,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
65.59077240000782,65.59077240000782,67.09210220000544,67.09210220000544,67.1921973000078,67.59251039999957,67.65917760000751,67.99284359999886,67.99284359999886,70.09467800000287,70.09467800000287,70.09467800000287,70.99545860000374,vis2,2,0,vis,3.0,3.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
76.36671999999975,76.36671999999975,77.86806489999593,77.86806489999593,77.96813890001225,78.36839759999724,,78.7687613999967,78.7687613999967,80.87062450001552,,,81.77133359999583,vis2,2,0,vis,3.0,4.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
84.90735219999054,84.90735219999054,86.40868619999104,86.40868619999104,86.50876959999162,86.90901630000165,87.25934769999888,87.30940010000789,87.30940010000789,89.41129769999837,,,90.31204669999146,vis1,1,0,vis,4.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
92.34706040001196,92.34706040001196,93.84839680000162,93.84839680000162,93.94843570001261,94.34879299999169,94.31543620001479,94.74922460001265,94.74922460001265,96.85093130000472,96.85093130000472,96.85093130000472,97.75167860001396,vis2,2,0,vis,5.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
98.01857580000954,98.01857580000954,99.51991519999295,99.51991519999295,99.6200238000108,100.02030829998851,99.6200238000108,100.4206352999988,100.4206352999988,102.52253369999538,102.52253369999538,102.52253369999538,103.42320900000935,vis2,2,0,vis,5.0,7.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
105.00795490001632,105.00795490001632,106.5092821999949,106.5092821999949,106.60935970000877,107.00958190000686,107.02629399998999,107.40996860000608,107.40996860000608,109.51177250001068,109.51177250001068,109.51177250001068,110.41252560000588,vis2,2,0,vis,5.0,8.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
116.21753480001074,116.21753480001074,117.71890270000743,117.71890270000743,117.81901499999525,118.21924010001543,118.3193392999908,118.61958710000339,118.61958710000339,120.72140190000367,,,121.62216850001435,vis2,2,0,vis,5.0,9.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
125.89249290000019,125.89249290000019,127.39389250000544,127.39389250000544,127.49395969999908,127.89416420000792,127.89416420000792,128.29455369999934,128.29455369999934,130.39643940001562,,,131.2971147000005,vis1,1,0,vis,6.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
146.64362830000184,146.64362830000184,148.1450228999981,148.1450228999981,148.2450155000058,148.64530189999797,,149.04569060001242,149.04569060001242,151.14755679999664,,,152.04829590000165,vis2,2,0,vis,7.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
152.19839030001614,152.19839030001614,153.69973880001064,153.69973880001064,153.79981490001384,154.20012560001643,154.2501780999971,154.60046319999103,154.60046319999103,156.70233660000096,,,157.60304709999193,vis1,1,0,vis,8.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
162.99096350000193,162.99096350000193,164.4923339999893,164.4923339999893,164.59251709999236,164.99285660001053,164.59251709999236,165.39304219999187,165.39304219999187,167.49490870000747,167.49490870000747,167.49490870000747,168.39557150001357,vis2,2,0,vis,9.0,13.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
169.62999359999387,169.62999359999387,171.13135839999606,171.13135839999606,171.23137959998868,171.63174089999822,171.69854890000144,172.03208420001621,172.03208420001621,174.13391079998993,174.13391079998993,174.13391079998993,175.03471039998996,vis2,2,0,vis,9.0,14.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
177.00305249999812,177.00305249999812,178.5043842000102,178.5043842000102,178.60437739999335,179.0046796999902,179.2049728999934,179.40509560000802,179.40509560000802,181.50685459999087,181.50685459999087,181.50685459999087,182.40766720000258,vis2,2,0,vis,9.0,15.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
182.75791749999345,182.75791749999345,184.25924419999657,184.25924419999657,184.35937790000182,184.75964740001083,184.8597350000143,185.15998979999287,185.15998979999287,187.26179410000051,,,188.16261599999572,vis2,2,0,vis,9.0,16.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
190.03083700000727,190.03083700000727,191.53225689999246,191.53225689999246,191.63234499999973,192.03254510000417,192.01594089999864,192.4329040999962,192.4329040999962,194.53466330000967,194.53466330000967,194.53466330000967,195.43543429999565,vis2,2,0,vis,10.0,17.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
198.60486390000162,198.60486390000162,200.10623360001202,200.10623360001202,200.20629040001378,200.60659849999658,,201.0069468999952,201.0069468999952,203.10871599999675,,,204.00948909999872,vis2,2,0,vis,10.0,18.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
207.9629685999914,207.9629685999914,209.4642123000028,209.4642123000028,209.56436880000703,209.96477329999627,209.56436880000703,210.36507909999065,210.36507909999065,212.46674589999904,,,213.36753880000626,vis1,1,0,vis,11.0,19.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
