start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.559744899984915,3.559744899984915,5.06183600001689,5.05183600001689,5.161937400009017,5.55183600001689,5.245580500000622,6.062687599982135,6.062687599982135,8.064662500002422,9.065689100019634,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
13.26908280002838,13.26908280002838,14.770145200027153,14.760145200027154,14.870461300024298,15.260145200027154,14.970481299978681,15.771165599997156,15.771165599997156,17.772941300014033,18.77403019998176,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
28.21533729998348,28.21533729998348,29.71682320000557,29.706823200005573,29.816367000001016,30.206823200005573,29.91639789998019,30.71709469997743,30.71709469997743,32.719342599981,33.719881000006104,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
34.33686089999694,34.33686089999694,35.838370700026395,35.8283707000264,35.93843410002021,36.3283707000264,36.05514770002058,36.83929550002515,36.83929550002515,38.84074389999453,39.84165550000919,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
50.58415890002809,50.58415890002809,52.08540579997655,52.07540579997655,52.18550470000785,52.57540579997655,52.30271029997105,53.08636020002607,53.08636020002607,55.088455599974374,56.08890430001495,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
58.274255100006236,58.274255100006236,59.775511799971106,59.76551179997111,59.89212320000818,60.26551179997111,59.89212320000818,60.79308169999579,60.79308169999579,62.79506980000017,66.79803850002075,sound2,2,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
77.65778279998061,77.65778279998061,79.15882570000552,79.15882570000552,79.25892780000298,79.65904990002467,,80.15963560000249,80.15963560000249,82.16163769999706,83.16203910002672,vis2,4,0,sound,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
83.6625852999948,83.6625852999948,85.16409330001055,85.16409330001055,85.264295300012,85.66413619998796,,86.16498140002089,86.16498140002089,88.16632580001327,89.16740609997372,vis2,4,0,sound,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
92.31985310000321,92.31985310000321,93.8214931999771,93.8214931999771,93.92124240002316,94.32197790000076,94.20480339998333,94.82223719999614,94.82223719999614,96.82399190002774,100.8273311000173,vis1,3,0,sound,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
101.34449260001723,101.34449260001723,102.84562180000079,102.84562180000079,102.94580950000976,103.34646350000706,,103.84661830002163,103.84661830002163,105.84817419999466,106.84938460001443,vis2,4,0,sound,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
