start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
7.0258358999942425,7.0258358999942425,8.526560299980455,8.516560299980455,8.6268750999677,9.016560299980455,8.69357049995754,9.527675799976103,9.527675799976103,11.529359999994748,12.530246599993669,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
20.302632799963,20.302632799963,21.80378369999537,21.793783699995373,21.90387569997413,22.293783699995373,21.90387569997413,22.804629799976944,22.804629799976944,24.806711599996312,25.807194899951106,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
39.51898189995857,39.51898189995857,41.02026999998791,41.01026999998791,41.12035539997462,41.51026999998791,41.237093999990726,42.02120859997533,42.02120859997533,44.02280210000183,45.023673299999906,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
51.9963143000002,51.9963143000002,53.497607699953484,53.487607699953486,53.59766509995982,53.987607699953486,53.68138839998003,54.4985157999997,54.4985157999997,56.50033789996244,57.501199900006874,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
58.5019477999974,58.5019477999974,60.00441869995277,59.994418699952774,60.103987299962434,60.494418699952774,60.103987299962434,61.00476140000112,61.00476140000112,63.00649299997324,64.00763459999301,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
72.01418049995276,72.01418049995276,73.51570860000514,73.51570860000514,73.61577489996283,74.01590700000246,74.31634639996058,74.5165148999747,74.5165148999747,76.51825259999326,80.52166479995661,vis2,4,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
84.74198810000392,84.74198810000392,86.24324569997565,86.24324569997565,86.3431988000027,86.24324569997565,86.52660019999324,87.24407069997118,87.24407069997118,89.2458353999625,90.24646909995657,catch,0,0,sound,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
92.84869449999836,92.84869449999836,94.35041119997344,94.34041119997343,94.4500662000007,94.84041119997343,94.58349229995814,95.35101890000236,95.35101890000236,97.35254289996531,98.35344039998903,sound1,1,0,sound,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
102.12358969998034,102.12358969998034,103.62494269998,103.62494269998,103.72514059995022,104.1249921000069,104.00841759995977,104.62556559995004,104.62556559995004,106.62716739998153,110.63053559995909,vis1,3,0,sound,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
110.76402680000477,110.76402680000477,112.26527729998064,112.25527729998063,112.36559069995722,112.75527729998063,112.51548630000046,113.2828218999873,113.2828218999873,115.28453019995662,119.28806770000095,sound2,2,0,sound,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
122.04036069999869,122.04036069999869,123.54164819996525,123.54164819996525,123.64194959996688,124.04202030000464,123.95883529995056,124.54290139996168,124.54290139996168,126.54416169995396,130.5476434999816,vis1,3,0,sound,9.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
130.86449719995446,130.86449719995446,132.36603310000802,132.36603310000802,132.4660856999778,132.8663254999644,132.7830119999796,133.36696419999654,133.36696419999654,135.36855809996788,139.37184149999823,vis1,3,0,sound,10.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
139.82238429995206,139.82238429995206,141.32347789995558,141.32347789995558,141.42352709995768,141.82414009999204,,142.324876999957,142.324876999957,144.32639049995643,145.32687189995497,vis2,4,0,sound,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
153.76743369998596,153.76743369998596,155.26880009997123,155.26880009997123,155.36900709995254,155.769569100006,,156.26978429995663,156.26978429995663,158.27290089999744,159.2725749999606,vis2,4,0,sound,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
166.01175749995465,166.01175749995465,167.5127027999931,167.5027027999931,167.61304959999117,168.0027027999931,167.76294709999067,168.51372830000193,168.51372830000193,170.51529530000127,171.51594789996463,sound1,1,0,sound,13.0,13.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
177.07104909997153,177.07104909997153,178.57220949995983,178.56220949995983,178.67231839995085,179.06220949995983,178.85562120000552,179.58952599997585,179.58952599997585,181.5915024999501,185.59501219995738,sound2,2,0,sound,14.0,14.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
186.2956072999602,186.2956072999602,187.7967822000007,187.7967822000007,187.89677609998918,188.29694280000123,,188.79761600000504,188.79761600000504,190.79945469997776,191.79997739999973,vis1,3,0,sound,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
193.81837309996783,193.81837309996783,195.31962649996578,195.31962649996578,195.4197193999514,195.31962649996578,,196.32054289995878,196.32054289995878,198.3222617999506,199.32310240000672,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
199.4567550000008,199.4567550000008,200.95810409997077,200.95810409997077,201.0582711999975,201.45824689995217,,201.95915299998316,201.95915299998316,203.9606472999528,204.9617362999795,vis2,4,0,sound,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
209.2654312999891,209.2654312999891,210.76616569999325,210.76616569999325,210.8663200999815,211.26699049998726,,211.7670977999894,211.7670977999894,213.76873540000244,214.76963489998317,vis2,4,0,sound,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
216.92160759995178,216.92160759995178,218.42277859996258,218.4127785999626,218.52304029995295,218.9127785999626,218.75718679995927,219.42379799998318,219.42379799998318,221.42530109996162,222.42618839996587,sound1,1,0,sound,18.0,18.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
226.7965705999611,226.7965705999611,228.2981303999638,228.28813039996382,228.39816259995288,228.78813039996382,228.5482832999639,229.29871759995305,229.29871759995305,231.30056929996655,232.30144919997267,sound1,1,0,sound,19.0,19.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
234.8701071000048,234.8701071000048,236.37159459998085,236.36159459998086,236.47194179998198,236.86159459998086,236.77175439999857,237.37272269995603,237.37272269995603,239.37402840000297,243.37740369997638,sound2,2,0,sound,20.0,20.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
243.69433189999265,243.69433189999265,245.19564929995406,245.18564929995406,245.2959586999584,245.68564929995406,,246.1966967999558,246.1966967999558,248.19847279997495,249.1995225999942,sound2,2,0,sound,21.0,21.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
254.1701917999978,254.1701917999978,255.67130159995006,255.67130159995006,255.77139929997222,256.17222849996483,256.0384934999836,256.6724595999783,256.6724595999783,258.67437819997735,262.67666119995715,vis1,3,0,sound,22.0,22.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
280.7418841999695,280.7418841999695,282.2431705999859,282.23317059998584,282.34328919999257,282.73317059998584,282.4434422999709,283.2441286000046,283.2441286000046,285.2457448999719,286.24669509998944,sound1,1,0,sound,23.0,23.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
298.2735668000039,298.2735668000039,299.7750515999594,299.76505159995935,299.8752733999952,300.26505159995935,,300.77568299999416,300.77568299999416,302.77751949995013,303.7783297000076,sound2,2,0,sound,24.0,24.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
307.565612599961,307.565612599961,309.0669059999725,309.0669059999725,309.16721150000535,309.5678582000053,309.5039686999605,310.0680096999947,310.0680096999947,312.0695296999854,316.072943899964,vis1,3,0,sound,25.0,25.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
317.40782849997936,317.40782849997936,318.9091069999938,318.89910699999376,319.00874729996735,319.39910699999376,,319.90999560000796,319.90999560000796,321.9112388999872,322.91213449999645,sound2,2,0,sound,26.0,26.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
323.12892749999605,323.12892749999605,324.63020719996143,324.6202071999614,324.7303045999813,325.1202071999614,325.0472333000014,325.63103329996534,325.63103329996534,327.632809099983,328.63416619995564,sound1,1,0,sound,27.0,27.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
329.6847309999955,329.6847309999955,331.18605430000184,331.18605430000184,331.28608919995327,331.68627129996617,331.8364229999804,332.1869083999861,332.1869083999861,334.1887931999606,338.19183109998426,vis2,4,0,sound,28.0,28.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
344.9478067999678,344.9478067999678,346.4489657000029,346.4489657000029,346.5492717999821,346.9497487999704,,347.4497552999617,347.4497552999617,349.45174519997977,350.45229890000496,vis2,4,0,sound,29.0,29.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
357.7419041000046,357.7419041000046,359.2437368999906,359.23373689999056,359.3433270999901,359.73373689999056,,360.2444698999841,360.2444698999841,362.24594040000534,363.24695670000233,sound2,2,0,sound,30.0,30.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
372.93820039998695,372.93820039998695,374.439687899963,374.42968789996297,374.5397505999515,374.92968789996297,375.1570750000044,375.44061020000095,375.44061020000095,377.4425408999757,378.4429080999778,sound1,1,0,sound,31.0,31.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
379.4275497999713,379.4275497999713,380.92857159995197,380.9185715999519,381.0287137999637,381.4185715999519,381.1785812999676,381.9294188000001,381.9294188000001,383.9313677999978,384.93181789999085,sound1,1,0,sound,32.0,32.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
385.3988639999968,385.3988639999968,386.9001449999721,386.89014499997205,387.0002500999924,387.39014499997205,387.36740929995153,387.90097929998024,387.90097929998024,389.9028969999724,390.9035552999792,sound1,1,0,sound,33.0,33.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
