start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
7.317994199993088,7.317994199993088,8.819350900020916,8.819350900020916,8.919420500003733,9.319693200008013,9.186277600014117,9.720098800034728,9.720098800034728,11.821816999997944,,,12.722672900019214,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
24.666173400016966,24.666173400016966,26.167474900031927,26.167474900031927,26.26757109998446,26.66789340001717,,27.068217200003097,27.068217200003097,29.170057200020644,,,30.070861599999013,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
30.55456139997998,30.55456139997998,32.055923299989196,32.055923299989196,32.15600299999071,32.556296899981795,32.189404000013134,32.95663640002906,32.95663640002906,35.05845090002706,,,35.95920180000551,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
36.6432058999869,36.6432058999869,38.144450800036545,38.144450800036545,38.24454270001454,38.644840700036845,38.34470219998341,39.04525370000349,39.04525370000349,41.14693990001408,,,42.04777870002156,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
46.034498100003226,46.034498100003226,47.53586080001853,47.53586080001853,47.636036899997386,48.036219800016376,47.83611129999347,48.436637100015766,48.436637100015766,50.538343500005546,,,51.439081099999136,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
69.12093939999771,69.12093939999771,70.62226290000557,70.62226290000557,70.72235410003644,71.12260960002617,70.97257110000076,71.52295979998028,71.52295979998028,73.62494670001045,73.62494670001045,73.62494670001045,74.52558580001072,vis2,2,0,vis,4.0,4.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
75.05941200001119,75.05941200001119,76.56074440002861,76.56074440002861,76.66085739999265,77.06108830002789,76.96111059998815,77.46145620000037,77.46145620000037,79.56323199999473,79.56323199999473,79.56323199999473,80.46398369997927,vis2,2,0,vis,4.0,5.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
80.73089080002113,80.73089080002113,82.2322465999839,82.2322465999839,82.3323711000355,82.73267499998632,,83.13296680001962,83.13296680001962,85.2347393999896,,,86.13553089998616,vis2,2,0,vis,4.0,6.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
87.08636000002456,87.08636000002456,88.58769279998681,88.58769279998681,88.6877630000324,89.08802590002027,88.87131750002457,89.4884286000249,89.4884286000249,91.59020350001241,,,92.49100350001548,vis1,1,0,vis,5.0,7.0,7.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
95.94395190000954,95.94395190000954,97.44528440002772,97.44528440002772,97.54535700003338,97.94563049998554,97.81223659998226,98.34597199998983,98.34597199998983,100.44777969999426,100.44777969999426,100.44777969999426,101.34855920001586,vis2,2,0,vis,6.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
102.11588240002469,102.11588240002469,103.61724110000954,103.61724110000954,103.71730189998355,104.11758959998564,,104.51792979998002,104.51792979998002,106.61974679999706,,,107.52050980000944,vis2,2,0,vis,6.0,9.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
111.22364200000605,111.22364200000605,112.72504040000216,112.72504040000216,112.82511480002152,113.22538580001286,113.07532680000598,113.62573360000691,113.62573360000691,115.72754120001058,,,116.62833719998319,vis1,1,0,vis,7.0,10.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
119.34740510001733,119.34740510001733,120.84866279998981,120.84866279998981,120.9487462000195,121.34916200000747,121.31579480000958,121.7493590000174,121.7493590000174,123.8511505000149,,,124.75189020002448,vis1,1,0,vis,8.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
128.42174620001762,128.42174620001762,129.92314889998826,129.92314889998826,130.02325139998877,130.42350400001462,130.44013750001042,130.82379910001484,130.82379910001484,132.92560450000175,132.92560450000175,132.92560450000175,133.82639359998004,vis2,2,0,vis,9.0,12.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
136.2784468000261,136.2784468000261,137.77985110000893,137.77985110000893,137.8799432999892,138.280203800017,138.16365599999855,138.6805776000344,138.6805776000344,140.7823225000263,140.7823225000263,140.7823225000263,141.68306900002946,vis2,2,0,vis,9.0,13.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
143.91838699999218,143.91838699999218,145.41973740003024,145.41973740003024,145.51984770003193,145.92009759997902,,146.3204197000102,146.3204197000102,148.42219060002546,,,149.32294300001533,vis2,2,0,vis,9.0,14.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
149.77337070002406,149.77337070002406,151.2747650999897,151.2747650999897,151.37477539998665,151.77507670003408,151.72516440001502,152.17538839998608,152.17538839998608,154.27725390002317,,,155.17799619999434,vis1,1,0,vis,10.0,15.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
157.6301397000295,157.6301397000295,159.13144710003118,159.13144710003118,159.23159290001215,159.63181539998342,159.59852290003047,160.03218560003162,160.03218560003162,162.13393269998207,162.13393269998207,162.13393269998207,163.03475729999784,vis2,2,0,vis,11.0,16.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
163.16822230001864,163.16822230001864,164.66955290002235,164.66955290002235,164.76962570002954,165.16990400001825,,165.57024179999436,165.57024179999436,167.67215070001268,,,168.5728180999956,vis2,2,0,vis,11.0,17.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
169.5903154999921,169.5903154999921,171.09166300000808,171.09166300000808,171.19173850003583,171.59214660002337,171.4085946999928,171.99236009998432,171.99236009998432,174.09416320001193,,,174.99500710000004,vis1,1,0,vis,12.0,18.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
182.01765679999673,182.01765679999673,183.51907980000553,183.51907980000553,183.61906639999663,184.01937420003534,,184.41972309997956,184.41972309997956,186.52148529998678,,,187.42230049998918,vis2,2,0,vis,13.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
189.47406570003088,189.47406570003088,190.9753924000049,190.9753924000049,191.07548940002172,191.47576300003286,191.55920890003628,191.87612119998968,191.87612119998968,193.97792640003328,,,194.87867600000183,vis1,1,0,vis,14.0,20.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
