start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
20.687602200001244,20.687602200001244,22.18844409999449,22.18844409999449,22.28873880000331,22.688828099993522,22.522443699994007,23.189762100004124,23.189762100004124,25.190984399998094,,,26.192095400003133,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
46.60948880000226,46.60948880000226,48.11050590000534,48.11050590000534,48.21074669999664,48.61138789999834,48.394060500004095,49.111417899993945,49.111417899993945,51.11304809999431,,,52.11387070000067,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
79.52103280000459,79.52103280000459,81.02230419999408,81.02230419999408,81.1224274999929,81.52233529999806,81.48896309999121,82.0227453999921,82.0227453999921,84.02465669999377,,,85.02575059999957,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
152.83338479999813,152.83338479999813,154.33463120000098,154.33463120000098,154.43473809999134,154.8348331999966,154.63506670000217,155.3358161000012,155.3358161000012,157.33725049999495,,,158.3382035000047,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
167.1453378999956,167.1453378999956,168.64687849999765,168.64687849999765,168.747079699993,169.14708469999616,168.8302015000024,169.64801850000524,169.64801850000524,171.64963339999096,,,172.65005130000074,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
183.2591636999948,183.2591636999948,184.76041789999883,184.76041789999883,184.86066469999216,185.26125619999377,185.3108298999957,185.76120590000366,185.76120590000366,187.76319099999975,187.76319099999975,190.76551099999935,191.7663409000031,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
195.3529749999959,195.3529749999959,196.85404539999737,196.85404539999737,196.954321299994,197.35485739999578,197.5212492999942,197.85508560000173,197.85508560000173,199.8565642999981,199.8565642999981,202.85935320000291,203.85999199999216,vis2,2,0,vis,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
212.5345045999945,212.5345045999945,214.03579390000388,214.03579390000388,214.13549490000307,214.53594769999629,,215.03617139999707,215.03617139999707,217.03789220000337,,,218.03874230000085,vis2,2,0,vis,5.0,7.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
220.3243305000012,220.3243305000012,221.8255335999945,221.8255335999945,221.92560779999778,222.32574629999883,222.32574629999883,222.8263501999988,222.8263501999988,224.8280868999952,,,225.82895849999633,vis1,1,0,vis,6.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
226.4292492000038,226.4292492000038,227.9309617000051,227.9309617000051,228.03080159999965,228.43096730000408,228.23118879999103,228.9315675999912,228.9315675999912,230.93309289999317,230.93309289999317,233.93588250000332,234.93653210000204,vis2,2,0,vis,7.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
237.70556959999678,237.70556959999678,239.2068091999915,239.2068091999915,239.3068847000047,239.70744409999472,,240.20763650000455,240.20763650000455,242.20937930000375,,,243.21048669999593,vis2,2,0,vis,7.0,10.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
243.86127289999578,243.86127289999578,245.3625216000016,245.3625216000016,245.4626510000032,245.86272220000112,245.87962679999484,246.36336899999307,246.36336899999307,248.36461889999347,,,249.36550520000466,vis1,1,0,vis,8.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
257.7230802999927,257.7230802999927,259.2243985000039,259.2243985000039,259.32436579999353,259.2243985000039,259.77477329999397,260.2252403999971,260.2252403999971,262.2264748999967,,,263.22750590000373,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
263.3945016000014,263.3945016000014,264.8956429000043,264.8956429000043,264.9959722000001,265.39584560000526,265.42924500000095,265.8964202000004,265.8964202000004,267.89793980000263,267.89793980000263,270.900749999995,271.90136860000507,vis2,2,0,vis,9.0,12.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
273.0692491000025,273.0692491000025,274.5704945999985,274.5704945999985,274.6706192999934,275.0707159999963,,275.571359599993,275.571359599993,277.5730418999972,,,278.5737758999983,vis2,2,0,vis,9.0,13.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
283.2777061000031,283.2777061000031,284.7790242999997,284.7790242999997,284.8790761999933,285.27975749999473,285.3809581000039,285.7801191999986,285.7801191999986,287.782073499993,,,288.782669499991,vis1,1,0,vis,10.0,14.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
300.6594741999959,300.6594741999959,302.1606946000045,302.1606946000045,302.2608076999984,302.6609631999979,302.4440673000006,303.16179680000073,303.16179680000073,305.16325730000403,305.16325730000403,308.16558569999484,309.1665206999985,vis2,2,0,vis,11.0,15.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
309.3001405000048,309.3001405000048,310.80127360000347,310.80127360000347,310.90149220000035,311.3016648999999,311.21842820000325,311.8022464000039,311.8022464000039,313.80385560000445,313.80385560000445,316.8063573000052,317.8071916999995,vis2,2,0,vis,11.0,16.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
320.3598944999919,320.3598944999919,321.860737299992,321.860737299992,321.9607940999938,322.3612500999968,322.4615599000042,322.86155359999407,322.86155359999407,324.8636830999983,324.8636830999983,327.8659998000019,328.86681159999875,vis2,2,0,vis,11.0,17.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
329.50050550000174,329.50050550000174,331.0018065999991,331.0018065999991,331.1020764999937,331.50224100000355,331.58579179999083,332.0028497999972,332.0028497999972,334.0044970999968,,,338.00799199999324,vis2,2,0,vis,11.0,18.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
338.2246382999963,338.2246382999963,339.72588160000464,339.72588160000464,339.82620720000136,340.22683259999917,340.34330020000357,340.7269723000006,340.7269723000006,342.72897649999663,,,343.72931970000514,vis1,1,0,vis,12.0,19.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
358.84269529999597,358.84269529999597,360.3436612000021,360.3436612000021,360.4437861999993,360.3436612000021,360.59374350000303,361.3445016999992,361.3445016999992,363.34652220000294,,,364.346958200005,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
366.7324252999913,366.7324252999913,368.2340231999931,368.2340231999931,368.3336027999992,368.7341496999959,368.7177229000024,369.234408099999,369.234408099999,371.23626830000444,,,372.23723069999846,vis1,1,0,vis,13.0,20.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
