start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.6591679999926128,3.6591679999926128,5.160453700003679,5.15045370000368,5.260527799962554,5.65045370000368,5.494013199998997,6.16130779998796,6.16130779998796,8.163004699986894,,,9.163885199997575,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
12.16645389999915,12.16645389999915,13.667714399992954,13.657714399992955,13.767792599983048,14.157714399992955,13.951279599985108,14.6685214999686,14.6685214999686,16.670311899980994,,,17.671187100009526,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
22.558659199983346,22.558659199983346,24.059927299976813,24.049927299976815,24.15999899997562,24.549927299976815,24.343544600016436,25.06078239996871,25.06078239996871,27.06247509999387,,,28.06330689998297,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
36.30367569998791,36.30367569998791,37.80506270001363,37.79506270001363,37.90508880001446,38.29506270001363,38.08866279998049,38.805835899963974,38.805835899963974,40.80755589996418,,,41.80838959996775,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
50.11556750001339,50.11556750001339,51.61678160000313,51.60678160000313,51.71690399998054,52.10678160000313,51.88369250001572,52.6177117999848,52.6177117999848,54.61934330000961,,,55.6202436999972,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
57.62192899996601,57.62192899996601,59.12321629998926,59.11321629998926,59.223308099966495,59.61321629998926,59.37342640001746,60.12411980000045,60.12411980000045,62.12586300000269,,,63.126626899998634,sound1,1,0,sound,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
68.24771189999022,68.24771189999022,69.74896930001863,69.73896930001862,69.84908989998233,70.23896930001862,70.0493570999913,70.76645369997435,70.76645369997435,72.7682538000024,72.7682538000024,75.77076950000786,76.77159219998588,sound2,2,0,sound,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
76.78830570000876,76.78830570000876,78.28959489998827,78.27959489998827,78.3896817999864,78.77959489998827,,79.29041899997695,79.29041899997695,81.29215050000651,,,82.2930262999814,sound2,2,0,sound,6.0,7.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
82.57654829999386,82.57654829999386,84.07788140001661,84.0678814000166,84.1780190999941,84.5678814000166,,85.07876050001663,85.07876050001663,87.0804365999736,,,88.08129100001837,sound1,1,0,sound,7.0,8.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
91.40079069999932,91.40079069999932,92.90207469999744,92.89207469999744,93.00218409999228,93.39207469999744,,93.90287780000084,93.90287780000084,95.90464380000206,,,96.90554889996723,sound2,2,0,sound,8.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
97.80623419997004,97.80623419997004,99.30764749996318,99.29764749996318,99.40763739997941,99.79764749996318,,100.3084370999802,100.3084370999802,102.31015489996365,,,103.31098010001891,sound2,2,0,sound,9.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
108.96582559997636,108.96582559997636,110.46710650000908,110.45710650000908,110.56718859997066,110.95710650000908,,111.46796819999302,111.46796819999302,113.46964899998578,,,114.47050639999519,sound2,2,0,sound,10.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
116.60565920000384,116.60565920000384,118.10693720001449,118.09693720001448,118.20703020000086,118.59693720001448,,119.1078206999898,119.1078206999898,121.10950039997418,,,122.1103649999802,sound1,1,0,sound,11.0,12.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
122.87768099999242,122.87768099999242,124.37898639997887,124.36898639997887,124.47918530001492,124.86898639997887,,125.37983260001941,125.37983260001941,127.38157739997563,,,128.38247119997115,sound2,2,0,sound,12.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
129.06631719997105,129.06631719997105,130.5676732999943,130.55767329999432,130.66767269996646,131.05767329999432,,131.56853250001743,131.56853250001743,133.57029359998134,,,134.57108159998617,sound1,1,0,sound,13.0,14.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
136.18907739997096,136.18907739997096,137.69034949999488,137.6803494999949,137.7904310000101,138.1803494999949,,138.69118959998897,138.69118959998897,140.69287829998368,,,141.69382629998447,sound1,1,0,sound,14.0,15.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
141.82719150000204,141.82719150000204,143.32846539998147,143.31846539998148,143.42857519997935,143.81846539998148,,144.3293604999869,144.3293604999869,146.33107029996765,,,147.33193310001818,sound1,1,0,sound,15.0,16.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
151.06845109997968,151.06845109997968,152.56971789996325,152.55971789996326,152.66979919997695,153.05971789996326,,153.57064629998942,153.57064629998942,155.57226039999816,,,156.57315059996628,sound2,2,0,sound,16.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
156.58988799999653,156.58988799999653,158.09110129998018,158.0811012999802,158.19126709999702,158.5811012999802,,159.09192899999627,159.09192899999627,161.09366439999732,,,162.09448029998177,sound1,1,0,sound,17.0,18.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
164.73009579996298,164.73009579996298,166.23139909999165,166.22139909999166,166.3314746000194,166.72139909999166,,167.2322483999976,167.2322483999976,169.23392069998383,,,170.23485989997582,sound2,2,0,sound,18.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
173.30405260000563,173.30405260000563,174.8054626999744,174.79546269997442,174.9054526999914,175.29546269997442,,175.80621289998246,175.80621289998246,177.80793889997014,,,178.80879789999173,sound2,2,0,sound,19.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
179.07574110001744,179.07574110001744,180.57703619998367,180.56703619998368,180.6770517000202,181.06703619998368,,181.57782929996912,181.57782929996912,183.57961239998414,,,184.58041840000962,sound1,1,0,sound,20.0,21.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
185.514557599972,185.514557599972,187.0159727999796,187.0159727999796,187.11589039996917,187.0159727999796,,188.01665810001734,188.01665810001734,190.01840760000934,,,191.01931830001715,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
192.0535747999763,192.0535747999763,193.55468469998752,193.54468469998753,193.6548495999975,194.04468469998753,,194.55554179999464,194.55554179999464,196.55732679996592,,,197.55813430000282,sound1,1,0,sound,21.0,22.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
197.89176129998825,197.89176129998825,199.39304170001716,199.38304170001717,199.49312559999245,199.88304170001717,,200.39388539998046,200.39388539998046,202.39557000000215,,,203.39647449996275,sound2,2,0,sound,22.0,23.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
203.94694999996292,203.94694999996292,205.44824720000335,205.43824720000336,205.54830209999065,205.93824720000336,,206.44907869999017,206.44907869999017,208.45078289998648,,,209.45167539997212,sound2,2,0,sound,23.0,24.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
210.78611679998878,210.78611679998878,212.2873493000022,212.27734930000221,212.38745270000956,212.77734930000221,,213.2882100999793,213.2882100999793,215.28991419997485,,,216.29078230000752,sound1,1,0,sound,24.0,25.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
217.50854059996502,217.50854059996502,219.00980629999842,218.99980629999843,219.10989470000797,219.49980629999843,,220.01066079998574,220.01066079998574,222.01235460001928,,,223.01322520001278,sound1,1,0,sound,25.0,26.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
224.6479489000137,224.6479489000137,226.14925430000014,226.13925430000015,226.24934049999294,226.63925430000015,226.48284299998497,227.15009249997976,227.15009249997976,229.1518061999902,,,230.15264880000333,sound1,1,0,sound,26.0,27.0,27.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
232.12100240001175,232.12100240001175,233.62227150001283,233.61227150001284,233.72242379998508,234.11227150001284,,234.62320079998764,234.62320079998764,236.62492769998218,,,237.62567489996738,sound1,1,0,sound,27.0,28.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
238.9434877999681,238.9434877999681,240.44483569998712,240.43483569998713,240.5449406000059,240.93483569998713,,241.44570190000533,241.44570190000533,243.44737030002008,,,244.448248600014,sound2,2,0,sound,28.0,29.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
244.66508979997317,244.66508979997317,246.16635510000353,246.15635510000354,246.26645140001503,246.65635510000354,,247.16719869996606,247.16719869996606,249.16888099997024,,,250.1697542999843,sound1,1,0,sound,29.0,30.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
250.80365909997792,250.80365909997792,252.30492129998467,252.29492129998468,252.40506550001166,252.79492129998468,,253.30587789999274,253.30587789999274,255.30743619998404,,,256.30833430001235,sound2,2,0,sound,30.0,31.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
256.6252559999791,256.6252559999791,258.1265970000038,258.11659700000376,258.2266273999792,258.61659700000376,,259.127452399998,259.127452399998,261.12911869999675,,,262.12998470001344,sound1,1,0,sound,31.0,32.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
262.23005119997265,262.23005119997265,263.73134529998947,263.7213452999894,263.8314148999723,264.2213452999894,,264.73222399998645,264.73222399998645,266.7339608999989,,,267.73480889999496,sound2,2,0,sound,32.0,33.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
268.13517139998453,268.13517139998453,269.63641839999195,269.6264183999919,269.73646399996665,270.1264183999919,,270.6373830000027,270.6373830000027,272.6390891000135,,,273.6399142000098,sound2,2,0,sound,33.0,34.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
273.82330240001625,273.82330240001625,275.32460820000574,275.3146082000057,275.4247114000116,275.8146082000057,,276.32543219999366,276.32543219999366,278.32715639996763,,,279.328009300001,sound2,2,0,sound,34.0,35.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
280.545805600015,280.545805600015,282.0469900000114,282.0369900000114,282.1470868999693,282.5369900000114,,283.0477969999863,283.0477969999863,285.04956109997306,,,286.0504111999851,sound1,1,0,sound,35.0,36.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
286.2339453999973,286.2339453999973,287.7351683999966,287.72516839999656,287.8352562000016,288.22516839999656,,288.7360111000105,288.7360111000105,290.7377493999754,,,291.73857940000903,sound2,2,0,sound,36.0,37.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
293.5734934000154,293.5734934000154,295.07482320001304,295.064823200013,295.17492799997285,295.564823200013,,296.0755776999956,296.0755776999956,298.0773280999945,,,299.0781872000168,sound1,1,0,sound,37.0,38.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
