start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
10.256470299975016,10.256470299975016,11.757705000005197,11.757705000005197,11.858021500005387,12.257975799971726,11.907680399957579,12.758840599979274,12.758840599979274,14.760293199980632,,,15.76128099999344,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
22.58348899999121,22.58348899999121,24.084635999993885,24.084635999993885,24.18467219995521,24.585335999968926,24.21801629995182,25.085427799969445,25.085427799969445,27.087292099962475,,,28.08815879998449,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
61.21503859997913,61.21503859997913,62.7163555999957,62.7163555999957,62.81647359999781,63.216680799969005,63.216680799969005,63.717423499978146,63.717423499978146,65.71889279999026,,,66.71981359995856,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
75.4102137999814,75.4102137999814,76.91185689997813,76.91185689997813,77.01192749996856,77.41195859999583,77.01192749996856,77.912555800003,77.912555800003,79.9141060999916,,,80.91520029999968,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
95.09425699996949,95.09425699996949,96.59574839997525,96.59574839997525,96.69579199999292,97.09587979998626,97.01275269996562,97.59680909996108,97.59680909996108,99.59842159995763,,,100.59908209998115,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
108.70598839998432,108.70598839998432,110.20697710000398,110.20697710000398,110.30719809997548,110.70782779996237,110.90775859997096,111.2079562999513,111.2079562999513,113.20967309998535,113.20967309998535,113.20967309998535,114.21029999998585,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
118.14695189998905,118.14695189998905,119.6482158999513,119.6482158999513,119.74824890000467,120.14879919996905,120.01536519995146,120.64926029998763,120.64926029998763,122.65071609995515,122.65071609995515,122.65071609995515,123.65178169997829,vis2,2,0,vis,5.0,6.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
136.84620089998654,136.84620089998654,138.34731110000004,138.34731110000004,138.44750540000106,138.8476741999709,138.7141796999583,139.34866189998294,139.34866189998294,141.34995039995712,141.34995039995712,141.34995039995712,142.35105799995083,vis2,2,0,vis,5.0,7.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
157.9639947000048,157.9639947000048,159.46543539997376,159.46543539997376,159.56553849997883,159.96543049999465,159.76525649999687,160.46625740000465,160.46625740000465,162.46796759998844,,,163.46843199997394,vis2,2,0,vis,5.0,8.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
181.55039669999107,181.55039669999107,183.051937299964,183.051937299964,183.1520824999986,183.55210579996648,183.71916940000094,184.05231129995965,184.05231129995965,186.05426349998172,,,187.05529669999098,vis1,1,0,vis,6.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
195.09543009999626,195.09543009999626,196.5964074999881,196.5964074999881,196.6965391999781,197.0966226999969,197.06323469995706,197.5974842999801,197.5974842999801,199.59895199998002,199.59895199998002,199.59895199998002,200.59976639995304,vis2,2,0,vis,7.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
207.60562110000475,207.60562110000475,209.1066928999587,209.1066928999587,209.20682549995556,209.60750769999296,209.50725329999997,210.10776880000205,210.10776880000205,212.10922110000112,212.10922110000112,212.10922110000112,213.1100707999519,vis2,2,0,vis,7.0,11.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
