start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.8381595999905835,4.8381595999905835,6.339830499966163,6.339830499966163,6.43998599996278,6.839897699953988,6.940165899993851,7.240679199990816,7.240679199990816,9.34126959998114,,,10.241967699964997,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
18.332183200001715,18.332183200001715,19.83346849995153,19.83346849995153,19.933633599963038,20.33382609999692,20.117067099965176,20.734328100000972,20.734328100000972,22.836143400005064,,,23.736643999998456,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
26.138718899988568,26.138718899988568,27.639926299985497,27.639926299985497,27.740023200001566,28.14038599999342,27.840199799984227,28.540813899957108,28.540813899957108,30.642600699977017,,,31.54334729998093,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
35.36312419997714,35.36312419997714,36.86455079995515,36.86455079995515,36.964648899980354,37.36481319997413,37.565128399999345,37.76525629999535,37.76525629999535,39.86725399999134,,,40.767716099982614,vis1,1,0,vis,3.0,3.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
44.45435989998234,44.45435989998234,45.95550349995913,45.95550349995913,46.055600899979005,46.45584139997093,,46.85626079998631,46.85626079998631,48.95804549999023,,,49.85893509997707,vis2,2,0,vis,4.0,4.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
56.73231139995344,56.73231139995344,58.233579000001306,58.233579000001306,58.3336690999656,58.73362059996882,,59.13423719997238,59.13423719997238,61.235810099993365,,,62.13652179996436,vis2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
63.855206399990244,63.855206399990244,65.35606509995135,65.35606509995135,65.45631139999908,65.85628709995375,66.04029019998573,66.2568811999606,66.2568811999606,68.35871349997772,68.35871349997772,68.35871349997772,69.25924449996977,vis2,2,0,vis,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
76.41540639999742,76.41540639999742,77.91671589995688,77.91671589995688,78.01679659996601,78.41690699995682,78.05015969999089,78.8200525999507,78.8200525999507,80.91900229996257,80.91900229996257,80.91900229996257,81.81985189999408,vis2,2,0,vis,6.0,7.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
82.25377729995829,82.25377729995829,83.75473309996026,83.75473309996026,83.8548538999837,84.25549570000452,,84.65550839994988,84.65550839994988,86.75729809999187,,,87.65804560000264,vis2,2,0,vis,6.0,8.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
91.91164449999063,91.91164449999063,93.41335529997899,93.41335529997899,93.51296809997596,93.91386709997617,,94.31373279996636,94.31373279996636,96.4154938999652,,,97.3162125999895,vis1,1,0,vis,7.0,9.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
102.83771259996296,102.83771259996296,104.33898889996065,104.33898889996065,104.43908439996606,104.83923479997041,,105.23974780000002,105.23974780000002,107.34132590000239,,,108.24257670000382,vis2,2,0,vis,8.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
108.6426175999893,108.6426175999893,110.14370589995245,110.14370589995245,110.24374509999483,110.64439479995939,,111.04447989999038,111.04447989999038,113.14622409997695,,,114.04716599995457,vis2,2,0,vis,9.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
