start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
13.412305100000347,13.412305100000347,14.913936299993773,14.913936299993773,15.014127299998771,15.413986799999956,15.26401169999165,15.914377499991796,15.914377499991796,17.916071800000033,,,18.917389000003574,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
23.887977599990087,23.887977599990087,25.389173800003597,25.389173800003597,25.48931640000385,25.889466499991364,25.68926609999628,26.389813399998935,26.389813399998935,28.391711500001954,,,29.392623999994363,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
36.23163579998957,36.23163579998957,37.73276330000383,37.73276330000383,37.83280349999561,38.23355199999944,38.082948299992246,38.733589999997754,38.733589999997754,40.73519899999676,,,41.7362756000018,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
56.53208479999169,56.53208479999169,58.033282500002066,58.033282500002066,58.13360549999354,58.53355170000007,58.18326800000225,59.03451039999502,59.03451039999502,61.03564129999152,,,62.03695849999506,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
87.20758199999703,87.20758199999703,88.7092707999925,88.7092707999925,88.80947000000172,89.20928479999723,89.00911729999073,89.70989729998995,89.70989729998995,91.71165130000166,,,92.71267590000365,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
105.17305150000333,105.17305150000333,106.67434799999477,106.67434799999477,106.77455789999816,107.17436839999003,106.8243299999974,107.67499480000127,107.67499480000127,109.6766911999964,,,110.67769269999711,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
123.72188999999501,123.72188999999501,125.22310040000023,125.22310040000023,125.32319920000167,125.72326120000228,,126.22411699999951,126.22411699999951,128.2254634999933,,,129.22646210000104,vis2,2,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
134.1638767999918,134.1638767999918,135.66496340000023,135.66496340000023,135.76509979999693,136.16562409999617,136.49957969999534,136.66584799999848,136.66584799999848,138.66746599999325,,,139.66838709999294,vis1,1,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
150.36071629999216,150.36071629999216,151.8619035999961,151.8619035999961,151.96198689999594,152.3625859999972,152.0621807999939,152.86279369999258,152.86279369999258,154.8647195000028,,,155.86554269999917,vis1,1,0,vis,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
158.73456489999964,158.73456489999964,160.23606569998967,160.23606569998967,160.33616729999787,160.73605429999017,161.0363774999948,161.23667189999261,161.23667189999261,163.2382115000016,,,164.2390309999989,vis1,1,0,vis,9.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
