start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.1562135999936145,3.1562135999936145,4.658546700005652,4.648546700005652,4.758573300010291,5.148546700005652,4.958578500003321,5.659347799993818,5.659347799993818,7.660452899997588,,,8.66134319999558,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
8.744363799991087,8.744363799991087,10.245689499986591,10.235689499986591,10.345757099983283,10.735689499986591,10.534378699996276,11.24681819999544,11.24681819999544,13.248202500000597,,,14.249072099986487,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
14.449331499994267,14.449331499994267,15.950701200004668,15.940701200004668,16.050932699997908,16.440701200004668,16.234152600003405,16.95155680000037,16.95155680000037,18.953148999987867,,,19.953899599998955,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
28.67808890000172,28.67808890000172,30.17966050000698,30.169660500006984,30.279413399993906,30.669660500006984,30.49625639999588,31.18017869999469,31.18017869999469,33.181851899987784,,,34.182748600005404,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
34.85017559998389,34.85017559998389,36.351633599997264,36.341633599997266,36.45134489998757,36.841633599997266,36.685073399983345,37.352482299998634,37.352482299998634,39.35416329999291,,,40.35508769998862,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
40.55489099998679,40.55489099998679,42.05613709998736,42.04613709998736,42.15632960000378,42.54613709998736,,43.05700629999931,43.05700629999931,45.05871359999012,,,46.05959769999911,sound1,1,0,sound,5.0,5.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
46.9603427999916,46.9603427999916,48.461622599986846,48.45162259998685,48.56176859999844,48.95162259998685,,49.46253559998306,49.46253559998306,51.464164199985795,,,52.46592480000411,sound1,1,0,sound,6.0,6.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
52.63294349998771,52.63294349998771,54.134288499984656,54.12428849998466,54.23397519999137,54.62428849998466,55.00149679999752,55.13526240000804,55.13526240000804,57.13669550000643,57.13669550000643,60.13837499998929,61.13915479998989,sound2,2,0,sound,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
65.65967010000325,65.65967010000325,67.1609693000007,67.1509693000007,67.26118049998489,67.6509693000007,,68.16210140000634,68.16210140000634,70.16359600000736,,,71.16443459999003,sound2,2,0,sound,7.0,8.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
72.43206669999357,72.43206669999357,73.93334880000633,73.92334880000632,74.0335250999867,74.42334880000632,74.68398019998288,74.93419790001074,74.93419790001074,76.93605309999269,,,77.93807059998811,sound1,1,0,sound,8.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
79.07143399999198,79.07143399999198,80.57275249999087,80.57275249999087,80.67244080000977,80.57275249999087,81.55659480000917,81.57320349999075,81.57320349999075,83.57493670000416,,,84.57575860000519,catch,0,0,sound,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
85.19294990000502,85.19294990000502,86.69468279998704,86.68468279998703,86.7943479000039,87.18468279998703,87.59511139998516,87.69802419999336,87.69802419999336,89.69721689998708,89.69721689998708,92.69935129999952,93.70020189998625,sound2,2,0,sound,9.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
99.18868050000468,99.18868050000468,100.68999950000737,100.67999950000737,100.78970509998338,101.17999950000737,,101.69046459999821,101.69046459999821,103.69214209999494,,,104.69395470000175,sound2,2,0,sound,9.0,11.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
108.04663030000823,108.04663030000823,109.54789369999502,109.53789369999501,109.64796509999154,110.03789369999501,,110.54793390001008,110.54793390001008,112.54967190000183,,,113.55051010001056,sound2,2,0,sound,10.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
118.17117729999312,118.17117729999312,119.67264189999854,119.66264189999853,119.77293409998832,120.16264189999853,,120.67361939999113,120.67361939999113,122.67496350001032,,,123.67583060000628,sound1,1,0,sound,11.0,13.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
123.94295730000316,123.94295730000316,125.4439939000092,125.4439939000092,125.54410310000252,125.4439939000092,,126.44488010000508,126.44488010000508,128.44658120000688,,,129.44743690000334,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
132.00003129998524,132.00003129998524,133.50086959999473,133.49086959999474,133.60108090000878,133.99086959999474,,134.5017332999939,134.5017332999939,136.5034238000023,,,137.50430849998676,sound1,1,0,sound,12.0,14.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
137.97185889999102,137.97185889999102,139.47267520000761,139.46267520000762,139.5729518999958,139.96267520000762,,140.47364950000494,140.47364950000494,142.47523459999658,,,143.4760965999828,sound2,2,0,sound,13.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
144.41021129999146,144.41021129999146,145.91150629998603,145.90150629998604,146.0116049999867,146.40150629998604,,146.9124189000083,146.9124189000083,148.914067799991,,,149.91494399999803,sound2,2,0,sound,14.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
150.73235129999532,150.73235129999532,152.23384010001038,152.23384010001038,152.33373860000003,152.23384010001038,,153.23475889999256,153.23475889999256,155.2361091,,,156.23827479998883,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
157.0052788999835,157.0052788999835,158.50660269999364,158.49660269999364,158.60684259999263,158.99660269999364,,159.50743569999187,159.50743569999187,161.50914299998269,,,162.51007900000852,sound1,1,0,sound,15.0,17.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
164.69419299998273,164.69419299998273,166.1955880999828,166.18558809998282,166.2956810999983,166.68558809998282,,167.1963633000066,167.1963633000066,169.1981058000035,,,170.1989409999894,sound2,2,0,sound,16.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
171.48341890000458,171.48341890000458,172.98470390001032,172.97470390001033,173.08504349998267,173.47470390001033,,173.9855879999902,173.9855879999902,175.98743570000235,,,176.9881907999895,sound1,1,0,sound,17.0,19.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
182.4594041000034,182.4594041000034,183.9606613000012,183.9606613000012,184.06078519999002,183.9606613000012,,184.96151309999706,184.96151309999706,186.96321299998974,,,187.96449970000842,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
188.26444649999914,188.26444649999914,189.76576019999058,189.7557601999906,189.86579429999412,190.2557601999906,,190.7666647000094,190.7666647000094,192.76829079999308,,,193.7694193000004,sound1,1,0,sound,18.0,20.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
194.2528069999914,194.2528069999914,195.75418339999462,195.74418339999463,195.85424049999867,196.24418339999463,,196.75509629999007,196.75509629999007,198.75678689999924,,,199.75755150000052,sound1,1,0,sound,19.0,21.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
200.20790519999875,200.20790519999875,201.70918819998926,201.69918819998927,201.80924129999195,202.19918819998927,,202.71046189999626,202.71046189999626,204.71221400000806,,,205.712614400001,sound2,2,0,sound,20.0,22.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
207.73109530000667,207.73109530000667,209.233278599984,209.223278599984,209.33333539998577,209.723278599984,,210.23428819998819,210.23428819998819,212.23610099999652,,,213.23646850000088,sound1,1,0,sound,21.0,23.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
