start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.24385999999661,3.24385999999661,4.745925999953877,4.745925999953877,4.846189599958714,5.246881899956613,5.146811699969228,5.747016099988948,5.747016099988948,7.747818499987013,8.74861079996638,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.966775599992369,9.966775599992369,11.46797089995537,11.46797089995537,11.567670799975284,11.968094099962153,11.968094099962153,12.468441199985799,12.468441199985799,14.470194600007497,15.471346999993083,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
22.14351639996469,22.14351639996469,23.644770099964923,23.644770099964923,23.74485339999385,24.145317800002637,24.21237019997509,24.64575390000548,24.64575390000548,26.647426999997812,27.648353499951305,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
28.36592489999905,28.36592489999905,29.866823999976738,29.866823999976738,29.96691019996954,30.367369900000746,30.267311299985273,30.867724699966608,30.867724699966608,32.86972629995737,33.870688699951394,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
35.58857949998649,35.58857949998649,37.08981919999653,37.08981919999653,37.18993619999103,37.59057639999967,37.32340730000008,38.090697699991985,38.090697699991985,40.09260529996548,41.09323409998044,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
41.794154399956575,41.794154399956575,43.29524660000764,43.29524660000764,43.395379200004506,43.79552900000429,,44.29621809995454,44.29621809995454,46.297705899991094,47.29876250000391,vis2,4,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
47.68233349995874,47.68233349995874,49.1835548000033,49.1735548000033,49.28370959999459,49.6735548000033,,50.184533999950624,50.184533999950624,52.187442999982274,53.18800350000104,sound2,2,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
56.32405929995887,56.32405929995887,57.82534389996156,57.82534389996156,57.92540159997018,58.32555299998214,58.30903319997899,58.82620540000219,58.82620540000219,60.82795369998505,61.829170099992304,vis1,3,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
62.11252400000533,62.11252400000533,63.6136709999498,63.6036709999498,63.7137985999668,64.1036709999498,,64.6145216999664,64.6145216999664,66.61627750000638,67.61719179998339,sound1,1,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
67.76707189996681,67.76707189996681,69.26861979999534,69.25861979999533,69.36882909999416,69.75861979999533,,70.26926949999482,70.26926949999482,72.27130879998161,73.27201059997036,sound1,1,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
73.78948990000366,73.78948990000366,75.29042879999336,75.29042879999336,75.3906051999745,75.79070749996184,,76.29164009996178,76.29164009996178,78.29280489998358,79.2936782999984,vis2,4,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
80.51195969998092,80.51195969998092,82.01291279996234,82.01291279996234,82.11301459995751,82.51314740000247,,83.01386719995365,83.01386719995365,85.01577049995261,86.01638039999828,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
86.78370059998427,86.78370059998427,88.2848202999537,88.2848202999537,88.38495950000082,88.78560329997866,88.60172270000633,89.28587579995813,89.28587579995813,91.28763379995665,92.2886219999725,vis1,3,0,vis,11.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
96.52531249996694,96.52531249996694,98.02657039999916,98.01657039999915,98.12661489996547,98.51657039999915,,99.02747769998108,99.02747769998108,101.0296123999958,102.03009550000728,sound1,1,0,vis,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
103.38146640000353,103.38146640000353,104.8824755000039,104.8824755000039,104.9828175999662,105.38333819999546,,105.88357600000175,105.88357600000175,107.88536949997955,108.88631219999819,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
109.82053659996903,109.82053659996903,111.32188479999034,111.32188479999034,111.4214709999594,111.82201009995491,,112.32225729997457,112.32225729997457,114.32398599998281,115.32488679997344,vis2,4,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
117.07654779999005,117.07654779999005,118.57784759999207,118.56784759999206,118.67774449999864,119.06784759999206,,119.57851189998631,119.57851189998631,121.58073449997185,122.58160449996079,sound2,2,0,vis,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
122.64787389996648,122.64787389996648,124.14912419999904,124.13912419999903,124.24923749996536,124.63912419999903,,125.15020599997091,125.15020599997091,127.15197169996985,128.15284339997172,sound2,2,0,vis,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
128.35323779995971,128.35323779995971,129.8541699999566,129.8541699999566,129.95433559997193,130.35459039995632,130.15434209997485,130.85493209999706,130.85493209999706,132.85691529996413,133.85775149998673,vis1,3,0,vis,16.0,16.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
135.32592649997397,135.32592649997397,136.82675349998473,136.81675349998474,136.92707099999254,137.31675349998474,,137.82785869996016,137.82785869996016,139.8293521999819,140.8302432999569,sound2,2,0,vis,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
141.88120469998987,141.88120469998987,143.38248979999636,143.38248979999636,143.48275219999206,143.88333799999393,,144.3835153000052,144.3835153000052,146.38541179995238,147.38626589999487,vis2,4,0,vis,18.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
150.38846269995858,150.38846269995858,151.89040459996042,151.89040459996042,151.99036049995058,152.39022749995067,152.17354549998137,152.89068269998253,152.89068269998253,154.89257859998335,155.89370769996614,vis1,3,0,vis,19.0,19.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
156.84425289999646,156.84425289999646,158.3453660999746,158.3453660999746,158.44545660000014,158.84614170000143,158.6627179999575,159.3464490999556,159.3464490999556,161.34794879996636,162.3490588999791,vis1,3,0,vis,20.0,20.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
165.08503169998014,165.08503169998014,166.58587739995866,166.57587739995867,166.6861264999695,167.07587739995867,166.90281919996207,167.58692429995583,167.58692429995583,169.58895789995742,170.5895220000036,sound1,1,0,vis,21.0,21.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
171.34033469996368,171.34033469996368,172.84124059999314,172.84124059999314,172.941495899993,173.34169769998127,,173.84210989997675,173.84210989997675,175.8438276999602,176.8449096999918,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
178.42987419997527,178.42987419997527,179.93092189997853,179.93092189997853,180.030978399978,180.4311010000035,,180.93172989996103,180.93172989996103,182.9333650999558,183.93416749995387,vis2,4,0,vis,22.0,22.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
