start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.175172299970407,3.175172299970407,4.67650369998021,4.66650369998021,4.776557499959133,5.16650369998021,5.160290099980309,5.677391499988269,5.677391499988269,7.679060700009111,8.679977600005921,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
18.438469499998725,18.438469499998725,19.9396583999712,19.929658399971203,20.039775799968744,20.429658399971203,20.156567199979442,20.9405597999664,20.9405597999664,22.94236059999978,23.943137199976015,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
28.881299899958073,28.881299899958073,30.382121599986682,30.372121599986684,30.48215339997271,30.872121599986684,30.582218999983276,31.382947299987542,31.382947299987542,33.38468919997988,34.38564110001037,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
34.46898459999077,34.46898459999077,35.9702439999762,35.9602439999762,36.070336399958,36.4602439999762,36.17046909995563,36.97111950000701,36.97111950000701,38.97280949995341,39.97374379996629,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
48.11409549998073,48.11409549998073,49.632066999978385,49.62206699997839,49.73219729995774,50.12206699997839,49.93238789996551,50.63294389996165,50.63294389996165,52.63468500000611,53.635555800001136,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
57.188629699996206,57.188629699996206,58.69006569998758,58.69006569998758,58.79007070000237,59.1903623999767,59.073665199984795,59.690866899976506,59.690866899976506,61.692576299954204,62.69341389998747,vis2,4,0,sound,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
67.69774189999747,67.69774189999747,69.19905710000033,69.18905710000033,69.29911410000362,69.68905710000033,69.79955299996958,70.19989529997996,70.19989529997996,72.21833640000271,73.21919959999808,sound1,1,0,sound,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
85.99691579998192,85.99691579998192,87.49821709999536,87.48821709999535,87.5983427999979,87.98821709999535,,88.49906079995866,88.49906079995866,90.50080950000277,91.50175399997691,sound2,2,0,sound,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
93.20318610000844,93.20318610000844,94.70444899996231,94.70444899996231,94.8045417000046,94.70444899996231,,95.70532099996647,95.70532099996647,97.70708689996694,98.70791720000283,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
99.27506329999026,99.27506329999026,100.79306679999875,100.78306679999875,100.89313859999832,101.28306679999875,101.2768166000112,101.79394389998355,101.79394389998355,103.79561689997512,104.79647939996515,sound1,1,0,sound,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
105.0968167999615,105.0968167999615,106.61483300000849,106.61483300000849,106.7149866999914,107.11517529999558,106.98179599998706,107.61562899995782,107.61562899995782,109.6173725999631,110.61821930000745,vis1,3,0,sound,9.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
115.1554891999783,115.1554891999783,116.65684869996925,116.65684869996925,116.75694929995528,117.15723479999882,116.9571257999721,117.65767569998,117.65767569998,119.65945359995543,120.66025009996677,vis2,4,0,sound,10.0,10.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
121.51121169998963,121.51121169998963,123.0124233999611,123.0124233999611,123.11241589999712,123.5127529999679,,124.01313300000923,124.01313300000923,126.01492259995733,127.0157438999829,vis2,4,0,sound,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
128.36697429995704,128.36697429995704,129.86822309997817,129.85822309997818,129.9683439000016,130.35822309997818,130.31861079997336,130.86904929998283,130.86904929998283,132.87084619998652,133.87176799996243,sound1,1,0,sound,12.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
140.77767849999665,140.77767849999665,142.29573739996133,142.29573739996133,142.39583030000514,142.79613789998413,,143.29657559999916,143.29657559999916,145.2982607999672,146.29917999998153,vis2,4,0,sound,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
153.87236250000726,153.87236250000726,155.37365529995597,155.36365529995598,155.4737776999916,155.86365529995598,,156.37456039997934,156.37456039997934,158.3928869000026,159.3938702999819,sound2,2,0,sound,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
161.66243579996237,161.66243579996237,163.18053839996875,163.18053839996875,163.28058009997196,163.68086049997666,163.6141485999776,164.1813296999987,164.1813296999987,166.18308549998048,167.18387779995984,vis1,3,0,sound,15.0,15.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
167.5508547999868,167.5508547999868,169.0521725000087,169.04217250000872,169.1522426999961,169.54217250000872,169.23569039995502,170.053109899987,170.053109899987,172.07142979996,173.07226559997954,sound2,2,0,sound,16.0,16.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
173.37257949997158,173.37257949997158,174.8739356999956,174.8739356999956,174.97401869996403,175.37431279995664,,175.87477539998665,175.87477539998665,177.87650309998727,178.89407539997202,vis1,3,0,sound,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
181.59636189999011,181.59636189999011,183.09770279995584,183.09770279995584,183.19777709997445,183.09770279995584,,184.0985200000084,184.0985200000084,186.11697139999316,187.11784159998362,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
187.9518777999999,187.9518777999999,189.45315599995385,189.44315599995386,189.5532860999899,189.94315599995386,190.00365169999142,190.4540440999642,190.4540440999642,192.4724676999701,193.47335299995913,sound1,1,0,sound,18.0,18.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
194.24064799998607,194.24064799998607,195.74207379995798,195.74207379995798,195.84208529996405,196.2424369999878,196.15903019999107,196.74278529996238,196.74278529996238,198.7445124999592,199.76209849999006,vis1,3,0,sound,19.0,19.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
200.16244539997726,200.16244539997726,201.66379749997006,201.66379749997006,201.7638882999979,202.16419150000158,,202.6645988999605,202.6645988999605,204.66637800000328,205.6838509999886,vis2,4,0,sound,20.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
209.97097659996663,209.97097659996663,211.47219229996855,211.47219229996855,211.57230949996458,211.47219229996855,,212.48982029996998,212.48982029996998,214.49158489996054,215.49237739999964,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
216.5934144999571,216.5934144999571,218.09463509999634,218.08463509999635,218.19470619999058,218.58463509999635,,219.09549280000803,219.09549280000803,221.11396120000583,222.11481469998554,sound2,2,0,sound,21.0,21.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
223.44927950000576,223.44927950000576,224.95055059996386,224.94055059996387,225.05064949999516,225.44055059996387,,225.95150629996508,225.95150629996508,227.96984609997318,228.97077869997312,sound1,1,0,sound,22.0,22.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False
229.1542718999642,229.1542718999642,230.6721940999939,230.6621940999939,230.77235759999323,231.1621940999939,,231.67299989995965,231.67299989995965,233.6748113999581,234.69229029998834,sound2,2,0,sound,23.0,23.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
235.55975669995834,235.55975669995834,237.07784220000914,237.07784220000914,237.17793929996853,237.5781859000069,,238.07870079996948,238.07870079996948,240.08034070000005,241.08121369995362,vis1,3,0,sound,24.0,24.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
241.11457409995793,241.11457409995793,242.63265079999994,242.63265079999994,242.73266449996456,243.13302329998416,,243.6334438999854,243.6334438999854,245.65184779995772,246.6526503999573,vis2,4,0,sound,25.0,25.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
247.70365659998217,247.70365659998217,249.22170850000995,249.21170850000996,249.32176269999192,249.71170850000996,250.15572940000285,250.22249949997942,250.22249949997942,252.22422069998876,253.24179989996784,sound1,1,0,sound,26.0,26.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
255.16007529997452,255.16007529997452,256.67815279996444,256.67815279996444,256.77829130000623,257.178465499959,,257.6788902999922,257.6788902999922,259.68062179996355,260.69816939999305,vis1,3,0,sound,27.0,27.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
261.43214850000527,261.43214850000527,262.93349029997785,262.9234902999778,263.0335308999727,263.4234902999778,263.88430049998874,263.9510154999532,263.9510154999532,265.95272449998606,266.9535815999932,sound1,1,0,sound,28.0,28.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
269.65603809996696,269.65603809996696,271.173994099963,271.173994099963,271.27413169999795,271.6743094999781,271.3575381999924,272.17477689998645,272.17477689998645,274.17650700000536,275.194082599957,vis2,4,0,sound,29.0,29.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
277.1791419999879,277.1791419999879,278.6971260999651,278.68712609996504,278.7971955000046,279.18712609996504,,279.69796369999835,279.69796369999835,281.69971480000254,282.7172409999855,sound2,2,0,sound,30.0,30.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
