start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.3302805000073277,3.3302805000073277,4.832357500048354,4.832357500048354,4.932447200009599,5.3331201000344,5.266119800051208,5.833422900011763,5.833422900011763,7.834101100053638,,,8.835177400041838,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
18.109583800027146,18.109583800027146,19.610845200027804,19.610845200027804,19.711130700024775,20.111322400052565,20.094736600012517,20.6119510000078,20.6119510000078,22.61346280005248,,,23.614387500050476,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
32.471927200045435,32.471927200045435,33.973170400023925,33.973170400023925,34.07335870003747,34.47366620001569,34.47366620001569,34.97413420002861,34.97413420002861,36.97572070000181,,,37.97702100000763,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
55.90943100001616,55.90943100001616,57.41088020004984,57.41088020004984,57.510995000027584,57.911109700051135,57.76114810002921,58.411948200033045,58.411948200033045,60.41348510003602,,,61.414280700040514,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
66.16839670000785,66.16839670000785,67.66947450000747,67.66947450000747,67.76953300002218,68.17010950001143,68.02023190004705,68.67050790001825,68.67050790001825,70.67275410000887,,,71.67328680004879,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
72.05669220002322,72.05669220002322,73.55778710003663,73.55778710003663,73.65789370001015,74.05853210000508,,74.55873240001686,74.55873240001686,76.5605645999983,,,77.56128660002445,vis1,1,0,vis,5.0,5.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
81.73169160000701,81.73169160000701,83.23301880004304,83.23301880004304,83.33302300005174,83.73320360005322,83.86664540001378,84.23387470004103,84.23387470004103,86.23531850003359,86.23531850003359,89.2378901999998,90.23872850003839,vis2,2,0,vis,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
90.47248930001818,90.47248930001818,91.97375720001013,91.97375720001013,92.07382290002145,92.47450350004668,92.74093030004018,92.97447140003509,92.97447140003509,94.97663150001038,94.97663150001038,97.97913500003936,98.97978210001905,vis2,2,0,vis,6.0,7.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
99.11337909999723,99.11337909999723,100.61469360005297,100.61469360005297,100.71484510001913,101.11479240004859,,101.61557480001078,101.61557480001078,103.61683600000991,,,104.6176971000475,vis2,2,0,vis,6.0,8.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
107.30337940000184,107.30337940000184,108.805003300027,108.805003300027,108.90470340004843,109.30523480004352,,109.8054607000174,109.8054607000174,111.80737190001831,,,112.80831880001072,vis2,2,0,vis,7.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
